tid,jid,cpuReq,memReq,priority,couldCreateServer
2173,6256014611,0.0125,0.02457,1,false
2174,6256014611,0.0125,0.02457,1,false
2175,6256014611,0.0125,0.02457,1,false
2176,6256014611,0.0125,0.02457,1,false
2177,6256014611,0.0125,0.02457,1,false
2178,6256014611,0.0125,0.02457,1,false
2179,6256014611,0.0125,0.02457,1,false
2180,6256014611,0.0125,0.02457,1,false
2181,6256014611,0.0125,0.02457,1,false
2182,6256014611,0.0125,0.02457,1,false
2183,6256014611,0.0125,0.02457,1,false
2184,6256014611,0.0125,0.02457,1,false
2185,6256014611,0.0125,0.02457,1,false
2186,6256014611,0.0125,0.02457,1,false
2187,6256014611,0.0125,0.02457,1,false
2188,6256014611,0.0125,0.02457,1,false
2189,6256014611,0.0125,0.02457,1,false
2190,6256014611,0.0125,0.02457,1,false
2191,6256014611,0.0125,0.02457,1,false
2192,6256014611,0.0125,0.02457,1,false
2193,6256014611,0.0125,0.02457,1,false
2194,6256014611,0.0125,0.02457,1,false
2195,6256014611,0.0125,0.02457,1,false
2196,6256014611,0.0125,0.02457,1,false
2197,6256014611,0.0125,0.02457,1,false
2198,6256014611,0.0125,0.02457,1,false
2199,6256014611,0.0125,0.02457,1,false
2200,6256014611,0.0125,0.02457,1,false
2201,6256014611,0.0125,0.02457,1,false
2202,6256014611,0.0125,0.02457,1,false
2203,6256014611,0.0125,0.02457,1,false
2204,6256014611,0.0125,0.02457,1,false
2205,6256014611,0.0125,0.02457,1,false
2206,6256014611,0.0125,0.02457,1,false
2207,6256014611,0.0125,0.02457,1,false
2208,6256014611,0.0125,0.02457,1,false
2209,6256014611,0.0125,0.02457,1,false
2210,6256014611,0.0125,0.02457,1,false
2211,6256014611,0.0125,0.02457,1,false
2212,6256014611,0.0125,0.02457,1,false
2213,6256014611,0.0125,0.02457,1,false
2214,6256014611,0.0125,0.02457,1,false
2215,6256014611,0.0125,0.02457,1,false
2216,6256014611,0.0125,0.02457,1,false
2217,6256014611,0.0125,0.02457,1,false
2218,6256014611,0.0125,0.02457,1,false
2219,6256014611,0.0125,0.02457,1,false
2220,6256014611,0.0125,0.02457,1,false
2221,6256014611,0.0125,0.02457,1,false
2222,6256014611,0.0125,0.02457,1,false
2223,6256014611,0.0125,0.02457,1,false
2224,6256014611,0.0125,0.02457,1,false
2225,6256014611,0.0125,0.02457,1,false
2226,6256014611,0.0125,0.02457,1,false
2227,6256014611,0.0125,0.02457,1,false
2228,6256014611,0.0125,0.02457,1,false
2229,6256014611,0.0125,0.02457,1,false
2230,6256014611,0.0125,0.02457,1,false
2231,6256014611,0.0125,0.02457,1,false
2232,6256014611,0.0125,0.02457,1,false
2233,6256014611,0.0125,0.02457,1,false
2234,6256014611,0.0125,0.02457,1,false
2235,6256014611,0.0125,0.02457,1,false
2236,6256014611,0.0125,0.02457,1,false
2237,6256014611,0.0125,0.02457,1,false
2238,6256014611,0.0125,0.02457,1,false
2239,6256014611,0.0125,0.02457,1,false
2240,6256014611,0.0125,0.02457,1,false
2241,6256014611,0.0125,0.02457,1,false
2242,6256014611,0.0125,0.02457,1,false
2243,6256014611,0.0125,0.02457,1,false
2244,6256014611,0.0125,0.02457,1,false
2245,6256014611,0.0125,0.02457,1,false
2246,6256014611,0.0125,0.02457,1,false
2247,6256014611,0.0125,0.02457,1,false
2248,6256014611,0.0125,0.02457,1,false
2249,6256014611,0.0125,0.02457,1,false
2250,6256014611,0.0125,0.02457,1,false
2251,6256014611,0.0125,0.02457,1,false
2252,6256014611,0.0125,0.02457,1,false
2253,6256014611,0.0125,0.02457,1,false
2254,6256014611,0.0125,0.02457,1,false
2255,6256014611,0.0125,0.02457,1,false
2256,6256014611,0.0125,0.02457,1,false
2257,6256014611,0.0125,0.02457,1,false
2258,6256014611,0.0125,0.02457,1,false
2259,6256014611,0.0125,0.02457,1,false
2260,6256014611,0.0125,0.02457,1,false
2261,6256014611,0.0125,0.02457,1,false
2262,6256014611,0.0125,0.02457,1,false
2263,6256014611,0.0125,0.02457,1,false
2264,6256014611,0.0125,0.02457,1,false
2265,6256014611,0.0125,0.02457,1,false
2266,6256014611,0.0125,0.02457,1,false
2267,6256014611,0.0125,0.02457,1,false
2268,6256014611,0.0125,0.02457,1,false
2269,6256014611,0.0125,0.02457,1,false
2270,6256014611,0.0125,0.02457,1,false
2271,6256014611,0.0125,0.02457,1,false
2272,6256014611,0.0125,0.02457,1,false
2273,6256014611,0.0125,0.02457,1,false
2274,6256014611,0.0125,0.02457,1,false
2275,6256014611,0.0125,0.02457,1,false
2276,6256014611,0.0125,0.02457,1,false
2277,6256014611,0.0125,0.02457,1,false
2278,6256014611,0.0125,0.02457,1,false
2279,6256014611,0.0125,0.02457,1,false
2280,6256014611,0.0125,0.02457,1,false
2281,6256014611,0.0125,0.02457,1,false
2282,6256014611,0.0125,0.02457,1,false
2283,6256014611,0.0125,0.02457,1,false
2284,6256014611,0.0125,0.02457,1,false
2285,6256014611,0.0125,0.02457,1,false
2286,6256014611,0.0125,0.02457,1,false
2287,6256014611,0.0125,0.02457,1,false
2288,6256014611,0.0125,0.02457,1,false
2289,6256014611,0.0125,0.02457,1,false
2290,6256014611,0.0125,0.02457,1,false
2291,6256014611,0.0125,0.02457,1,false
2292,6256014611,0.0125,0.02457,1,false
2293,6256014611,0.0125,0.02457,1,false
2294,6256014611,0.0125,0.02457,1,false
2295,6256014611,0.0125,0.02457,1,false
2296,6256014611,0.0125,0.02457,1,false
2297,6256014611,0.0125,0.02457,1,false
2298,6256014611,0.0125,0.02457,1,false
2299,6256014611,0.0125,0.02457,1,false
2300,6256014611,0.0125,0.02457,1,false
2301,6256014611,0.0125,0.02457,1,false
2302,6256014611,0.0125,0.02457,1,false
2303,6256014611,0.0125,0.02457,1,false
2304,6256014611,0.0125,0.02457,1,false
2305,6256014611,0.0125,0.02457,1,false
2306,6256014611,0.0125,0.02457,1,false
2307,6256014611,0.0125,0.02457,1,false
2308,6256014611,0.0125,0.02457,1,false
2309,6256014611,0.0125,0.02457,1,false
2310,6256014611,0.0125,0.02457,1,false
2311,6256014611,0.0125,0.02457,1,false
2312,6256014611,0.0125,0.02457,1,false
2313,6256014611,0.0125,0.02457,1,false
2314,6256014611,0.0125,0.02457,1,false
2315,6256014611,0.0125,0.02457,1,false
2316,6256014611,0.0125,0.02457,1,false
2317,6256014611,0.0125,0.02457,1,false
2318,6256014611,0.0125,0.02457,1,false
2319,6256014611,0.0125,0.02457,1,false
2320,6256014611,0.0125,0.02457,1,false
2321,6256014611,0.0125,0.02457,1,false
2322,6256014611,0.0125,0.02457,1,false
2323,6256014611,0.0125,0.02457,1,false
2324,6256014611,0.0125,0.02457,1,false
2325,6256014611,0.0125,0.02457,1,false
2326,6256014611,0.0125,0.02457,1,false
2327,6256014611,0.0125,0.02457,1,false
2328,6256014611,0.0125,0.02457,1,false
2329,6256014611,0.0125,0.02457,1,false
2330,6256014611,0.0125,0.02457,1,false
2331,6256014611,0.0125,0.02457,1,false
2332,6256014611,0.0125,0.02457,1,false
2333,6256014611,0.0125,0.02457,1,false
2334,6256014611,0.0125,0.02457,1,false
2335,6256014611,0.0125,0.02457,1,false
2336,6256014611,0.0125,0.02457,1,false
2337,6256014611,0.0125,0.02457,1,false
2338,6256014611,0.0125,0.02457,1,false
2339,6256014611,0.0125,0.02457,1,false
2340,6256014611,0.0125,0.02457,1,false
2341,6256014611,0.0125,0.02457,1,false
2342,6256014611,0.0125,0.02457,1,false
2343,6256014611,0.0125,0.02457,1,false
2344,6256014611,0.0125,0.02457,1,false
2345,6256014611,0.0125,0.02457,1,false
2346,6256014611,0.0125,0.02457,1,false
2347,6256014611,0.0125,0.02457,1,false
2348,6256014611,0.0125,0.02457,1,false
2349,6256014611,0.0125,0.02457,1,false
2350,6256014611,0.0125,0.02457,1,false
2351,6256014611,0.0125,0.02457,1,false
2352,6256014611,0.0125,0.02457,1,false
2353,6256014611,0.0125,0.02457,1,false
2354,6256014611,0.0125,0.02457,1,false
2355,6256014611,0.0125,0.02457,1,false
2356,6256014611,0.0125,0.02457,1,false
2357,6256014611,0.0125,0.02457,1,false
2358,6256014611,0.0125,0.02457,1,false
2359,6256014611,0.0125,0.02457,1,false
2360,6256014611,0.0125,0.02457,1,false
2361,6256014611,0.0125,0.02457,1,false
2362,6256014611,0.0125,0.02457,1,false
2363,6256014611,0.0125,0.02457,1,false
2364,6256014611,0.0125,0.02457,1,false
2365,6256014611,0.0125,0.02457,1,false
2366,6256014611,0.0125,0.02457,1,false
2367,6256014611,0.0125,0.02457,1,false
2368,6256014611,0.0125,0.02457,1,false
2369,6256014611,0.0125,0.02457,1,false
2370,6256014611,0.0125,0.02457,1,false
2371,6256014611,0.0125,0.02457,1,false
2372,6256014611,0.0125,0.02457,1,false
2373,6256014611,0.0125,0.02457,1,false
2374,6256014611,0.0125,0.02457,1,false
2375,6256014611,0.0125,0.02457,1,false
2376,6256014611,0.0125,0.02457,1,false
2377,6256014611,0.0125,0.02457,1,false
2378,6256014611,0.0125,0.02457,1,false
2379,6256014611,0.0125,0.02457,1,false
2380,6256014611,0.0125,0.02457,1,false
2381,6256014611,0.0125,0.02457,1,false
2382,6256014611,0.0125,0.02457,1,false
2383,6256014611,0.0125,0.02457,1,false
2384,6256014611,0.0125,0.02457,1,false
2385,6256014611,0.0125,0.02457,1,false
2386,6256014611,0.0125,0.02457,1,false
2387,6256014611,0.0125,0.02457,1,false
2388,6256014611,0.0125,0.02457,1,false
2389,6256014611,0.0125,0.02457,1,false
2390,6256014611,0.0125,0.02457,1,false
2391,6256014611,0.0125,0.02457,1,false
2392,6256014611,0.0125,0.02457,1,false
2393,6256014611,0.0125,0.02457,1,false
2394,6256014611,0.0125,0.02457,1,false
2395,6256014611,0.0125,0.02457,1,false
2396,6256014611,0.0125,0.02457,1,false
2397,6256014611,0.0125,0.02457,1,false
2398,6256014611,0.0125,0.02457,1,false
2399,6256014611,0.0125,0.02457,1,false
2400,6256014611,0.0125,0.02457,1,false
2401,6256014611,0.0125,0.02457,1,false
2402,6256014611,0.0125,0.02457,1,false
2403,6256014611,0.0125,0.02457,1,false
2404,6256014611,0.0125,0.02457,1,false
2405,6256014611,0.0125,0.02457,1,false
2406,6256014611,0.0125,0.02457,1,false
2407,6256014611,0.0125,0.02457,1,false
2408,6256014611,0.0125,0.02457,1,false
2409,6256014611,0.0125,0.02457,1,false
2410,6256014611,0.0125,0.02457,1,false
2411,6256014611,0.0125,0.02457,1,false
2412,6256014611,0.0125,0.02457,1,false
2413,6256014611,0.0125,0.02457,1,false
2414,6256014611,0.0125,0.02457,1,false
2415,6256014611,0.0125,0.02457,1,false
2416,6256014611,0.0125,0.02457,1,false
2417,6256014611,0.0125,0.02457,1,false
2418,6256014611,0.0125,0.02457,1,false
2419,6256014611,0.0125,0.02457,1,false
2420,6256014611,0.0125,0.02457,1,false
2421,6256014611,0.0125,0.02457,1,false
2422,6256014611,0.0125,0.02457,1,false
2423,6256014611,0.0125,0.02457,1,false
2424,6256014611,0.0125,0.02457,1,false
2425,6256014611,0.0125,0.02457,1,false
2426,6256014611,0.0125,0.02457,1,false
2427,6256014611,0.0125,0.02457,1,false
2428,6256014611,0.0125,0.02457,1,false
2429,6256014611,0.0125,0.02457,1,false
2430,6256014611,0.0125,0.02457,1,false
2431,6256014611,0.0125,0.02457,1,false
2432,6256014611,0.0125,0.02457,1,false
2433,6256014611,0.0125,0.02457,1,false
2434,6256014611,0.0125,0.02457,1,false
2435,6256014611,0.0125,0.02457,1,false
2436,6256014611,0.0125,0.02457,1,false
2437,6256014611,0.0125,0.02457,1,false
2438,6256014611,0.0125,0.02457,1,false
2439,6256014611,0.0125,0.02457,1,false
2440,6256014611,0.0125,0.02457,1,false
2441,6256014611,0.0125,0.02457,1,false
2442,6256014611,0.0125,0.02457,1,false
2443,6256014611,0.0125,0.02457,1,false
2444,6256014611,0.0125,0.02457,1,false
2445,6256014611,0.0125,0.02457,1,false
2446,6256014611,0.0125,0.02457,1,false
2447,6256014611,0.0125,0.02457,1,false
2448,6256014611,0.0125,0.02457,1,false
2449,6256014611,0.0125,0.02457,1,false
2450,6256014611,0.0125,0.02457,1,false
2451,6256014611,0.0125,0.02457,1,false
2452,6256014611,0.0125,0.02457,1,false
2453,6256014611,0.0125,0.02457,1,false
2454,6256014611,0.0125,0.02457,1,false
2455,6256014611,0.0125,0.02457,1,false
2456,6256014611,0.0125,0.02457,1,false
2457,6256014611,0.0125,0.02457,1,false
2458,6256014611,0.0125,0.02457,1,false
2459,6256014611,0.0125,0.02457,1,false
2460,6256014611,0.0125,0.02457,1,false
2461,6256014611,0.0125,0.02457,1,false
2462,6256014611,0.0125,0.02457,1,false
2463,6256014611,0.0125,0.02457,1,false
2464,6256014611,0.0125,0.02457,1,false
2465,6256014611,0.0125,0.02457,1,false
2466,6256014611,0.0125,0.02457,1,false
2467,6256014611,0.0125,0.02457,1,false
2468,6256014611,0.0125,0.02457,1,false
2469,6256014611,0.0125,0.02457,1,false
2470,6256014611,0.0125,0.02457,1,false
2471,6256014611,0.0125,0.02457,1,false
2472,6256014611,0.0125,0.02457,1,false
2473,6256014611,0.0125,0.02457,1,false
2474,6256014611,0.0125,0.02457,1,false
2475,6256014611,0.0125,0.02457,1,false
2476,6256014611,0.0125,0.02457,1,false
2477,6256014611,0.0125,0.02457,1,false
2478,6256014611,0.0125,0.02457,1,false
2479,6256014611,0.0125,0.02457,1,false
2480,6256014611,0.0125,0.02457,1,false
2481,6256014611,0.0125,0.02457,1,false
2482,6256014611,0.0125,0.02457,1,false
2483,6256014611,0.0125,0.02457,1,false
2484,6256014611,0.0125,0.02457,1,false
2485,6256014611,0.0125,0.02457,1,false
2486,6256014611,0.0125,0.02457,1,false
2487,6256014611,0.0125,0.02457,1,false
2488,6256014611,0.0125,0.02457,1,false
2489,6256014611,0.0125,0.02457,1,false
2490,6256014611,0.0125,0.02457,1,false
2491,6256014611,0.0125,0.02457,1,false
2492,6256014611,0.0125,0.02457,1,false
2493,6256014611,0.0125,0.02457,1,false
2494,6256014611,0.0125,0.02457,1,false
2495,6256014611,0.0125,0.02457,1,false
2496,6256014611,0.0125,0.02457,1,false
2497,6256014611,0.0125,0.02457,1,false
2498,6256014611,0.0125,0.02457,1,false
2499,6256014611,0.0125,0.02457,1,false
2500,6256014611,0.0125,0.02457,1,false
2501,6256014611,0.0125,0.02457,1,false
2502,6256014611,0.0125,0.02457,1,false
2503,6256014611,0.0125,0.02457,1,false
2504,6256014611,0.0125,0.02457,1,false
2505,6256014611,0.0125,0.02457,1,false
2506,6256014611,0.0125,0.02457,1,false
2507,6256014611,0.0125,0.02457,1,false
2508,6256014611,0.0125,0.02457,1,false
2509,6256014611,0.0125,0.02457,1,false
2510,6256014611,0.0125,0.02457,1,false
2511,6256014611,0.0125,0.02457,1,false
2512,6256014611,0.0125,0.02457,1,false
2513,6256014611,0.0125,0.02457,1,false
2514,6256014611,0.0125,0.02457,1,false
2515,6256014611,0.0125,0.02457,1,false
2516,6256014611,0.0125,0.02457,1,false
2517,6256014611,0.0125,0.02457,1,false
2518,6256014611,0.0125,0.02457,1,false
2519,6256014611,0.0125,0.02457,1,false
2520,6256014611,0.0125,0.02457,1,false
2521,6256014611,0.0125,0.02457,1,false
2522,6256014611,0.0125,0.02457,1,false
2523,6256014611,0.0125,0.02457,1,false
2524,6256014611,0.0125,0.02457,1,false
2525,6256014611,0.0125,0.02457,1,false
2526,6256014611,0.0125,0.02457,1,false
2527,6256014611,0.0125,0.02457,1,false
2528,6256014611,0.0125,0.02457,1,false
2529,6256014611,0.0125,0.02457,1,false
2530,6256014611,0.0125,0.02457,1,false
2531,6256014611,0.0125,0.02457,1,false
2532,6256014611,0.0125,0.02457,1,false
2533,6256014611,0.0125,0.02457,1,false
2534,6256014611,0.0125,0.02457,1,false
2535,6256014611,0.0125,0.02457,1,false
2536,6256014611,0.0125,0.02457,1,false
2537,6256014611,0.0125,0.02457,1,false
2538,6256014611,0.0125,0.02457,1,false
2539,6256014611,0.0125,0.02457,1,false
2540,6256014611,0.0125,0.02457,1,false
2541,6256014611,0.0125,0.02457,1,false
2542,6256014611,0.0125,0.02457,1,false
2543,6256014611,0.0125,0.02457,1,false
2544,6256014611,0.0125,0.02457,1,false
2545,6256014611,0.0125,0.02457,1,false
2546,6256014611,0.0125,0.02457,1,false
2547,6256014611,0.0125,0.02457,1,false
2548,6256014611,0.0125,0.02457,1,false
2549,6256014611,0.0125,0.02457,1,false
2550,6256014611,0.0125,0.02457,1,false
2551,6256014611,0.0125,0.02457,1,false
2552,6256014611,0.0125,0.02457,1,false
2553,6256014611,0.0125,0.02457,1,false
2554,6256014611,0.0125,0.02457,1,false
2555,6256014611,0.0125,0.02457,1,false
2556,6256014611,0.0125,0.02457,1,false
2557,6256014611,0.0125,0.02457,1,false
2558,6256014611,0.0125,0.02457,1,false
2559,6256014611,0.0125,0.02457,1,false
2560,6256014611,0.0125,0.02457,1,false
2561,6256014611,0.0125,0.02457,1,false
2562,6256014611,0.0125,0.02457,1,false
2563,6256014611,0.0125,0.02457,1,false
2564,6256014611,0.0125,0.02457,1,false
2565,6256014611,0.0125,0.02457,1,false
2566,6256014611,0.0125,0.02457,1,false
2567,6256014611,0.0125,0.02457,1,false
2568,6256014611,0.0125,0.02457,1,false
2569,6256014611,0.0125,0.02457,1,false
2570,6256014611,0.0125,0.02457,1,false
2571,6256014611,0.0125,0.02457,1,false
2572,6256014611,0.0125,0.02457,1,false
2573,6256014611,0.0125,0.02457,1,false
2574,6256014611,0.0125,0.02457,1,false
2575,6256014611,0.0125,0.02457,1,false
2576,6256014611,0.0125,0.02457,1,false
2577,6256014611,0.0125,0.02457,1,false
2578,6256014611,0.0125,0.02457,1,false
2579,6256014611,0.0125,0.02457,1,false
2580,6256014611,0.0125,0.02457,1,false
2581,6256014611,0.0125,0.02457,1,false
2582,6256014611,0.0125,0.02457,1,false
2583,6256014611,0.0125,0.02457,1,false
2584,6256014611,0.0125,0.02457,1,false
2585,6256014611,0.0125,0.02457,1,false
2586,6256014611,0.0125,0.02457,1,false
2587,6256014611,0.0125,0.02457,1,false
2588,6256014611,0.0125,0.02457,1,false
2589,6256014611,0.0125,0.02457,1,false
2590,6256014611,0.0125,0.02457,1,false
2591,6256014611,0.0125,0.02457,1,false
2592,6256014611,0.0125,0.02457,1,false
2593,6256014611,0.0125,0.02457,1,false
2594,6256014611,0.0125,0.02457,1,false
2595,6256014611,0.0125,0.02457,1,false
2596,6256014611,0.0125,0.02457,1,false
2597,6256014611,0.0125,0.02457,1,false
2598,6256014611,0.0125,0.02457,1,false
2599,6256014611,0.0125,0.02457,1,false
2600,6256014611,0.0125,0.02457,1,false
2601,6256014611,0.0125,0.02457,1,false
2602,6256014611,0.0125,0.02457,1,false
2603,6256014611,0.0125,0.02457,1,false
2604,6256014611,0.0125,0.02457,1,false
2605,6256014611,0.0125,0.02457,1,false
2606,6256014611,0.0125,0.02457,1,false
2607,6256014611,0.0125,0.02457,1,false
2608,6256014611,0.0125,0.02457,1,false
2609,6256014611,0.0125,0.02457,1,false
2610,6256014611,0.0125,0.02457,1,false
2611,6256014611,0.0125,0.02457,1,false
2612,6256014611,0.0125,0.02457,1,false
2613,6256014611,0.0125,0.02457,1,false
2614,6256014611,0.0125,0.02457,1,false
2615,6256014611,0.0125,0.02457,1,false
2616,6256014611,0.0125,0.02457,1,false
2617,6256014611,0.0125,0.02457,1,false
2618,6256014611,0.0125,0.02457,1,false
2619,6256014611,0.0125,0.02457,1,false
2620,6256014611,0.0125,0.02457,1,false
2621,6256014611,0.0125,0.02457,1,false
2622,6256014611,0.0125,0.02457,1,false
2623,6256014611,0.0125,0.02457,1,false
2624,6256014611,0.0125,0.02457,1,false
2625,6256014611,0.0125,0.02457,1,false
2626,6256014611,0.0125,0.02457,1,false
2627,6256014611,0.0125,0.02457,1,false
2628,6256014611,0.0125,0.02457,1,false
2629,6256014611,0.0125,0.02457,1,false
2630,6256014611,0.0125,0.02457,1,false
2631,6256014611,0.0125,0.02457,1,false
2632,6256014611,0.0125,0.02457,1,false
2633,6256014611,0.0125,0.02457,1,false
2634,6256014611,0.0125,0.02457,1,false
2635,6256014611,0.0125,0.02457,1,false
2636,6256014611,0.0125,0.02457,1,false
2637,6256014611,0.0125,0.02457,1,false
2638,6256014611,0.0125,0.02457,1,false
2639,6256014611,0.0125,0.02457,1,false
2640,6256014611,0.0125,0.02457,1,false
2641,6256014611,0.0125,0.02457,1,false
2642,6256014611,0.0125,0.02457,1,false
2643,6256014611,0.0125,0.02457,1,false
2644,6256014611,0.0125,0.02457,1,false
2645,6256014611,0.0125,0.02457,1,false
2646,6256014611,0.0125,0.02457,1,false
2647,6256014611,0.0125,0.02457,1,false
2648,6256014611,0.0125,0.02457,1,false
2649,6256014611,0.0125,0.02457,1,false
2650,6256014611,0.0125,0.02457,1,false
2651,6256014611,0.0125,0.02457,1,false
2652,6256014611,0.0125,0.02457,1,false
2653,6256014611,0.0125,0.02457,1,false
2654,6256014611,0.0125,0.02457,1,false
2655,6256014611,0.0125,0.02457,1,false
2656,6256014611,0.0125,0.02457,1,false
2657,6256014611,0.0125,0.02457,1,false
2658,6256014611,0.0125,0.02457,1,false
2659,6256014611,0.0125,0.02457,1,false
2660,6256014611,0.0125,0.02457,1,false
2661,6256014611,0.0125,0.02457,1,false
2662,6256014611,0.0125,0.02457,1,false
2663,6256014611,0.0125,0.02457,1,false
2664,6256014611,0.0125,0.02457,1,false
2665,6256014611,0.0125,0.02457,1,false
2666,6256014611,0.0125,0.02457,1,false
2667,6256014611,0.0125,0.02457,1,false
2668,6256014611,0.0125,0.02457,1,false
2669,6256014611,0.0125,0.02457,1,false
2670,6256014611,0.0125,0.02457,1,false
2671,6256014611,0.0125,0.02457,1,false
2672,6256014611,0.0125,0.02457,1,false
2673,6256014611,0.0125,0.02457,1,false
2674,6256014611,0.0125,0.02457,1,false
2675,6256014611,0.0125,0.02457,1,false
2676,6256014611,0.0125,0.02457,1,false
2677,6256014611,0.0125,0.02457,1,false
2678,6256014611,0.0125,0.02457,1,false
2679,6256014611,0.0125,0.02457,1,false
2680,6256014611,0.0125,0.02457,1,false
2681,6256014611,0.0125,0.02457,1,false
2682,6256014611,0.0125,0.02457,1,false
2683,6256014611,0.0125,0.02457,1,false
2684,6256014611,0.0125,0.02457,1,false
2685,6256014611,0.0125,0.02457,1,false
2686,6256014611,0.0125,0.02457,1,false
2687,6256014611,0.0125,0.02457,1,false
2688,6256014611,0.0125,0.02457,1,false
2689,6256014611,0.0125,0.02457,1,false
2690,6256014611,0.0125,0.02457,1,false
2691,6256014611,0.0125,0.02457,1,false
2692,6256014611,0.0125,0.02457,1,false
2693,6256014611,0.0125,0.02457,1,false
2694,6256014611,0.0125,0.02457,1,false
2695,6256014611,0.0125,0.02457,1,false
2696,6256014611,0.0125,0.02457,1,false
2697,6256014611,0.0125,0.02457,1,false
2698,6256014611,0.0125,0.02457,1,false
2699,6256014611,0.0125,0.02457,1,false
2700,6256014611,0.0125,0.02457,1,false
2701,6256014611,0.0125,0.02457,1,false
2702,6256014611,0.0125,0.02457,1,false
2703,6256014611,0.0125,0.02457,1,false
2704,6256014611,0.0125,0.02457,1,false
2705,6256014611,0.0125,0.02457,1,false
2706,6256014611,0.0125,0.02457,1,false
2707,6256014611,0.0125,0.02457,1,false
2708,6256014611,0.0125,0.02457,1,false
2709,6256014611,0.0125,0.02457,1,false
2710,6256014611,0.0125,0.02457,1,false
2711,6256014611,0.0125,0.02457,1,false
2712,6256014611,0.0125,0.02457,1,false
2713,6256014611,0.0125,0.02457,1,false
2714,6256014611,0.0125,0.02457,1,false
2715,6256014611,0.0125,0.02457,1,false
2716,6256014611,0.0125,0.02457,1,false
2717,6256014611,0.0125,0.02457,1,false
2718,6256014611,0.0125,0.02457,1,false
2719,6256014611,0.0125,0.02457,1,false
2720,6256014611,0.0125,0.02457,1,false
2721,6256014611,0.0125,0.02457,1,false
2722,6256014611,0.0125,0.02457,1,false
2723,6256014611,0.0125,0.02457,1,false
2724,6256014611,0.0125,0.02457,1,false
2725,6256014611,0.0125,0.02457,1,false
2726,6256014611,0.0125,0.02457,1,false
2727,6256014611,0.0125,0.02457,1,false
2728,6256014611,0.0125,0.02457,1,false
2729,6256014611,0.0125,0.02457,1,false
2730,6256014611,0.0125,0.02457,1,false
2731,6256014611,0.0125,0.02457,1,false
2732,6256014611,0.0125,0.02457,1,false
2733,6256014611,0.0125,0.02457,1,false
2734,6256014611,0.0125,0.02457,1,false
2735,6256014611,0.0125,0.02457,1,false
2736,6256014611,0.0125,0.02457,1,false
2737,6256014611,0.0125,0.02457,1,false
2738,6256014611,0.0125,0.02457,1,false
2739,6256014611,0.0125,0.02457,1,false
2740,6256014611,0.0125,0.02457,1,false
2741,6256014611,0.0125,0.02457,1,false
2742,6256014611,0.0125,0.02457,1,false
2743,6256014611,0.0125,0.02457,1,false
2744,6256014611,0.0125,0.02457,1,false
2745,6256014611,0.0125,0.02457,1,false
2746,6256014611,0.0125,0.02457,1,false
2747,6256014611,0.0125,0.02457,1,false
2748,6256014611,0.0125,0.02457,1,false
2749,6256014611,0.0125,0.02457,1,false
2750,6256014611,0.0125,0.02457,1,false
2751,6256014611,0.0125,0.02457,1,false
2752,6256014611,0.0125,0.02457,1,false
2753,6256014611,0.0125,0.02457,1,false
2754,6256014611,0.0125,0.02457,1,false
2755,6256014611,0.0125,0.02457,1,false
2756,6256014611,0.0125,0.02457,1,false
2757,6256014611,0.0125,0.02457,1,false
2758,6256014611,0.0125,0.02457,1,false
2759,6256014611,0.0125,0.02457,1,false
2760,6256014611,0.0125,0.02457,1,false
2761,6256014611,0.0125,0.02457,1,false
2762,6256014611,0.0125,0.02457,1,false
2763,6256014611,0.0125,0.02457,1,false
2764,6256014611,0.0125,0.02457,1,false
2765,6256014611,0.0125,0.02457,1,false
2766,6256014611,0.0125,0.02457,1,false
2767,6256014611,0.0125,0.02457,1,false
2768,6256014611,0.0125,0.02457,1,false
2769,6256014611,0.0125,0.02457,1,false
2770,6256014611,0.0125,0.02457,1,false
2771,6256014611,0.0125,0.02457,1,false
2772,6256014611,0.0125,0.02457,1,false
2773,6256014611,0.0125,0.02457,1,false
2774,6256014611,0.0125,0.02457,1,false
2775,6256014611,0.0125,0.02457,1,false
2776,6256014611,0.0125,0.02457,1,false
2777,6256014611,0.0125,0.02457,1,false
2778,6256014611,0.0125,0.02457,1,false
2779,6256014611,0.0125,0.02457,1,false
2780,6256014611,0.0125,0.02457,1,false
2781,6256014611,0.0125,0.02457,1,false
2782,6256014611,0.0125,0.02457,1,false
2783,6256014611,0.0125,0.02457,1,false
2784,6256014611,0.0125,0.02457,1,false
2785,6256014611,0.0125,0.02457,1,false
2786,6256014611,0.0125,0.02457,1,false
2787,6256014611,0.0125,0.02457,1,false
2788,6256014611,0.0125,0.02457,1,false
2789,6256014611,0.0125,0.02457,1,false
2790,6256014611,0.0125,0.02457,1,false
2791,6256014611,0.0125,0.02457,1,false
2792,6256014611,0.0125,0.02457,1,false
2793,6256014611,0.0125,0.02457,1,false
2794,6256014611,0.0125,0.02457,1,false
2795,6256014611,0.0125,0.02457,1,false
2796,6256014611,0.0125,0.02457,1,false
2797,6256014611,0.0125,0.02457,1,false
2798,6256014611,0.0125,0.02457,1,false
2799,6256014611,0.0125,0.02457,1,false
2800,6256014611,0.0125,0.02457,1,false
2801,6256014611,0.0125,0.02457,1,false
2802,6256014611,0.0125,0.02457,1,false
2803,6256014611,0.0125,0.02457,1,false
2804,6256014611,0.0125,0.02457,1,false
2805,6256014611,0.0125,0.02457,1,false
2806,6256014611,0.0125,0.02457,1,false
2807,6256014611,0.0125,0.02457,1,false
