tid,jid,cpuReq,memReq,priority,couldCreateServer
2513,6388672237,0.0625,0.03961,0,true
2514,6388672237,0.0625,0.03961,0,true
2515,6388672237,0.0625,0.03961,0,true
2516,6388672237,0.0625,0.03961,0,true
2517,6388672237,0.0625,0.03961,0,true
2518,6388672237,0.0625,0.03961,0,true
2519,6388672237,0.0625,0.03961,0,true
2520,6388672237,0.0625,0.03961,0,true
2521,6388672237,0.0625,0.03961,0,true
2522,6388672237,0.0625,0.03961,0,true
2523,6388672237,0.0625,0.03961,0,true
2524,6388672237,0.0625,0.03961,0,true
2525,6388672237,0.0625,0.03961,0,true
2526,6388672237,0.0625,0.03961,0,true
2527,6388672237,0.0625,0.03961,0,true
2528,6388672237,0.0625,0.03961,0,true
2529,6388672237,0.0625,0.03961,0,true
2530,6388672237,0.0625,0.03961,0,true
2531,6388672237,0.0625,0.03961,0,true
2532,6388672237,0.0625,0.03961,0,true
2533,6388672237,0.0625,0.03961,0,true
2534,6388672237,0.0625,0.03961,0,true
2535,6388672237,0.0625,0.03961,0,true
2536,6388672237,0.0625,0.03961,0,true
2537,6388672237,0.0625,0.03961,0,true
2538,6388672237,0.0625,0.03961,0,true
2539,6388672237,0.0625,0.03961,0,true
2540,6388672237,0.0625,0.03961,0,true
2541,6388672237,0.0625,0.03961,0,true
2542,6388672237,0.0625,0.03961,0,true
2543,6388672237,0.0625,0.03961,0,true
2544,6388672237,0.0625,0.03961,0,true
2545,6388672237,0.0625,0.03961,0,true
2546,6388672237,0.0625,0.03961,0,true
2547,6388672237,0.0625,0.03961,0,true
2548,6388672237,0.0625,0.03961,0,true
2549,6388672237,0.0625,0.03961,0,true
2550,6388672237,0.0625,0.03961,0,true
2551,6388672237,0.0625,0.03961,0,true
2552,6388672237,0.0625,0.03961,0,true
2553,6388672237,0.0625,0.03961,0,true
2554,6388672237,0.0625,0.03961,0,true
2555,6388672237,0.0625,0.03961,0,true
2556,6388672237,0.0625,0.03961,0,true
2557,6388672237,0.0625,0.03961,0,true
2558,6388672237,0.0625,0.03961,0,true
2559,6388672237,0.0625,0.03961,0,true
2560,6388672237,0.0625,0.03961,0,true
2561,6388672237,0.0625,0.03961,0,true
2562,6388672237,0.0625,0.03961,0,true
2563,6388672237,0.0625,0.03961,0,true
2564,6388672237,0.0625,0.03961,0,true
2565,6388672237,0.0625,0.03961,0,true
2566,6388672237,0.0625,0.03961,0,true
2567,6388672237,0.0625,0.03961,0,true
2568,6388672237,0.0625,0.03961,0,true
2569,6388672237,0.0625,0.03961,0,true
2570,6388672237,0.0625,0.03961,0,true
2571,6388672237,0.0625,0.03961,0,true
2572,6388672237,0.0625,0.03961,0,true
2573,6388672237,0.0625,0.03961,0,true
2574,6388672237,0.0625,0.03961,0,true
2575,6388672237,0.0625,0.03961,0,true
2576,6388672237,0.0625,0.03961,0,true
2577,6388672237,0.0625,0.03961,0,true
2578,6388672237,0.0625,0.03961,0,true
2579,6388672237,0.0625,0.03961,0,true
2580,6388672237,0.0625,0.03961,0,true
2581,6388672237,0.0625,0.03961,0,true
2582,6388672237,0.0625,0.03961,0,true
2583,6388672237,0.0625,0.03961,0,true
2584,6388672237,0.0625,0.03961,0,true
2585,6388672237,0.0625,0.03961,0,true
2586,6388672237,0.0625,0.03961,0,true
2587,6388672237,0.0625,0.03961,0,true
2588,6388672237,0.0625,0.03961,0,true
2589,6388672237,0.0625,0.03961,0,true
2590,6388672237,0.0625,0.03961,0,true
2591,6388672237,0.0625,0.03961,0,true
2592,6388672237,0.0625,0.03961,0,true
2593,6388672237,0.0625,0.03961,0,true
2594,6388672237,0.0625,0.03961,0,true
2595,6388672237,0.0625,0.03961,0,true
2596,6388672237,0.0625,0.03961,0,true
2597,6388672237,0.0625,0.03961,0,true
2598,6388672237,0.0625,0.03961,0,true
2599,6388672237,0.0625,0.03961,0,true
2600,6388672237,0.0625,0.03961,0,true
2601,6388672237,0.0625,0.03961,0,true
2602,6388672237,0.0625,0.03961,0,true
2603,6388672237,0.0625,0.03961,0,true
2604,6388672237,0.0625,0.03961,0,true
2605,6388672237,0.0625,0.03961,0,true
2606,6388672237,0.0625,0.03961,0,true
2607,6388672237,0.0625,0.03961,0,true
2608,6388672237,0.0625,0.03961,0,true
2609,6388672237,0.0625,0.03961,0,true
2610,6388672237,0.0625,0.03961,0,true
2611,6388672237,0.0625,0.03961,0,true
2612,6388672237,0.0625,0.03961,0,true
2613,6388672237,0.0625,0.03961,0,true
2614,6388672237,0.0625,0.03961,0,true
2615,6388672237,0.0625,0.03961,0,true
2616,6388672237,0.0625,0.03961,0,true
2617,6388672237,0.0625,0.03961,0,true
2618,6388672237,0.0625,0.03961,0,true
2619,6388672237,0.0625,0.03961,0,true
2620,6388672237,0.0625,0.03961,0,true
2621,6388672237,0.0625,0.03961,0,true
2622,6388672237,0.0625,0.03961,0,true
2623,6388672237,0.0625,0.03961,0,true
2624,6388672237,0.0625,0.03961,0,true
2625,6388672237,0.0625,0.03961,0,true
2626,6388672237,0.0625,0.03961,0,true
2627,6388672237,0.0625,0.03961,0,true
2628,6388672237,0.0625,0.03961,0,true
2629,6388672237,0.0625,0.03961,0,true
2630,6388672237,0.0625,0.03961,0,true
2631,6388672237,0.0625,0.03961,0,true
2632,6388672237,0.0625,0.03961,0,true
2633,6388672237,0.0625,0.03961,0,true
2634,6388672237,0.0625,0.03961,0,true
2635,6388672237,0.0625,0.03961,0,true
2636,6388672237,0.0625,0.03961,0,true
2637,6388672237,0.0625,0.03961,0,true
2638,6388672237,0.0625,0.03961,0,true
2639,6388672237,0.0625,0.03961,0,true
2640,6388672237,0.0625,0.03961,0,true
2641,6388672237,0.0625,0.03961,0,true
2642,6388672237,0.0625,0.03961,0,true
2643,6388672237,0.0625,0.03961,0,true
2644,6388672237,0.0625,0.03961,0,true
2645,6388672237,0.0625,0.03961,0,true
2646,6388672237,0.0625,0.03961,0,true
2647,6388672237,0.0625,0.03961,0,true
2648,6388672237,0.0625,0.03961,0,true
2649,6388672237,0.0625,0.03961,0,true
2650,6388672237,0.0625,0.03961,0,true
2651,6388672237,0.0625,0.03961,0,true
2652,6388672237,0.0625,0.03961,0,true
2653,6388672237,0.0625,0.03961,0,true
2654,6388672237,0.0625,0.03961,0,true
2655,6388672237,0.0625,0.03961,0,true
2656,6388672237,0.0625,0.03961,0,true
2657,6388672237,0.0625,0.03961,0,true
2658,6388672237,0.0625,0.03961,0,true
2659,6388672237,0.0625,0.03961,0,true
2660,6388672237,0.0625,0.03961,0,true
2661,6388672237,0.0625,0.03961,0,true
2662,6388672237,0.0625,0.03961,0,true
2663,6388672237,0.0625,0.03961,0,true
2664,6388672237,0.0625,0.03961,0,true
2665,6388672237,0.0625,0.03961,0,true
2666,6388672237,0.0625,0.03961,0,true
2667,6388672237,0.0625,0.03961,0,true
2668,6388672237,0.0625,0.03961,0,true
2669,6388672237,0.0625,0.03961,0,true
2670,6388672237,0.0625,0.03961,0,true
2671,6388672237,0.0625,0.03961,0,true
2672,6388672237,0.0625,0.03961,0,true
2673,6388672237,0.0625,0.03961,0,true
2674,6388672237,0.0625,0.03961,0,true
2675,6388672237,0.0625,0.03961,0,true
2676,6388672237,0.0625,0.03961,0,true
2677,6388672237,0.0625,0.03961,0,true
2678,6388672237,0.0625,0.03961,0,true
2679,6388672237,0.0625,0.03961,0,true
2680,6388672237,0.0625,0.03961,0,true
2681,6388672237,0.0625,0.03961,0,true
2682,6388672237,0.0625,0.03961,0,true
2683,6388672237,0.0625,0.03961,0,true
2684,6388672237,0.0625,0.03961,0,true
2685,6388672237,0.0625,0.03961,0,true
2686,6388672237,0.0625,0.03961,0,true
2687,6388672237,0.0625,0.03961,0,true
2688,6388672237,0.0625,0.03961,0,true
2689,6388672237,0.0625,0.03961,0,true
2690,6388672237,0.0625,0.03961,0,true
2691,6388672237,0.0625,0.03961,0,true
2692,6388672237,0.0625,0.03961,0,true
2693,6388672237,0.0625,0.03961,0,true
2694,6388672237,0.0625,0.03961,0,true
2695,6388672237,0.0625,0.03961,0,true
2696,6388672237,0.0625,0.03961,0,true
2697,6388672237,0.0625,0.03961,0,true
2698,6388672237,0.0625,0.03961,0,true
2699,6388672237,0.0625,0.03961,0,true
2700,6388672237,0.0625,0.03961,0,true
2701,6388672237,0.0625,0.03961,0,true
2702,6388672237,0.0625,0.03961,0,true
2703,6388672237,0.0625,0.03961,0,true
2704,6388672237,0.0625,0.03961,0,true
2705,6388672237,0.0625,0.03961,0,true
2706,6388672237,0.0625,0.03961,0,true
2707,6388672237,0.0625,0.03961,0,true
2708,6388672237,0.0625,0.03961,0,true
2709,6388672237,0.0625,0.03961,0,true
2710,6388672237,0.0625,0.03961,0,true
2711,6388672237,0.0625,0.03961,0,true
2712,6388672237,0.0625,0.03961,0,true
2713,6388672237,0.0625,0.03961,0,true
2714,6388672237,0.0625,0.03961,0,true
2715,6388672237,0.0625,0.03961,0,true
2716,6388672237,0.0625,0.03961,0,true
2717,6388672237,0.0625,0.03961,0,true
2718,6388672237,0.0625,0.03961,0,true
2719,6388672237,0.0625,0.03961,0,true
2720,6388672237,0.0625,0.03961,0,true
2721,6388672237,0.0625,0.03961,0,true
2722,6388672237,0.0625,0.03961,0,true
2723,6388672237,0.0625,0.03961,0,true
2724,6388672237,0.0625,0.03961,0,true
2725,6388672237,0.0625,0.03961,0,true
2726,6388672237,0.0625,0.03961,0,true
2727,6388672237,0.0625,0.03961,0,true
2728,6388672237,0.0625,0.03961,0,true
2729,6388672237,0.0625,0.03961,0,true
2730,6388672237,0.0625,0.03961,0,true
2731,6388672237,0.0625,0.03961,0,true
2732,6388672237,0.0625,0.03961,0,true
2733,6388672237,0.0625,0.03961,0,true
2734,6388672237,0.0625,0.03961,0,true
2735,6388672237,0.0625,0.03961,0,true
2736,6388672237,0.0625,0.03961,0,true
2737,6388672237,0.0625,0.03961,0,true
2738,6388672237,0.0625,0.03961,0,true
2739,6388672237,0.0625,0.03961,0,true
2740,6388672237,0.0625,0.03961,0,true
2741,6388672237,0.0625,0.03961,0,true
2742,6388672237,0.0625,0.03961,0,true
2743,6388672237,0.0625,0.03961,0,true
2744,6388672237,0.0625,0.03961,0,true
2745,6388672237,0.0625,0.03961,0,true
2746,6388672237,0.0625,0.03961,0,true
2747,6388672237,0.0625,0.03961,0,true
2748,6388672237,0.0625,0.03961,0,true
2749,6388672237,0.0625,0.03961,0,true
2750,6388672237,0.0625,0.03961,0,true
2751,6388672237,0.0625,0.03961,0,true
2752,6388672237,0.0625,0.03961,0,true
2753,6388672237,0.0625,0.03961,0,true
2754,6388672237,0.0625,0.03961,0,true
2755,6388672237,0.0625,0.03961,0,true
2756,6388672237,0.0625,0.03961,0,true
2757,6388672237,0.0625,0.03961,0,true
2758,6388672237,0.0625,0.03961,0,true
2759,6388672237,0.0625,0.03961,0,true
2760,6388672237,0.0625,0.03961,0,true
2761,6388672237,0.0625,0.03961,0,true
2762,6388672237,0.0625,0.03961,0,true
2763,6388672237,0.0625,0.03961,0,true
2764,6388672237,0.0625,0.03961,0,true
2765,6388672237,0.0625,0.03961,0,true
2766,6388672237,0.0625,0.03961,0,true
2767,6388672237,0.0625,0.03961,0,true
2768,6388672237,0.0625,0.03961,0,true
2769,6388672237,0.0625,0.03961,0,true
2770,6388672237,0.0625,0.03961,0,true
2771,6388672237,0.0625,0.03961,0,true
2772,6388672237,0.0625,0.03961,0,true
2773,6388672237,0.0625,0.03961,0,true
2774,6388672237,0.0625,0.03961,0,true
2775,6388672237,0.0625,0.03961,0,true
2776,6388672237,0.0625,0.03961,0,true
2777,6388672237,0.0625,0.03961,0,true
2778,6388672237,0.0625,0.03961,0,true
2779,6388672237,0.0625,0.03961,0,true
2780,6388672237,0.0625,0.03961,0,true
2781,6388672237,0.0625,0.03961,0,true
2782,6388672237,0.0625,0.03961,0,true
2783,6388672237,0.0625,0.03961,0,true
2784,6388672237,0.0625,0.03961,0,true
2785,6388672237,0.0625,0.03961,0,true
2786,6388672237,0.0625,0.03961,0,true
2787,6388672237,0.0625,0.03961,0,true
2788,6388672237,0.0625,0.03961,0,true
2789,6388672237,0.0625,0.03961,0,true
2790,6388672237,0.0625,0.03961,0,true
2791,6388672237,0.0625,0.03961,0,true
2792,6388672237,0.0625,0.03961,0,true
2793,6388672237,0.0625,0.03961,0,true
2794,6388672237,0.0625,0.03961,0,true
2795,6388672237,0.0625,0.03961,0,true
2796,6388672237,0.0625,0.03961,0,true
2797,6388672237,0.0625,0.03961,0,true
2798,6388672237,0.0625,0.03961,0,true
2799,6388672237,0.0625,0.03961,0,true
2800,6388672237,0.0625,0.03961,0,true
2801,6388672237,0.0625,0.03961,0,true
2802,6388672237,0.0625,0.03961,0,true
2803,6388672237,0.0625,0.03961,0,true
2804,6388672237,0.0625,0.03961,0,true
2805,6388672237,0.0625,0.03961,0,true
2806,6388672237,0.0625,0.03961,0,true
2807,6388672237,0.0625,0.03961,0,true
2808,6388672237,0.0625,0.03961,0,true
2809,6388672237,0.0625,0.03961,0,true
2810,6388672237,0.0625,0.03961,0,true
2811,6388672237,0.0625,0.03961,0,true
2812,6388672237,0.0625,0.03961,0,true
2813,6388672237,0.0625,0.03961,0,true
2814,6388672237,0.0625,0.03961,0,true
2815,6388672237,0.0625,0.03961,0,true
2816,6388672237,0.0625,0.03961,0,true
2817,6388672237,0.0625,0.03961,0,true
2818,6388672237,0.0625,0.03961,0,true
2819,6388672237,0.0625,0.03961,0,true
2820,6388672237,0.0625,0.03961,0,true
2821,6388672237,0.0625,0.03961,0,true
2822,6388672237,0.0625,0.03961,0,true
2823,6388672237,0.0625,0.03961,0,true
2824,6388672237,0.0625,0.03961,0,true
2825,6388672237,0.0625,0.03961,0,true
2826,6388672237,0.0625,0.03961,0,true
2827,6388672237,0.0625,0.03961,0,true
2828,6388672237,0.0625,0.03961,0,true
2829,6388672237,0.0625,0.03961,0,true
2830,6388672237,0.0625,0.03961,0,true
2831,6388672237,0.0625,0.03961,0,true
2832,6388672237,0.0625,0.03961,0,true
2833,6388672237,0.0625,0.03961,0,true
2834,6388672237,0.0625,0.03961,0,true
2835,6388672237,0.0625,0.03961,0,true
2836,6388672237,0.0625,0.03961,0,true
2837,6388672237,0.0625,0.03961,0,true
2838,6388672237,0.0625,0.03961,0,true
2839,6388672237,0.0625,0.03961,0,true
2840,6388672237,0.0625,0.03961,0,true
2841,6388672237,0.0625,0.03961,0,true
2842,6388672237,0.0625,0.03961,0,true
2843,6388672237,0.0625,0.03961,0,true
2844,6388672237,0.0625,0.03961,0,true
2845,6388672237,0.0625,0.03961,0,true
2846,6388672237,0.0625,0.03961,0,true
2847,6388672237,0.0625,0.03961,0,true
2848,6388672237,0.0625,0.03961,0,true
2849,6388672237,0.0625,0.03961,0,true
2850,6388672237,0.0625,0.03961,0,true
2851,6388672237,0.0625,0.03961,0,true
2852,6388672237,0.0625,0.03961,0,true
2853,6388672237,0.0625,0.03961,0,true
2854,6388672237,0.0625,0.03961,0,true
2855,6388672237,0.0625,0.03961,0,true
2856,6388672237,0.0625,0.03961,0,true
2857,6388672237,0.0625,0.03961,0,true
2858,6388672237,0.0625,0.03961,0,true
2859,6388672237,0.0625,0.03961,0,true
2860,6388672237,0.0625,0.03961,0,true
2861,6388672237,0.0625,0.03961,0,true
2862,6388672237,0.0625,0.03961,0,true
2863,6388672237,0.0625,0.03961,0,true
2864,6388672237,0.0625,0.03961,0,true
2865,6388672237,0.0625,0.03961,0,true
2866,6388672237,0.0625,0.03961,0,true
2867,6388672237,0.0625,0.03961,0,true
2868,6388672237,0.0625,0.03961,0,true
2869,6388672237,0.0625,0.03961,0,true
2870,6388672237,0.0625,0.03961,0,true
2871,6388672237,0.0625,0.03961,0,true
2872,6388672237,0.0625,0.03961,0,true
2873,6388672237,0.0625,0.03961,0,true
2874,6388672237,0.0625,0.03961,0,true
2875,6388672237,0.0625,0.03961,0,true
2876,6388672237,0.0625,0.03961,0,true
2877,6388672237,0.0625,0.03961,0,true
2878,6388672237,0.0625,0.03961,0,true
2879,6388672237,0.0625,0.03961,0,true
2880,6388672237,0.0625,0.03961,0,true
2881,6388672237,0.0625,0.03961,0,true
2882,6388672237,0.0625,0.03961,0,true
2883,6388672237,0.0625,0.03961,0,true
2884,6388672237,0.0625,0.03961,0,true
2885,6388672237,0.0625,0.03961,0,true
2886,6388672237,0.0625,0.03961,0,true
2887,6388672237,0.0625,0.03961,0,true
2888,6388672237,0.0625,0.03961,0,true
2889,6388672237,0.0625,0.03961,0,true
2890,6388672237,0.0625,0.03961,0,true
2891,6388672237,0.0625,0.03961,0,true
2892,6388672237,0.0625,0.03961,0,true
2893,6388672237,0.0625,0.03961,0,true
2894,6388672237,0.0625,0.03961,0,true
2895,6388672237,0.0625,0.03961,0,true
2896,6388672237,0.0625,0.03961,0,true
2897,6388672237,0.0625,0.03961,0,true
2898,6388672237,0.0625,0.03961,0,true
2899,6388672237,0.0625,0.03961,0,true
2900,6388672237,0.0625,0.03961,0,true
2901,6388672237,0.0625,0.03961,0,true
2902,6388672237,0.0625,0.03961,0,true
2903,6388672237,0.0625,0.03961,0,true
2904,6388672237,0.0625,0.03961,0,true
2905,6388672237,0.0625,0.03961,0,true
2906,6388672237,0.0625,0.03961,0,true
2907,6388672237,0.0625,0.03961,0,true
2908,6388672237,0.0625,0.03961,0,true
2909,6388672237,0.0625,0.03961,0,true
2910,6388672237,0.0625,0.03961,0,true
2911,6388672237,0.0625,0.03961,0,true
2912,6388672237,0.0625,0.03961,0,true
2913,6388672237,0.0625,0.03961,0,true
2914,6388672237,0.0625,0.03961,0,true
2915,6388672237,0.0625,0.03961,0,true
2916,6388672237,0.0625,0.03961,0,true
2917,6388672237,0.0625,0.03961,0,true
2918,6388672237,0.0625,0.03961,0,true
2919,6388672237,0.0625,0.03961,0,true
2920,6388672237,0.0625,0.03961,0,true
2921,6388672237,0.0625,0.03961,0,true
2922,6388672237,0.0625,0.03961,0,true
2923,6388672237,0.0625,0.03961,0,true
2924,6388672237,0.0625,0.03961,0,true
2925,6388672237,0.0625,0.03961,0,true
2926,6388672237,0.0625,0.03961,0,true
2927,6388672237,0.0625,0.03961,0,true
2928,6388672237,0.0625,0.03961,0,true
2929,6388672237,0.0625,0.03961,0,true
2930,6388672237,0.0625,0.03961,0,true
2931,6388672237,0.0625,0.03961,0,true
2932,6388672237,0.0625,0.03961,0,true
2933,6388672237,0.0625,0.03961,0,true
2934,6388672237,0.0625,0.03961,0,true
2935,6388672237,0.0625,0.03961,0,true
2936,6388672237,0.0625,0.03961,0,true
2937,6388672237,0.0625,0.03961,0,true
2938,6388672237,0.0625,0.03961,0,true
2939,6388672237,0.0625,0.03961,0,true
2940,6388672237,0.0625,0.03961,0,true
2941,6388672237,0.0625,0.03961,0,true
2942,6388672237,0.0625,0.03961,0,true
2943,6388672237,0.0625,0.03961,0,true
2944,6388672237,0.0625,0.03961,0,true
2945,6388672237,0.0625,0.03961,0,true
2946,6388672237,0.0625,0.03961,0,true
2947,6388672237,0.0625,0.03961,0,true
2948,6388672237,0.0625,0.03961,0,true
2949,6388672237,0.0625,0.03961,0,true
2950,6388672237,0.0625,0.03961,0,true
2951,6388672237,0.0625,0.03961,0,true
2952,6388672237,0.0625,0.03961,0,true
2953,6388672237,0.0625,0.03961,0,true
2954,6388672237,0.0625,0.03961,0,true
2955,6388672237,0.0625,0.03961,0,true
2956,6388672237,0.0625,0.03961,0,true
2957,6388672237,0.0625,0.03961,0,true
2958,6388672237,0.0625,0.03961,0,true
2959,6388672237,0.0625,0.03961,0,true
2960,6388672237,0.0625,0.03961,0,true
2961,6388672237,0.0625,0.03961,0,true
2962,6388672237,0.0625,0.03961,0,true
2963,6388672237,0.0625,0.03961,0,true
2964,6388672237,0.0625,0.03961,0,true
2965,6388672237,0.0625,0.03961,0,true
2966,6388672237,0.0625,0.03961,0,true
2967,6388672237,0.0625,0.03961,0,true
2968,6388672237,0.0625,0.03961,0,true
2969,6388672237,0.0625,0.03961,0,true
2970,6388672237,0.0625,0.03961,0,true
2971,6388672237,0.0625,0.03961,0,true
2972,6388672237,0.0625,0.03961,0,true
2973,6388672237,0.0625,0.03961,0,true
2974,6388672237,0.0625,0.03961,0,true
2975,6388672237,0.0625,0.03961,0,true
2976,6388672237,0.0625,0.03961,0,true
2977,6388672237,0.0625,0.03961,0,true
2978,6388672237,0.0625,0.03961,0,true
2979,6388672237,0.0625,0.03961,0,true
2980,6388672237,0.0625,0.03961,0,true
2981,6388672237,0.0625,0.03961,0,true
2982,6388672237,0.0625,0.03961,0,true
2983,6388672237,0.0625,0.03961,0,true
2984,6388672237,0.0625,0.03961,0,true
2985,6388672237,0.0625,0.03961,0,true
2986,6388672237,0.0625,0.03961,0,true
2987,6388672237,0.0625,0.03961,0,true
2988,6388672237,0.0625,0.03961,0,true
2989,6388672237,0.0625,0.03961,0,true
2990,6388672237,0.0625,0.03961,0,true
2991,6388672237,0.0625,0.03961,0,true
2992,6388672237,0.0625,0.03961,0,true
2993,6388672237,0.0625,0.03961,0,true
2994,6388672237,0.0625,0.03961,0,true
2995,6388672237,0.0625,0.03961,0,true
2996,6388672237,0.0625,0.03961,0,true
2997,6388672237,0.0625,0.03961,0,true
2998,6388672237,0.0625,0.03961,0,true
2999,6388672237,0.0625,0.03961,0,true
0,6344476093,0.0625,0.0318,0,true
29,4707865726,0.0625,0.01746,0,false
30,4707865726,0.0625,0.01746,0,false
31,4707865726,0.0625,0.01746,0,false
33,4707865726,0.0625,0.01746,0,false
35,4707865726,0.0625,0.01746,0,false
44,4707865726,0.0625,0.01746,0,false
48,4707865726,0.0625,0.01746,0,false
49,4707865726,0.0625,0.01746,0,false
53,4707865726,0.0625,0.01746,0,false
61,4707865726,0.0625,0.01746,0,false
63,4707865726,0.0625,0.01746,0,false
65,4707865726,0.0625,0.01746,0,false
68,4707865726,0.0625,0.01746,0,false
69,4707865726,0.0625,0.01746,0,false
70,4707865726,0.0625,0.01746,0,false
73,4707865726,0.0625,0.01746,0,false
75,4707865726,0.0625,0.01746,0,false
76,4707865726,0.0625,0.01746,0,false
78,4707865726,0.0625,0.01746,0,false
80,4707865726,0.0625,0.01746,0,false
83,4707865726,0.0625,0.01746,0,false
84,4707865726,0.0625,0.01746,0,true
85,4707865726,0.0625,0.01746,0,false
86,4707865726,0.0625,0.01746,0,true
87,4707865726,0.0625,0.01746,0,true
88,4707865726,0.0625,0.01746,0,false
89,4707865726,0.0625,0.01746,0,false
90,4707865726,0.0625,0.01746,0,true
91,4707865726,0.0625,0.01746,0,true
92,4707865726,0.0625,0.01746,0,true
93,4707865726,0.0625,0.01746,0,true
94,4707865726,0.0625,0.01746,0,true
95,4707865726,0.0625,0.01746,0,false
96,4707865726,0.0625,0.01746,0,false
97,4707865726,0.0625,0.01746,0,true
98,4707865726,0.0625,0.01746,0,true
99,4707865726,0.0625,0.01746,0,true
0,5990808062,0.0625,0.01746,0,true
0,1488089419,0.0625,0.0159,0,true
0,4374347510,0.0625,0.0159,0,true
1,4374347510,0.0625,0.0159,0,true
2,4374347510,0.0625,0.0159,0,true
3,4374347510,0.0625,0.0159,0,true
4,4374347510,0.0625,0.0159,0,true
5,4374347510,0.0625,0.0159,0,true
6,4374347510,0.0625,0.0159,0,true
7,4374347510,0.0625,0.0159,0,true
8,4374347510,0.0625,0.0159,0,true
9,4374347510,0.0625,0.0159,0,true
10,4374347510,0.0625,0.0159,0,true
11,4374347510,0.0625,0.0159,0,true
12,4374347510,0.0625,0.0159,0,true
13,4374347510,0.0625,0.0159,0,true
14,4374347510,0.0625,0.0159,0,true
15,4374347510,0.0625,0.0159,0,true
16,4374347510,0.0625,0.0159,0,true
17,4374347510,0.0625,0.0159,0,true
18,4374347510,0.0625,0.0159,0,true
19,4374347510,0.0625,0.0159,0,true
0,4374347550,0.0625,0.0159,0,true
0,4695853952,0.0625,0.0159,0,true
0,6035591679,0.0625,0.0159,0,true
1,6035591679,0.0625,0.0159,0,true
2,6035591679,0.0625,0.0159,0,true
3,6035591679,0.0625,0.0159,0,true
4,6035591679,0.0625,0.0159,0,true
6,6035591679,0.0625,0.0159,0,true
7,6035591679,0.0625,0.0159,0,true
9,6035591679,0.0625,0.0159,0,true
10,6035591679,0.0625,0.0159,0,true
11,6035591679,0.0625,0.0159,0,true
13,6035591679,0.0625,0.0159,0,true
14,6035591679,0.0625,0.0159,0,true
15,6035591679,0.0625,0.0159,0,true
16,6035591679,0.0625,0.0159,0,true
17,6035591679,0.0625,0.0159,0,true
0,6294276474,0.0625,0.0159,0,true
