tid,jid,cpuReq,memReq,priority
4641,6411432337,0.03125,0.0318,0
4642,6411432337,0.03125,0.0318,0
4643,6411432337,0.03125,0.0318,0
4644,6411432337,0.03125,0.0318,0
4645,6411432337,0.03125,0.0318,0
4646,6411432337,0.03125,0.0318,0
4647,6411432337,0.03125,0.0318,0
4648,6411432337,0.03125,0.0318,0
4649,6411432337,0.03125,0.0318,0
4650,6411432337,0.03125,0.0318,0
4651,6411432337,0.03125,0.0318,0
4652,6411432337,0.03125,0.0318,0
4653,6411432337,0.03125,0.0318,0
4654,6411432337,0.03125,0.0318,0
4655,6411432337,0.03125,0.0318,0
4656,6411432337,0.03125,0.0318,0
4657,6411432337,0.03125,0.0318,0
4658,6411432337,0.03125,0.0318,0
4659,6411432337,0.03125,0.0318,0
4660,6411432337,0.03125,0.0318,0
4661,6411432337,0.03125,0.0318,0
4662,6411432337,0.03125,0.0318,0
4663,6411432337,0.03125,0.0318,0
4664,6411432337,0.03125,0.0318,0
4665,6411432337,0.03125,0.0318,0
4666,6411432337,0.03125,0.0318,0
4667,6411432337,0.03125,0.0318,0
4668,6411432337,0.03125,0.0318,0
4669,6411432337,0.03125,0.0318,0
4670,6411432337,0.03125,0.0318,0
4671,6411432337,0.03125,0.0318,0
4672,6411432337,0.03125,0.0318,0
4673,6411432337,0.03125,0.0318,0
4674,6411432337,0.03125,0.0318,0
4675,6411432337,0.03125,0.0318,0
4676,6411432337,0.03125,0.0318,0
4677,6411432337,0.03125,0.0318,0
4678,6411432337,0.03125,0.0318,0
4679,6411432337,0.03125,0.0318,0
4680,6411432337,0.03125,0.0318,0
4681,6411432337,0.03125,0.0318,0
4682,6411432337,0.03125,0.0318,0
4683,6411432337,0.03125,0.0318,0
4684,6411432337,0.03125,0.0318,0
4685,6411432337,0.03125,0.0318,0
4686,6411432337,0.03125,0.0318,0
4687,6411432337,0.03125,0.0318,0
4688,6411432337,0.03125,0.0318,0
4689,6411432337,0.03125,0.0318,0
4690,6411432337,0.03125,0.0318,0
4691,6411432337,0.03125,0.0318,0
4692,6411432337,0.03125,0.0318,0
4693,6411432337,0.03125,0.0318,0
4694,6411432337,0.03125,0.0318,0
4695,6411432337,0.03125,0.0318,0
4696,6411432337,0.03125,0.0318,0
4697,6411432337,0.03125,0.0318,0
4698,6411432337,0.03125,0.0318,0
4699,6411432337,0.03125,0.0318,0
4700,6411432337,0.03125,0.0318,0
4701,6411432337,0.03125,0.0318,0
4702,6411432337,0.03125,0.0318,0
4703,6411432337,0.03125,0.0318,0
4704,6411432337,0.03125,0.0318,0
4705,6411432337,0.03125,0.0318,0
4706,6411432337,0.03125,0.0318,0
4707,6411432337,0.03125,0.0318,0
4708,6411432337,0.03125,0.0318,0
4709,6411432337,0.03125,0.0318,0
4710,6411432337,0.03125,0.0318,0
4711,6411432337,0.03125,0.0318,0
4712,6411432337,0.03125,0.0318,0
4713,6411432337,0.03125,0.0318,0
4714,6411432337,0.03125,0.0318,0
4715,6411432337,0.03125,0.0318,0
4716,6411432337,0.03125,0.0318,0
4717,6411432337,0.03125,0.0318,0
4718,6411432337,0.03125,0.0318,0
4719,6411432337,0.03125,0.0318,0
4720,6411432337,0.03125,0.0318,0
4721,6411432337,0.03125,0.0318,0
4722,6411432337,0.03125,0.0318,0
4723,6411432337,0.03125,0.0318,0
4724,6411432337,0.03125,0.0318,0
4725,6411432337,0.03125,0.0318,0
4726,6411432337,0.03125,0.0318,0
4727,6411432337,0.03125,0.0318,0
4728,6411432337,0.03125,0.0318,0
4729,6411432337,0.03125,0.0318,0
4730,6411432337,0.03125,0.0318,0
4731,6411432337,0.03125,0.0318,0
4732,6411432337,0.03125,0.0318,0
4733,6411432337,0.03125,0.0318,0
4734,6411432337,0.03125,0.0318,0
4735,6411432337,0.03125,0.0318,0
4736,6411432337,0.03125,0.0318,0
4737,6411432337,0.03125,0.0318,0
4738,6411432337,0.03125,0.0318,0
4739,6411432337,0.03125,0.0318,0
4740,6411432337,0.03125,0.0318,0
4741,6411432337,0.03125,0.0318,0
4742,6411432337,0.03125,0.0318,0
4743,6411432337,0.03125,0.0318,0
4744,6411432337,0.03125,0.0318,0
4745,6411432337,0.03125,0.0318,0
4746,6411432337,0.03125,0.0318,0
4747,6411432337,0.03125,0.0318,0
4748,6411432337,0.03125,0.0318,0
4749,6411432337,0.03125,0.0318,0
4750,6411432337,0.03125,0.0318,0
4751,6411432337,0.03125,0.0318,0
4752,6411432337,0.03125,0.0318,0
4753,6411432337,0.03125,0.0318,0
4754,6411432337,0.03125,0.0318,0
4755,6411432337,0.03125,0.0318,0
4756,6411432337,0.03125,0.0318,0
4757,6411432337,0.03125,0.0318,0
4758,6411432337,0.03125,0.0318,0
4759,6411432337,0.03125,0.0318,0
4760,6411432337,0.03125,0.0318,0
4761,6411432337,0.03125,0.0318,0
4762,6411432337,0.03125,0.0318,0
4763,6411432337,0.03125,0.0318,0
4764,6411432337,0.03125,0.0318,0
4765,6411432337,0.03125,0.0318,0
4766,6411432337,0.03125,0.0318,0
4767,6411432337,0.03125,0.0318,0
4768,6411432337,0.03125,0.0318,0
4769,6411432337,0.03125,0.0318,0
4770,6411432337,0.03125,0.0318,0
4771,6411432337,0.03125,0.0318,0
4772,6411432337,0.03125,0.0318,0
4773,6411432337,0.03125,0.0318,0
4774,6411432337,0.03125,0.0318,0
4775,6411432337,0.03125,0.0318,0
4776,6411432337,0.03125,0.0318,0
4777,6411432337,0.03125,0.0318,0
4778,6411432337,0.03125,0.0318,0
4779,6411432337,0.03125,0.0318,0
4780,6411432337,0.03125,0.0318,0
4781,6411432337,0.03125,0.0318,0
4782,6411432337,0.03125,0.0318,0
4783,6411432337,0.03125,0.0318,0
4784,6411432337,0.03125,0.0318,0
4785,6411432337,0.03125,0.0318,0
4786,6411432337,0.03125,0.0318,0
4787,6411432337,0.03125,0.0318,0
4788,6411432337,0.03125,0.0318,0
4789,6411432337,0.03125,0.0318,0
4790,6411432337,0.03125,0.0318,0
4791,6411432337,0.03125,0.0318,0
4792,6411432337,0.03125,0.0318,0
4793,6411432337,0.03125,0.0318,0
4794,6411432337,0.03125,0.0318,0
4795,6411432337,0.03125,0.0318,0
4796,6411432337,0.03125,0.0318,0
4797,6411432337,0.03125,0.0318,0
4798,6411432337,0.03125,0.0318,0
4799,6411432337,0.03125,0.0318,0
4800,6411432337,0.03125,0.0318,0
4801,6411432337,0.03125,0.0318,0
4802,6411432337,0.03125,0.0318,0
4803,6411432337,0.03125,0.0318,0
4804,6411432337,0.03125,0.0318,0
4805,6411432337,0.03125,0.0318,0
4806,6411432337,0.03125,0.0318,0
4807,6411432337,0.03125,0.0318,0
4808,6411432337,0.03125,0.0318,0
4809,6411432337,0.03125,0.0318,0
4810,6411432337,0.03125,0.0318,0
4811,6411432337,0.03125,0.0318,0
4812,6411432337,0.03125,0.0318,0
4813,6411432337,0.03125,0.0318,0
4814,6411432337,0.03125,0.0318,0
4815,6411432337,0.03125,0.0318,0
4816,6411432337,0.03125,0.0318,0
4817,6411432337,0.03125,0.0318,0
4818,6411432337,0.03125,0.0318,0
4819,6411432337,0.03125,0.0318,0
4820,6411432337,0.03125,0.0318,0
4821,6411432337,0.03125,0.0318,0
4822,6411432337,0.03125,0.0318,0
4823,6411432337,0.03125,0.0318,0
4824,6411432337,0.03125,0.0318,0
4825,6411432337,0.03125,0.0318,0
4826,6411432337,0.03125,0.0318,0
4827,6411432337,0.03125,0.0318,0
4828,6411432337,0.03125,0.0318,0
4829,6411432337,0.03125,0.0318,0
4830,6411432337,0.03125,0.0318,0
4831,6411432337,0.03125,0.0318,0
4832,6411432337,0.03125,0.0318,0
4833,6411432337,0.03125,0.0318,0
4834,6411432337,0.03125,0.0318,0
4835,6411432337,0.03125,0.0318,0
4836,6411432337,0.03125,0.0318,0
4837,6411432337,0.03125,0.0318,0
4838,6411432337,0.03125,0.0318,0
4839,6411432337,0.03125,0.0318,0
4840,6411432337,0.03125,0.0318,0
4841,6411432337,0.03125,0.0318,0
4842,6411432337,0.03125,0.0318,0
4843,6411432337,0.03125,0.0318,0
4844,6411432337,0.03125,0.0318,0
4845,6411432337,0.03125,0.0318,0
4846,6411432337,0.03125,0.0318,0
4847,6411432337,0.03125,0.0318,0
4848,6411432337,0.03125,0.0318,0
4849,6411432337,0.03125,0.0318,0
4850,6411432337,0.03125,0.0318,0
4851,6411432337,0.03125,0.0318,0
4852,6411432337,0.03125,0.0318,0
4853,6411432337,0.03125,0.0318,0
4854,6411432337,0.03125,0.0318,0
4855,6411432337,0.03125,0.0318,0
4856,6411432337,0.03125,0.0318,0
4857,6411432337,0.03125,0.0318,0
4858,6411432337,0.03125,0.0318,0
4859,6411432337,0.03125,0.0318,0
4860,6411432337,0.03125,0.0318,0
4861,6411432337,0.03125,0.0318,0
4862,6411432337,0.03125,0.0318,0
4863,6411432337,0.03125,0.0318,0
4864,6411432337,0.03125,0.0318,0
4865,6411432337,0.03125,0.0318,0
4866,6411432337,0.03125,0.0318,0
4867,6411432337,0.03125,0.0318,0
4868,6411432337,0.03125,0.0318,0
4869,6411432337,0.03125,0.0318,0
4870,6411432337,0.03125,0.0318,0
4871,6411432337,0.03125,0.0318,0
4872,6411432337,0.03125,0.0318,0
4873,6411432337,0.03125,0.0318,0
4874,6411432337,0.03125,0.0318,0
4875,6411432337,0.03125,0.0318,0
4876,6411432337,0.03125,0.0318,0
4877,6411432337,0.03125,0.0318,0
4878,6411432337,0.03125,0.0318,0
4879,6411432337,0.03125,0.0318,0
4880,6411432337,0.03125,0.0318,0
4881,6411432337,0.03125,0.0318,0
4882,6411432337,0.03125,0.0318,0
4883,6411432337,0.03125,0.0318,0
4884,6411432337,0.03125,0.0318,0
4885,6411432337,0.03125,0.0318,0
4886,6411432337,0.03125,0.0318,0
4887,6411432337,0.03125,0.0318,0
4888,6411432337,0.03125,0.0318,0
4889,6411432337,0.03125,0.0318,0
4890,6411432337,0.03125,0.0318,0
4891,6411432337,0.03125,0.0318,0
4892,6411432337,0.03125,0.0318,0
4893,6411432337,0.03125,0.0318,0
4894,6411432337,0.03125,0.0318,0
4895,6411432337,0.03125,0.0318,0
4896,6411432337,0.03125,0.0318,0
4897,6411432337,0.03125,0.0318,0
4898,6411432337,0.03125,0.0318,0
4899,6411432337,0.03125,0.0318,0
4900,6411432337,0.03125,0.0318,0
4901,6411432337,0.03125,0.0318,0
4902,6411432337,0.03125,0.0318,0
4903,6411432337,0.03125,0.0318,0
4904,6411432337,0.03125,0.0318,0
4905,6411432337,0.03125,0.0318,0
4906,6411432337,0.03125,0.0318,0
4907,6411432337,0.03125,0.0318,0
4908,6411432337,0.03125,0.0318,0
4909,6411432337,0.03125,0.0318,0
4910,6411432337,0.03125,0.0318,0
4911,6411432337,0.03125,0.0318,0
4912,6411432337,0.03125,0.0318,0
4913,6411432337,0.03125,0.0318,0
4914,6411432337,0.03125,0.0318,0
4915,6411432337,0.03125,0.0318,0
4916,6411432337,0.03125,0.0318,0
4917,6411432337,0.03125,0.0318,0
4918,6411432337,0.03125,0.0318,0
4919,6411432337,0.03125,0.0318,0
4920,6411432337,0.03125,0.0318,0
4921,6411432337,0.03125,0.0318,0
4922,6411432337,0.03125,0.0318,0
4923,6411432337,0.03125,0.0318,0
4924,6411432337,0.03125,0.0318,0
4925,6411432337,0.03125,0.0318,0
4926,6411432337,0.03125,0.0318,0
4927,6411432337,0.03125,0.0318,0
4928,6411432337,0.03125,0.0318,0
4929,6411432337,0.03125,0.0318,0
4930,6411432337,0.03125,0.0318,0
4931,6411432337,0.03125,0.0318,0
4932,6411432337,0.03125,0.0318,0
4933,6411432337,0.03125,0.0318,0
4934,6411432337,0.03125,0.0318,0
4935,6411432337,0.03125,0.0318,0
4936,6411432337,0.03125,0.0318,0
4937,6411432337,0.03125,0.0318,0
4938,6411432337,0.03125,0.0318,0
4939,6411432337,0.03125,0.0318,0
4940,6411432337,0.03125,0.0318,0
4941,6411432337,0.03125,0.0318,0
4942,6411432337,0.03125,0.0318,0
4943,6411432337,0.03125,0.0318,0
4944,6411432337,0.03125,0.0318,0
4945,6411432337,0.03125,0.0318,0
4946,6411432337,0.03125,0.0318,0
4947,6411432337,0.03125,0.0318,0
4948,6411432337,0.03125,0.0318,0
4949,6411432337,0.03125,0.0318,0
4950,6411432337,0.03125,0.0318,0
4951,6411432337,0.03125,0.0318,0
4952,6411432337,0.03125,0.0318,0
4953,6411432337,0.03125,0.0318,0
4954,6411432337,0.03125,0.0318,0
4955,6411432337,0.03125,0.0318,0
4956,6411432337,0.03125,0.0318,0
4957,6411432337,0.03125,0.0318,0
4958,6411432337,0.03125,0.0318,0
4959,6411432337,0.03125,0.0318,0
4960,6411432337,0.03125,0.0318,0
4961,6411432337,0.03125,0.0318,0
4962,6411432337,0.03125,0.0318,0
4963,6411432337,0.03125,0.0318,0
4964,6411432337,0.03125,0.0318,0
4965,6411432337,0.03125,0.0318,0
4966,6411432337,0.03125,0.0318,0
4967,6411432337,0.03125,0.0318,0
4968,6411432337,0.03125,0.0318,0
4969,6411432337,0.03125,0.0318,0
4970,6411432337,0.03125,0.0318,0
4971,6411432337,0.03125,0.0318,0
4972,6411432337,0.03125,0.0318,0
4973,6411432337,0.03125,0.0318,0
4974,6411432337,0.03125,0.0318,0
4975,6411432337,0.03125,0.0318,0
4976,6411432337,0.03125,0.0318,0
4977,6411432337,0.03125,0.0318,0
4978,6411432337,0.03125,0.0318,0
4979,6411432337,0.03125,0.0318,0
4980,6411432337,0.03125,0.0318,0
4981,6411432337,0.03125,0.0318,0
4982,6411432337,0.03125,0.0318,0
4983,6411432337,0.03125,0.0318,0
4984,6411432337,0.03125,0.0318,0
4985,6411432337,0.03125,0.0318,0
4986,6411432337,0.03125,0.0318,0
4987,6411432337,0.03125,0.0318,0
4988,6411432337,0.03125,0.0318,0
4989,6411432337,0.03125,0.0318,0
4990,6411432337,0.03125,0.0318,0
4991,6411432337,0.03125,0.0318,0
4992,6411432337,0.03125,0.0318,0
4993,6411432337,0.03125,0.0318,0
4994,6411432337,0.03125,0.0318,0
4995,6411432337,0.03125,0.0318,0
4996,6411432337,0.03125,0.0318,0
4997,6411432337,0.03125,0.0318,0
4998,6411432337,0.03125,0.0318,0
4999,6411432337,0.03125,0.0318,0
5000,6411432337,0.03125,0.0318,0
5001,6411432337,0.03125,0.0318,0
5002,6411432337,0.03125,0.0318,0
5003,6411432337,0.03125,0.0318,0
5004,6411432337,0.03125,0.0318,0
5005,6411432337,0.03125,0.0318,0
5006,6411432337,0.03125,0.0318,0
5007,6411432337,0.03125,0.0318,0
5008,6411432337,0.03125,0.0318,0
5009,6411432337,0.03125,0.0318,0
5010,6411432337,0.03125,0.0318,0
5011,6411432337,0.03125,0.0318,0
5012,6411432337,0.03125,0.0318,0
5013,6411432337,0.03125,0.0318,0
5014,6411432337,0.03125,0.0318,0
5015,6411432337,0.03125,0.0318,0
5016,6411432337,0.03125,0.0318,0
5017,6411432337,0.03125,0.0318,0
5018,6411432337,0.03125,0.0318,0
5019,6411432337,0.03125,0.0318,0
5020,6411432337,0.03125,0.0318,0
5021,6411432337,0.03125,0.0318,0
5022,6411432337,0.03125,0.0318,0
5023,6411432337,0.03125,0.0318,0
5024,6411432337,0.03125,0.0318,0
5025,6411432337,0.03125,0.0318,0
5026,6411432337,0.03125,0.0318,0
5027,6411432337,0.03125,0.0318,0
5028,6411432337,0.03125,0.0318,0
5029,6411432337,0.03125,0.0318,0
5030,6411432337,0.03125,0.0318,0
5031,6411432337,0.03125,0.0318,0
5032,6411432337,0.03125,0.0318,0
5033,6411432337,0.03125,0.0318,0
5034,6411432337,0.03125,0.0318,0
5035,6411432337,0.03125,0.0318,0
5036,6411432337,0.03125,0.0318,0
5037,6411432337,0.03125,0.0318,0
5038,6411432337,0.03125,0.0318,0
5039,6411432337,0.03125,0.0318,0
5040,6411432337,0.03125,0.0318,0
5041,6411432337,0.03125,0.0318,0
5042,6411432337,0.03125,0.0318,0
5043,6411432337,0.03125,0.0318,0
5044,6411432337,0.03125,0.0318,0
5045,6411432337,0.03125,0.0318,0
5046,6411432337,0.03125,0.0318,0
5047,6411432337,0.03125,0.0318,0
5048,6411432337,0.03125,0.0318,0
5049,6411432337,0.03125,0.0318,0
5050,6411432337,0.03125,0.0318,0
5051,6411432337,0.03125,0.0318,0
5052,6411432337,0.03125,0.0318,0
5053,6411432337,0.03125,0.0318,0
5054,6411432337,0.03125,0.0318,0
5055,6411432337,0.03125,0.0318,0
5056,6411432337,0.03125,0.0318,0
5057,6411432337,0.03125,0.0318,0
5058,6411432337,0.03125,0.0318,0
5059,6411432337,0.03125,0.0318,0
5060,6411432337,0.03125,0.0318,0
5061,6411432337,0.03125,0.0318,0
5062,6411432337,0.03125,0.0318,0
5063,6411432337,0.03125,0.0318,0
5064,6411432337,0.03125,0.0318,0
5065,6411432337,0.03125,0.0318,0
5066,6411432337,0.03125,0.0318,0
5067,6411432337,0.03125,0.0318,0
5068,6411432337,0.03125,0.0318,0
5069,6411432337,0.03125,0.0318,0
5070,6411432337,0.03125,0.0318,0
5071,6411432337,0.03125,0.0318,0
5072,6411432337,0.03125,0.0318,0
5073,6411432337,0.03125,0.0318,0
5074,6411432337,0.03125,0.0318,0
5075,6411432337,0.03125,0.0318,0
5076,6411432337,0.03125,0.0318,0
5077,6411432337,0.03125,0.0318,0
5078,6411432337,0.03125,0.0318,0
5079,6411432337,0.03125,0.0318,0
5080,6411432337,0.03125,0.0318,0
5081,6411432337,0.03125,0.0318,0
5082,6411432337,0.03125,0.0318,0
5083,6411432337,0.03125,0.0318,0
5084,6411432337,0.03125,0.0318,0
5085,6411432337,0.03125,0.0318,0
5086,6411432337,0.03125,0.0318,0
5087,6411432337,0.03125,0.0318,0
5088,6411432337,0.03125,0.0318,0
5089,6411432337,0.03125,0.0318,0
5090,6411432337,0.03125,0.0318,0
5091,6411432337,0.03125,0.0318,0
5092,6411432337,0.03125,0.0318,0
5093,6411432337,0.03125,0.0318,0
5094,6411432337,0.03125,0.0318,0
5095,6411432337,0.03125,0.0318,0
5096,6411432337,0.03125,0.0318,0
5097,6411432337,0.03125,0.0318,0
5098,6411432337,0.03125,0.0318,0
5099,6411432337,0.03125,0.0318,0
5100,6411432337,0.03125,0.0318,0
5101,6411432337,0.03125,0.0318,0
5102,6411432337,0.03125,0.0318,0
5103,6411432337,0.03125,0.0318,0
5104,6411432337,0.03125,0.0318,0
5105,6411432337,0.03125,0.0318,0
5106,6411432337,0.03125,0.0318,0
5107,6411432337,0.03125,0.0318,0
5108,6411432337,0.03125,0.0318,0
5109,6411432337,0.03125,0.0318,0
5110,6411432337,0.03125,0.0318,0
5111,6411432337,0.03125,0.0318,0
5112,6411432337,0.03125,0.0318,0
5113,6411432337,0.03125,0.0318,0
5114,6411432337,0.03125,0.0318,0
5115,6411432337,0.03125,0.0318,0
5116,6411432337,0.03125,0.0318,0
5117,6411432337,0.03125,0.0318,0
5118,6411432337,0.03125,0.0318,0
5119,6411432337,0.03125,0.0318,0
5120,6411432337,0.03125,0.0318,0
5121,6411432337,0.03125,0.0318,0
5122,6411432337,0.03125,0.0318,0
5123,6411432337,0.03125,0.0318,0
5124,6411432337,0.03125,0.0318,0
5125,6411432337,0.03125,0.0318,0
5126,6411432337,0.03125,0.0318,0
5127,6411432337,0.03125,0.0318,0
5128,6411432337,0.03125,0.0318,0
5129,6411432337,0.03125,0.0318,0
5130,6411432337,0.03125,0.0318,0
5131,6411432337,0.03125,0.0318,0
5132,6411432337,0.03125,0.0318,0
5133,6411432337,0.03125,0.0318,0
5134,6411432337,0.03125,0.0318,0
5135,6411432337,0.03125,0.0318,0
5136,6411432337,0.03125,0.0318,0
5137,6411432337,0.03125,0.0318,0
5138,6411432337,0.03125,0.0318,0
5139,6411432337,0.03125,0.0318,0
5140,6411432337,0.03125,0.0318,0
5141,6411432337,0.03125,0.0318,0
5142,6411432337,0.03125,0.0318,0
5143,6411432337,0.03125,0.0318,0
5144,6411432337,0.03125,0.0318,0
5145,6411432337,0.03125,0.0318,0
5146,6411432337,0.03125,0.0318,0
5147,6411432337,0.03125,0.0318,0
5148,6411432337,0.03125,0.0318,0
5149,6411432337,0.03125,0.0318,0
5150,6411432337,0.03125,0.0318,0
5151,6411432337,0.03125,0.0318,0
5152,6411432337,0.03125,0.0318,0
5153,6411432337,0.03125,0.0318,0
5154,6411432337,0.03125,0.0318,0
5155,6411432337,0.03125,0.0318,0
5156,6411432337,0.03125,0.0318,0
5157,6411432337,0.03125,0.0318,0
5158,6411432337,0.03125,0.0318,0
5159,6411432337,0.03125,0.0318,0
5160,6411432337,0.03125,0.0318,0
5161,6411432337,0.03125,0.0318,0
5162,6411432337,0.03125,0.0318,0
5163,6411432337,0.03125,0.0318,0
5164,6411432337,0.03125,0.0318,0
5165,6411432337,0.03125,0.0318,0
5166,6411432337,0.03125,0.0318,0
5167,6411432337,0.03125,0.0318,0
5168,6411432337,0.03125,0.0318,0
5169,6411432337,0.03125,0.0318,0
5170,6411432337,0.03125,0.0318,0
5171,6411432337,0.03125,0.0318,0
5172,6411432337,0.03125,0.0318,0
5173,6411432337,0.03125,0.0318,0
5174,6411432337,0.03125,0.0318,0
5175,6411432337,0.03125,0.0318,0
5176,6411432337,0.03125,0.0318,0
5177,6411432337,0.03125,0.0318,0
5178,6411432337,0.03125,0.0318,0
5179,6411432337,0.03125,0.0318,0
5180,6411432337,0.03125,0.0318,0
5181,6411432337,0.03125,0.0318,0
5182,6411432337,0.03125,0.0318,0
5183,6411432337,0.03125,0.0318,0
5184,6411432337,0.03125,0.0318,0
5185,6411432337,0.03125,0.0318,0
5186,6411432337,0.03125,0.0318,0
5187,6411432337,0.03125,0.0318,0
5188,6411432337,0.03125,0.0318,0
5189,6411432337,0.03125,0.0318,0
5190,6411432337,0.03125,0.0318,0
5191,6411432337,0.03125,0.0318,0
5192,6411432337,0.03125,0.0318,0
5193,6411432337,0.03125,0.0318,0
5194,6411432337,0.03125,0.0318,0
5195,6411432337,0.03125,0.0318,0
5196,6411432337,0.03125,0.0318,0
5197,6411432337,0.03125,0.0318,0
5198,6411432337,0.03125,0.0318,0
5199,6411432337,0.03125,0.0318,0
5200,6411432337,0.03125,0.0318,0
5201,6411432337,0.03125,0.0318,0
5202,6411432337,0.03125,0.0318,0
5203,6411432337,0.03125,0.0318,0
5204,6411432337,0.03125,0.0318,0
5205,6411432337,0.03125,0.0318,0
5206,6411432337,0.03125,0.0318,0
5207,6411432337,0.03125,0.0318,0
5208,6411432337,0.03125,0.0318,0
5209,6411432337,0.03125,0.0318,0
5210,6411432337,0.03125,0.0318,0
5211,6411432337,0.03125,0.0318,0
5212,6411432337,0.03125,0.0318,0
5213,6411432337,0.03125,0.0318,0
5214,6411432337,0.03125,0.0318,0
5215,6411432337,0.03125,0.0318,0
5216,6411432337,0.03125,0.0318,0
5217,6411432337,0.03125,0.0318,0
5218,6411432337,0.03125,0.0318,0
5219,6411432337,0.03125,0.0318,0
5220,6411432337,0.03125,0.0318,0
5221,6411432337,0.03125,0.0318,0
5222,6411432337,0.03125,0.0318,0
5223,6411432337,0.03125,0.0318,0
5224,6411432337,0.03125,0.0318,0
5225,6411432337,0.03125,0.0318,0
5226,6411432337,0.03125,0.0318,0
5227,6411432337,0.03125,0.0318,0
5228,6411432337,0.03125,0.0318,0
5229,6411432337,0.03125,0.0318,0
5230,6411432337,0.03125,0.0318,0
5231,6411432337,0.03125,0.0318,0
5232,6411432337,0.03125,0.0318,0
5233,6411432337,0.03125,0.0318,0
5234,6411432337,0.03125,0.0318,0
5235,6411432337,0.03125,0.0318,0
5236,6411432337,0.03125,0.0318,0
5237,6411432337,0.03125,0.0318,0
5238,6411432337,0.03125,0.0318,0
5239,6411432337,0.03125,0.0318,0
5240,6411432337,0.03125,0.0318,0
5241,6411432337,0.03125,0.0318,0
5242,6411432337,0.03125,0.0318,0
5243,6411432337,0.03125,0.0318,0
5244,6411432337,0.03125,0.0318,0
5245,6411432337,0.03125,0.0318,0
5246,6411432337,0.03125,0.0318,0
5247,6411432337,0.03125,0.0318,0
5248,6411432337,0.03125,0.0318,0
5249,6411432337,0.03125,0.0318,0
5250,6411432337,0.03125,0.0318,0
5251,6411432337,0.03125,0.0318,0
5252,6411432337,0.03125,0.0318,0
5253,6411432337,0.03125,0.0318,0
5254,6411432337,0.03125,0.0318,0
5255,6411432337,0.03125,0.0318,0
5256,6411432337,0.03125,0.0318,0
5257,6411432337,0.03125,0.0318,0
5258,6411432337,0.03125,0.0318,0
5259,6411432337,0.03125,0.0318,0
5260,6411432337,0.03125,0.0318,0
5261,6411432337,0.03125,0.0318,0
5262,6411432337,0.03125,0.0318,0
5263,6411432337,0.03125,0.0318,0
5264,6411432337,0.03125,0.0318,0
5265,6411432337,0.03125,0.0318,0
5266,6411432337,0.03125,0.0318,0
5267,6411432337,0.03125,0.0318,0
5268,6411432337,0.03125,0.0318,0
5269,6411432337,0.03125,0.0318,0
5270,6411432337,0.03125,0.0318,0
5271,6411432337,0.03125,0.0318,0
5272,6411432337,0.03125,0.0318,0
5273,6411432337,0.03125,0.0318,0
5274,6411432337,0.03125,0.0318,0
5275,6411432337,0.03125,0.0318,0
5276,6411432337,0.03125,0.0318,0
5277,6411432337,0.03125,0.0318,0
5278,6411432337,0.03125,0.0318,0
5279,6411432337,0.03125,0.0318,0
5280,6411432337,0.03125,0.0318,0
5281,6411432337,0.03125,0.0318,0
5282,6411432337,0.03125,0.0318,0
5283,6411432337,0.03125,0.0318,0
5284,6411432337,0.03125,0.0318,0
5285,6411432337,0.03125,0.0318,0
5286,6411432337,0.03125,0.0318,0
5287,6411432337,0.03125,0.0318,0
5288,6411432337,0.03125,0.0318,0
5289,6411432337,0.03125,0.0318,0
5290,6411432337,0.03125,0.0318,0
5291,6411432337,0.03125,0.0318,0
5292,6411432337,0.03125,0.0318,0
5293,6411432337,0.03125,0.0318,0
5294,6411432337,0.03125,0.0318,0
5295,6411432337,0.03125,0.0318,0
5296,6411432337,0.03125,0.0318,0
5297,6411432337,0.03125,0.0318,0
5298,6411432337,0.03125,0.0318,0
5299,6411432337,0.03125,0.0318,0
5300,6411432337,0.03125,0.0318,0
5301,6411432337,0.03125,0.0318,0
5302,6411432337,0.03125,0.0318,0
5303,6411432337,0.03125,0.0318,0
5304,6411432337,0.03125,0.0318,0
5305,6411432337,0.03125,0.0318,0
5306,6411432337,0.03125,0.0318,0
5307,6411432337,0.03125,0.0318,0
5308,6411432337,0.03125,0.0318,0
5309,6411432337,0.03125,0.0318,0
5310,6411432337,0.03125,0.0318,0
5311,6411432337,0.03125,0.0318,0
5312,6411432337,0.03125,0.0318,0
5313,6411432337,0.03125,0.0318,0
5314,6411432337,0.03125,0.0318,0
5315,6411432337,0.03125,0.0318,0
5316,6411432337,0.03125,0.0318,0
5317,6411432337,0.03125,0.0318,0
5318,6411432337,0.03125,0.0318,0
5319,6411432337,0.03125,0.0318,0
5320,6411432337,0.03125,0.0318,0
5321,6411432337,0.03125,0.0318,0
5322,6411432337,0.03125,0.0318,0
5323,6411432337,0.03125,0.0318,0
5324,6411432337,0.03125,0.0318,0
5325,6411432337,0.03125,0.0318,0
5326,6411432337,0.03125,0.0318,0
5327,6411432337,0.03125,0.0318,0
5328,6411432337,0.03125,0.0318,0
5329,6411432337,0.03125,0.0318,0
5330,6411432337,0.03125,0.0318,0
5331,6411432337,0.03125,0.0318,0
5332,6411432337,0.03125,0.0318,0
5333,6411432337,0.03125,0.0318,0
5334,6411432337,0.03125,0.0318,0
5335,6411432337,0.03125,0.0318,0
5336,6411432337,0.03125,0.0318,0
5337,6411432337,0.03125,0.0318,0
5338,6411432337,0.03125,0.0318,0
5339,6411432337,0.03125,0.0318,0
