tid,jid,cpuReq,memReq,priority
1535,6454369144,0.0625,0.03961,0
1536,6454369144,0.0625,0.03961,0
1537,6454369144,0.0625,0.03961,0
1538,6454369144,0.0625,0.03961,0
1539,6454369144,0.0625,0.03961,0
1540,6454369144,0.0625,0.03961,0
1541,6454369144,0.0625,0.03961,0
1542,6454369144,0.0625,0.03961,0
1543,6454369144,0.0625,0.03961,0
1544,6454369144,0.0625,0.03961,0
1545,6454369144,0.0625,0.03961,0
1546,6454369144,0.0625,0.03961,0
1547,6454369144,0.0625,0.03961,0
1548,6454369144,0.0625,0.03961,0
1549,6454369144,0.0625,0.03961,0
1550,6454369144,0.0625,0.03961,0
1551,6454369144,0.0625,0.03961,0
1552,6454369144,0.0625,0.03961,0
1553,6454369144,0.0625,0.03961,0
1554,6454369144,0.0625,0.03961,0
1555,6454369144,0.0625,0.03961,0
1556,6454369144,0.0625,0.03961,0
1557,6454369144,0.0625,0.03961,0
1558,6454369144,0.0625,0.03961,0
1559,6454369144,0.0625,0.03961,0
1560,6454369144,0.0625,0.03961,0
1561,6454369144,0.0625,0.03961,0
1562,6454369144,0.0625,0.03961,0
1563,6454369144,0.0625,0.03961,0
1564,6454369144,0.0625,0.03961,0
1565,6454369144,0.0625,0.03961,0
1566,6454369144,0.0625,0.03961,0
1567,6454369144,0.0625,0.03961,0
1568,6454369144,0.0625,0.03961,0
1569,6454369144,0.0625,0.03961,0
1570,6454369144,0.0625,0.03961,0
1571,6454369144,0.0625,0.03961,0
1572,6454369144,0.0625,0.03961,0
1573,6454369144,0.0625,0.03961,0
1574,6454369144,0.0625,0.03961,0
1575,6454369144,0.0625,0.03961,0
1576,6454369144,0.0625,0.03961,0
1577,6454369144,0.0625,0.03961,0
1578,6454369144,0.0625,0.03961,0
1579,6454369144,0.0625,0.03961,0
1580,6454369144,0.0625,0.03961,0
1581,6454369144,0.0625,0.03961,0
1582,6454369144,0.0625,0.03961,0
1583,6454369144,0.0625,0.03961,0
1584,6454369144,0.0625,0.03961,0
1585,6454369144,0.0625,0.03961,0
1586,6454369144,0.0625,0.03961,0
1587,6454369144,0.0625,0.03961,0
1588,6454369144,0.0625,0.03961,0
1589,6454369144,0.0625,0.03961,0
1590,6454369144,0.0625,0.03961,0
1591,6454369144,0.0625,0.03961,0
1592,6454369144,0.0625,0.03961,0
1593,6454369144,0.0625,0.03961,0
1594,6454369144,0.0625,0.03961,0
1595,6454369144,0.0625,0.03961,0
1596,6454369144,0.0625,0.03961,0
1597,6454369144,0.0625,0.03961,0
1598,6454369144,0.0625,0.03961,0
1599,6454369144,0.0625,0.03961,0
1600,6454369144,0.0625,0.03961,0
1601,6454369144,0.0625,0.03961,0
1602,6454369144,0.0625,0.03961,0
1603,6454369144,0.0625,0.03961,0
1604,6454369144,0.0625,0.03961,0
1605,6454369144,0.0625,0.03961,0
1606,6454369144,0.0625,0.03961,0
1607,6454369144,0.0625,0.03961,0
1608,6454369144,0.0625,0.03961,0
1609,6454369144,0.0625,0.03961,0
1610,6454369144,0.0625,0.03961,0
1611,6454369144,0.0625,0.03961,0
1612,6454369144,0.0625,0.03961,0
1613,6454369144,0.0625,0.03961,0
1614,6454369144,0.0625,0.03961,0
1615,6454369144,0.0625,0.03961,0
1616,6454369144,0.0625,0.03961,0
1617,6454369144,0.0625,0.03961,0
1618,6454369144,0.0625,0.03961,0
1619,6454369144,0.0625,0.03961,0
1620,6454369144,0.0625,0.03961,0
1621,6454369144,0.0625,0.03961,0
1622,6454369144,0.0625,0.03961,0
1623,6454369144,0.0625,0.03961,0
1624,6454369144,0.0625,0.03961,0
1625,6454369144,0.0625,0.03961,0
1626,6454369144,0.0625,0.03961,0
1627,6454369144,0.0625,0.03961,0
1628,6454369144,0.0625,0.03961,0
1629,6454369144,0.0625,0.03961,0
1630,6454369144,0.0625,0.03961,0
1631,6454369144,0.0625,0.03961,0
1632,6454369144,0.0625,0.03961,0
1633,6454369144,0.0625,0.03961,0
1634,6454369144,0.0625,0.03961,0
1635,6454369144,0.0625,0.03961,0
1636,6454369144,0.0625,0.03961,0
1637,6454369144,0.0625,0.03961,0
1638,6454369144,0.0625,0.03961,0
1639,6454369144,0.0625,0.03961,0
1640,6454369144,0.0625,0.03961,0
1641,6454369144,0.0625,0.03961,0
1642,6454369144,0.0625,0.03961,0
1643,6454369144,0.0625,0.03961,0
1644,6454369144,0.0625,0.03961,0
1645,6454369144,0.0625,0.03961,0
1646,6454369144,0.0625,0.03961,0
1647,6454369144,0.0625,0.03961,0
1648,6454369144,0.0625,0.03961,0
1649,6454369144,0.0625,0.03961,0
1650,6454369144,0.0625,0.03961,0
1651,6454369144,0.0625,0.03961,0
1652,6454369144,0.0625,0.03961,0
1653,6454369144,0.0625,0.03961,0
1654,6454369144,0.0625,0.03961,0
1655,6454369144,0.0625,0.03961,0
1656,6454369144,0.0625,0.03961,0
1657,6454369144,0.0625,0.03961,0
1658,6454369144,0.0625,0.03961,0
1659,6454369144,0.0625,0.03961,0
1660,6454369144,0.0625,0.03961,0
1661,6454369144,0.0625,0.03961,0
1662,6454369144,0.0625,0.03961,0
1663,6454369144,0.0625,0.03961,0
1664,6454369144,0.0625,0.03961,0
1665,6454369144,0.0625,0.03961,0
1666,6454369144,0.0625,0.03961,0
1667,6454369144,0.0625,0.03961,0
1668,6454369144,0.0625,0.03961,0
1669,6454369144,0.0625,0.03961,0
1670,6454369144,0.0625,0.03961,0
1671,6454369144,0.0625,0.03961,0
1672,6454369144,0.0625,0.03961,0
1673,6454369144,0.0625,0.03961,0
1674,6454369144,0.0625,0.03961,0
1675,6454369144,0.0625,0.03961,0
1676,6454369144,0.0625,0.03961,0
1677,6454369144,0.0625,0.03961,0
1678,6454369144,0.0625,0.03961,0
1679,6454369144,0.0625,0.03961,0
1680,6454369144,0.0625,0.03961,0
1681,6454369144,0.0625,0.03961,0
1682,6454369144,0.0625,0.03961,0
1683,6454369144,0.0625,0.03961,0
1684,6454369144,0.0625,0.03961,0
1685,6454369144,0.0625,0.03961,0
1686,6454369144,0.0625,0.03961,0
1687,6454369144,0.0625,0.03961,0
1688,6454369144,0.0625,0.03961,0
1689,6454369144,0.0625,0.03961,0
1690,6454369144,0.0625,0.03961,0
1691,6454369144,0.0625,0.03961,0
1692,6454369144,0.0625,0.03961,0
1693,6454369144,0.0625,0.03961,0
1694,6454369144,0.0625,0.03961,0
1695,6454369144,0.0625,0.03961,0
1696,6454369144,0.0625,0.03961,0
1697,6454369144,0.0625,0.03961,0
1698,6454369144,0.0625,0.03961,0
1699,6454369144,0.0625,0.03961,0
1700,6454369144,0.0625,0.03961,0
1701,6454369144,0.0625,0.03961,0
1702,6454369144,0.0625,0.03961,0
1703,6454369144,0.0625,0.03961,0
1704,6454369144,0.0625,0.03961,0
1705,6454369144,0.0625,0.03961,0
1706,6454369144,0.0625,0.03961,0
1707,6454369144,0.0625,0.03961,0
1708,6454369144,0.0625,0.03961,0
1709,6454369144,0.0625,0.03961,0
1710,6454369144,0.0625,0.03961,0
1711,6454369144,0.0625,0.03961,0
1712,6454369144,0.0625,0.03961,0
1713,6454369144,0.0625,0.03961,0
1714,6454369144,0.0625,0.03961,0
1715,6454369144,0.0625,0.03961,0
1716,6454369144,0.0625,0.03961,0
1717,6454369144,0.0625,0.03961,0
1718,6454369144,0.0625,0.03961,0
1719,6454369144,0.0625,0.03961,0
1720,6454369144,0.0625,0.03961,0
1721,6454369144,0.0625,0.03961,0
1722,6454369144,0.0625,0.03961,0
1723,6454369144,0.0625,0.03961,0
1724,6454369144,0.0625,0.03961,0
1725,6454369144,0.0625,0.03961,0
1726,6454369144,0.0625,0.03961,0
1727,6454369144,0.0625,0.03961,0
1728,6454369144,0.0625,0.03961,0
1729,6454369144,0.0625,0.03961,0
1730,6454369144,0.0625,0.03961,0
1731,6454369144,0.0625,0.03961,0
1732,6454369144,0.0625,0.03961,0
1733,6454369144,0.0625,0.03961,0
1734,6454369144,0.0625,0.03961,0
1735,6454369144,0.0625,0.03961,0
1736,6454369144,0.0625,0.03961,0
1737,6454369144,0.0625,0.03961,0
1738,6454369144,0.0625,0.03961,0
1739,6454369144,0.0625,0.03961,0
1740,6454369144,0.0625,0.03961,0
1741,6454369144,0.0625,0.03961,0
1742,6454369144,0.0625,0.03961,0
1743,6454369144,0.0625,0.03961,0
1744,6454369144,0.0625,0.03961,0
1745,6454369144,0.0625,0.03961,0
1746,6454369144,0.0625,0.03961,0
1747,6454369144,0.0625,0.03961,0
1748,6454369144,0.0625,0.03961,0
1749,6454369144,0.0625,0.03961,0
1750,6454369144,0.0625,0.03961,0
1751,6454369144,0.0625,0.03961,0
1752,6454369144,0.0625,0.03961,0
1753,6454369144,0.0625,0.03961,0
1754,6454369144,0.0625,0.03961,0
1755,6454369144,0.0625,0.03961,0
1756,6454369144,0.0625,0.03961,0
1757,6454369144,0.0625,0.03961,0
1758,6454369144,0.0625,0.03961,0
1759,6454369144,0.0625,0.03961,0
1760,6454369144,0.0625,0.03961,0
1761,6454369144,0.0625,0.03961,0
1762,6454369144,0.0625,0.03961,0
1763,6454369144,0.0625,0.03961,0
1764,6454369144,0.0625,0.03961,0
1765,6454369144,0.0625,0.03961,0
1766,6454369144,0.0625,0.03961,0
1767,6454369144,0.0625,0.03961,0
1768,6454369144,0.0625,0.03961,0
1769,6454369144,0.0625,0.03961,0
1770,6454369144,0.0625,0.03961,0
1771,6454369144,0.0625,0.03961,0
1772,6454369144,0.0625,0.03961,0
1773,6454369144,0.0625,0.03961,0
1774,6454369144,0.0625,0.03961,0
1775,6454369144,0.0625,0.03961,0
1776,6454369144,0.0625,0.03961,0
1777,6454369144,0.0625,0.03961,0
1778,6454369144,0.0625,0.03961,0
1779,6454369144,0.0625,0.03961,0
1780,6454369144,0.0625,0.03961,0
1781,6454369144,0.0625,0.03961,0
1782,6454369144,0.0625,0.03961,0
1783,6454369144,0.0625,0.03961,0
1784,6454369144,0.0625,0.03961,0
1785,6454369144,0.0625,0.03961,0
1786,6454369144,0.0625,0.03961,0
1787,6454369144,0.0625,0.03961,0
1788,6454369144,0.0625,0.03961,0
1789,6454369144,0.0625,0.03961,0
1790,6454369144,0.0625,0.03961,0
1791,6454369144,0.0625,0.03961,0
1792,6454369144,0.0625,0.03961,0
1793,6454369144,0.0625,0.03961,0
1794,6454369144,0.0625,0.03961,0
1795,6454369144,0.0625,0.03961,0
1796,6454369144,0.0625,0.03961,0
1797,6454369144,0.0625,0.03961,0
1798,6454369144,0.0625,0.03961,0
1799,6454369144,0.0625,0.03961,0
1800,6454369144,0.0625,0.03961,0
1801,6454369144,0.0625,0.03961,0
1802,6454369144,0.0625,0.03961,0
1803,6454369144,0.0625,0.03961,0
1804,6454369144,0.0625,0.03961,0
1805,6454369144,0.0625,0.03961,0
1806,6454369144,0.0625,0.03961,0
1807,6454369144,0.0625,0.03961,0
1808,6454369144,0.0625,0.03961,0
1809,6454369144,0.0625,0.03961,0
1810,6454369144,0.0625,0.03961,0
1811,6454369144,0.0625,0.03961,0
1812,6454369144,0.0625,0.03961,0
1813,6454369144,0.0625,0.03961,0
1814,6454369144,0.0625,0.03961,0
1815,6454369144,0.0625,0.03961,0
1816,6454369144,0.0625,0.03961,0
1817,6454369144,0.0625,0.03961,0
1818,6454369144,0.0625,0.03961,0
1819,6454369144,0.0625,0.03961,0
1820,6454369144,0.0625,0.03961,0
1821,6454369144,0.0625,0.03961,0
1822,6454369144,0.0625,0.03961,0
1823,6454369144,0.0625,0.03961,0
1824,6454369144,0.0625,0.03961,0
1825,6454369144,0.0625,0.03961,0
1826,6454369144,0.0625,0.03961,0
1827,6454369144,0.0625,0.03961,0
1828,6454369144,0.0625,0.03961,0
1829,6454369144,0.0625,0.03961,0
1830,6454369144,0.0625,0.03961,0
1831,6454369144,0.0625,0.03961,0
1832,6454369144,0.0625,0.03961,0
1833,6454369144,0.0625,0.03961,0
1834,6454369144,0.0625,0.03961,0
1835,6454369144,0.0625,0.03961,0
1836,6454369144,0.0625,0.03961,0
1837,6454369144,0.0625,0.03961,0
1838,6454369144,0.0625,0.03961,0
1839,6454369144,0.0625,0.03961,0
1840,6454369144,0.0625,0.03961,0
1841,6454369144,0.0625,0.03961,0
1842,6454369144,0.0625,0.03961,0
1843,6454369144,0.0625,0.03961,0
1844,6454369144,0.0625,0.03961,0
1845,6454369144,0.0625,0.03961,0
1846,6454369144,0.0625,0.03961,0
1847,6454369144,0.0625,0.03961,0
1848,6454369144,0.0625,0.03961,0
1849,6454369144,0.0625,0.03961,0
1850,6454369144,0.0625,0.03961,0
1851,6454369144,0.0625,0.03961,0
1852,6454369144,0.0625,0.03961,0
1853,6454369144,0.0625,0.03961,0
1854,6454369144,0.0625,0.03961,0
1855,6454369144,0.0625,0.03961,0
1856,6454369144,0.0625,0.03961,0
1857,6454369144,0.0625,0.03961,0
1858,6454369144,0.0625,0.03961,0
1859,6454369144,0.0625,0.03961,0
1860,6454369144,0.0625,0.03961,0
1861,6454369144,0.0625,0.03961,0
1862,6454369144,0.0625,0.03961,0
1863,6454369144,0.0625,0.03961,0
1864,6454369144,0.0625,0.03961,0
1865,6454369144,0.0625,0.03961,0
1866,6454369144,0.0625,0.03961,0
1867,6454369144,0.0625,0.03961,0
1868,6454369144,0.0625,0.03961,0
1869,6454369144,0.0625,0.03961,0
1870,6454369144,0.0625,0.03961,0
1871,6454369144,0.0625,0.03961,0
1872,6454369144,0.0625,0.03961,0
1873,6454369144,0.0625,0.03961,0
1874,6454369144,0.0625,0.03961,0
1875,6454369144,0.0625,0.03961,0
1876,6454369144,0.0625,0.03961,0
1877,6454369144,0.0625,0.03961,0
1878,6454369144,0.0625,0.03961,0
1879,6454369144,0.0625,0.03961,0
1880,6454369144,0.0625,0.03961,0
1881,6454369144,0.0625,0.03961,0
1882,6454369144,0.0625,0.03961,0
1883,6454369144,0.0625,0.03961,0
1884,6454369144,0.0625,0.03961,0
1885,6454369144,0.0625,0.03961,0
1886,6454369144,0.0625,0.03961,0
1887,6454369144,0.0625,0.03961,0
1888,6454369144,0.0625,0.03961,0
1889,6454369144,0.0625,0.03961,0
1890,6454369144,0.0625,0.03961,0
1891,6454369144,0.0625,0.03961,0
1892,6454369144,0.0625,0.03961,0
1893,6454369144,0.0625,0.03961,0
1894,6454369144,0.0625,0.03961,0
1895,6454369144,0.0625,0.03961,0
1896,6454369144,0.0625,0.03961,0
1897,6454369144,0.0625,0.03961,0
1898,6454369144,0.0625,0.03961,0
1899,6454369144,0.0625,0.03961,0
1900,6454369144,0.0625,0.03961,0
1901,6454369144,0.0625,0.03961,0
1902,6454369144,0.0625,0.03961,0
1903,6454369144,0.0625,0.03961,0
1904,6454369144,0.0625,0.03961,0
1905,6454369144,0.0625,0.03961,0
1906,6454369144,0.0625,0.03961,0
1907,6454369144,0.0625,0.03961,0
1908,6454369144,0.0625,0.03961,0
1909,6454369144,0.0625,0.03961,0
1910,6454369144,0.0625,0.03961,0
1911,6454369144,0.0625,0.03961,0
1912,6454369144,0.0625,0.03961,0
1913,6454369144,0.0625,0.03961,0
1914,6454369144,0.0625,0.03961,0
1915,6454369144,0.0625,0.03961,0
1916,6454369144,0.0625,0.03961,0
1917,6454369144,0.0625,0.03961,0
1918,6454369144,0.0625,0.03961,0
1919,6454369144,0.0625,0.03961,0
1920,6454369144,0.0625,0.03961,0
1921,6454369144,0.0625,0.03961,0
1922,6454369144,0.0625,0.03961,0
1923,6454369144,0.0625,0.03961,0
1924,6454369144,0.0625,0.03961,0
1925,6454369144,0.0625,0.03961,0
1926,6454369144,0.0625,0.03961,0
1927,6454369144,0.0625,0.03961,0
1928,6454369144,0.0625,0.03961,0
1929,6454369144,0.0625,0.03961,0
1930,6454369144,0.0625,0.03961,0
1931,6454369144,0.0625,0.03961,0
1932,6454369144,0.0625,0.03961,0
1933,6454369144,0.0625,0.03961,0
1934,6454369144,0.0625,0.03961,0
1935,6454369144,0.0625,0.03961,0
1936,6454369144,0.0625,0.03961,0
1937,6454369144,0.0625,0.03961,0
1938,6454369144,0.0625,0.03961,0
1939,6454369144,0.0625,0.03961,0
1940,6454369144,0.0625,0.03961,0
1941,6454369144,0.0625,0.03961,0
1942,6454369144,0.0625,0.03961,0
1943,6454369144,0.0625,0.03961,0
1944,6454369144,0.0625,0.03961,0
1945,6454369144,0.0625,0.03961,0
1946,6454369144,0.0625,0.03961,0
1947,6454369144,0.0625,0.03961,0
1948,6454369144,0.0625,0.03961,0
1949,6454369144,0.0625,0.03961,0
1950,6454369144,0.0625,0.03961,0
1951,6454369144,0.0625,0.03961,0
1952,6454369144,0.0625,0.03961,0
1953,6454369144,0.0625,0.03961,0
1954,6454369144,0.0625,0.03961,0
1955,6454369144,0.0625,0.03961,0
1956,6454369144,0.0625,0.03961,0
1957,6454369144,0.0625,0.03961,0
1958,6454369144,0.0625,0.03961,0
1959,6454369144,0.0625,0.03961,0
1960,6454369144,0.0625,0.03961,0
1961,6454369144,0.0625,0.03961,0
1962,6454369144,0.0625,0.03961,0
1963,6454369144,0.0625,0.03961,0
1964,6454369144,0.0625,0.03961,0
1965,6454369144,0.0625,0.03961,0
1966,6454369144,0.0625,0.03961,0
1967,6454369144,0.0625,0.03961,0
1968,6454369144,0.0625,0.03961,0
1969,6454369144,0.0625,0.03961,0
1970,6454369144,0.0625,0.03961,0
1971,6454369144,0.0625,0.03961,0
1972,6454369144,0.0625,0.03961,0
1973,6454369144,0.0625,0.03961,0
1974,6454369144,0.0625,0.03961,0
1975,6454369144,0.0625,0.03961,0
1976,6454369144,0.0625,0.03961,0
1977,6454369144,0.0625,0.03961,0
1978,6454369144,0.0625,0.03961,0
1979,6454369144,0.0625,0.03961,0
1980,6454369144,0.0625,0.03961,0
1981,6454369144,0.0625,0.03961,0
1982,6454369144,0.0625,0.03961,0
1983,6454369144,0.0625,0.03961,0
1984,6454369144,0.0625,0.03961,0
1985,6454369144,0.0625,0.03961,0
1986,6454369144,0.0625,0.03961,0
1987,6454369144,0.0625,0.03961,0
1988,6454369144,0.0625,0.03961,0
1989,6454369144,0.0625,0.03961,0
1990,6454369144,0.0625,0.03961,0
1991,6454369144,0.0625,0.03961,0
1992,6454369144,0.0625,0.03961,0
1993,6454369144,0.0625,0.03961,0
1994,6454369144,0.0625,0.03961,0
1995,6454369144,0.0625,0.03961,0
1996,6454369144,0.0625,0.03961,0
1997,6454369144,0.0625,0.03961,0
1998,6454369144,0.0625,0.03961,0
1999,6454369144,0.0625,0.03961,0
2000,6454369144,0.0625,0.03961,0
2001,6454369144,0.0625,0.03961,0
2002,6454369144,0.0625,0.03961,0
2003,6454369144,0.0625,0.03961,0
2004,6454369144,0.0625,0.03961,0
2005,6454369144,0.0625,0.03961,0
2006,6454369144,0.0625,0.03961,0
2007,6454369144,0.0625,0.03961,0
2008,6454369144,0.0625,0.03961,0
2009,6454369144,0.0625,0.03961,0
2010,6454369144,0.0625,0.03961,0
2011,6454369144,0.0625,0.03961,0
2012,6454369144,0.0625,0.03961,0
2013,6454369144,0.0625,0.03961,0
2014,6454369144,0.0625,0.03961,0
2015,6454369144,0.0625,0.03961,0
2016,6454369144,0.0625,0.03961,0
2017,6454369144,0.0625,0.03961,0
2018,6454369144,0.0625,0.03961,0
2019,6454369144,0.0625,0.03961,0
2020,6454369144,0.0625,0.03961,0
2021,6454369144,0.0625,0.03961,0
2022,6454369144,0.0625,0.03961,0
2023,6454369144,0.0625,0.03961,0
2024,6454369144,0.0625,0.03961,0
2025,6454369144,0.0625,0.03961,0
2026,6454369144,0.0625,0.03961,0
2027,6454369144,0.0625,0.03961,0
2028,6454369144,0.0625,0.03961,0
2029,6454369144,0.0625,0.03961,0
2030,6454369144,0.0625,0.03961,0
2031,6454369144,0.0625,0.03961,0
2032,6454369144,0.0625,0.03961,0
2033,6454369144,0.0625,0.03961,0
2034,6454369144,0.0625,0.03961,0
2035,6454369144,0.0625,0.03961,0
2036,6454369144,0.0625,0.03961,0
2037,6454369144,0.0625,0.03961,0
2038,6454369144,0.0625,0.03961,0
2039,6454369144,0.0625,0.03961,0
2040,6454369144,0.0625,0.03961,0
2041,6454369144,0.0625,0.03961,0
2042,6454369144,0.0625,0.03961,0
2043,6454369144,0.0625,0.03961,0
2044,6454369144,0.0625,0.03961,0
2045,6454369144,0.0625,0.03961,0
2046,6454369144,0.0625,0.03961,0
2047,6454369144,0.0625,0.03961,0
2048,6454369144,0.0625,0.03961,0
2049,6454369144,0.0625,0.03961,0
2050,6454369144,0.0625,0.03961,0
2051,6454369144,0.0625,0.03961,0
2052,6454369144,0.0625,0.03961,0
2053,6454369144,0.0625,0.03961,0
2054,6454369144,0.0625,0.03961,0
2055,6454369144,0.0625,0.03961,0
2056,6454369144,0.0625,0.03961,0
2057,6454369144,0.0625,0.03961,0
2058,6454369144,0.0625,0.03961,0
2059,6454369144,0.0625,0.03961,0
2060,6454369144,0.0625,0.03961,0
2061,6454369144,0.0625,0.03961,0
2062,6454369144,0.0625,0.03961,0
2063,6454369144,0.0625,0.03961,0
2064,6454369144,0.0625,0.03961,0
2065,6454369144,0.0625,0.03961,0
2066,6454369144,0.0625,0.03961,0
2067,6454369144,0.0625,0.03961,0
2068,6454369144,0.0625,0.03961,0
2069,6454369144,0.0625,0.03961,0
2070,6454369144,0.0625,0.03961,0
2071,6454369144,0.0625,0.03961,0
2072,6454369144,0.0625,0.03961,0
2073,6454369144,0.0625,0.03961,0
2074,6454369144,0.0625,0.03961,0
2075,6454369144,0.0625,0.03961,0
2076,6454369144,0.0625,0.03961,0
2077,6454369144,0.0625,0.03961,0
2078,6454369144,0.0625,0.03961,0
2079,6454369144,0.0625,0.03961,0
2080,6454369144,0.0625,0.03961,0
2081,6454369144,0.0625,0.03961,0
2082,6454369144,0.0625,0.03961,0
2083,6454369144,0.0625,0.03961,0
2084,6454369144,0.0625,0.03961,0
2085,6454369144,0.0625,0.03961,0
2086,6454369144,0.0625,0.03961,0
2087,6454369144,0.0625,0.03961,0
2088,6454369144,0.0625,0.03961,0
2089,6454369144,0.0625,0.03961,0
2090,6454369144,0.0625,0.03961,0
2091,6454369144,0.0625,0.03961,0
2092,6454369144,0.0625,0.03961,0
2093,6454369144,0.0625,0.03961,0
2094,6454369144,0.0625,0.03961,0
2095,6454369144,0.0625,0.03961,0
2096,6454369144,0.0625,0.03961,0
2097,6454369144,0.0625,0.03961,0
2098,6454369144,0.0625,0.03961,0
2099,6454369144,0.0625,0.03961,0
2100,6454369144,0.0625,0.03961,0
2101,6454369144,0.0625,0.03961,0
2102,6454369144,0.0625,0.03961,0
2103,6454369144,0.0625,0.03961,0
2104,6454369144,0.0625,0.03961,0
2105,6454369144,0.0625,0.03961,0
2106,6454369144,0.0625,0.03961,0
2107,6454369144,0.0625,0.03961,0
2108,6454369144,0.0625,0.03961,0
2109,6454369144,0.0625,0.03961,0
2110,6454369144,0.0625,0.03961,0
2111,6454369144,0.0625,0.03961,0
2112,6454369144,0.0625,0.03961,0
2113,6454369144,0.0625,0.03961,0
2114,6454369144,0.0625,0.03961,0
2115,6454369144,0.0625,0.03961,0
2116,6454369144,0.0625,0.03961,0
2117,6454369144,0.0625,0.03961,0
2118,6454369144,0.0625,0.03961,0
2119,6454369144,0.0625,0.03961,0
2120,6454369144,0.0625,0.03961,0
2121,6454369144,0.0625,0.03961,0
2122,6454369144,0.0625,0.03961,0
2123,6454369144,0.0625,0.03961,0
2124,6454369144,0.0625,0.03961,0
2125,6454369144,0.0625,0.03961,0
2126,6454369144,0.0625,0.03961,0
2127,6454369144,0.0625,0.03961,0
2128,6454369144,0.0625,0.03961,0
2129,6454369144,0.0625,0.03961,0
2130,6454369144,0.0625,0.03961,0
2131,6454369144,0.0625,0.03961,0
2132,6454369144,0.0625,0.03961,0
2133,6454369144,0.0625,0.03961,0
2134,6454369144,0.0625,0.03961,0
2135,6454369144,0.0625,0.03961,0
2136,6454369144,0.0625,0.03961,0
2137,6454369144,0.0625,0.03961,0
2138,6454369144,0.0625,0.03961,0
2139,6454369144,0.0625,0.03961,0
2140,6454369144,0.0625,0.03961,0
2141,6454369144,0.0625,0.03961,0
2142,6454369144,0.0625,0.03961,0
2143,6454369144,0.0625,0.03961,0
2144,6454369144,0.0625,0.03961,0
2145,6454369144,0.0625,0.03961,0
2146,6454369144,0.0625,0.03961,0
2147,6454369144,0.0625,0.03961,0
2148,6454369144,0.0625,0.03961,0
2149,6454369144,0.0625,0.03961,0
2150,6454369144,0.0625,0.03961,0
2151,6454369144,0.0625,0.03961,0
2152,6454369144,0.0625,0.03961,0
2153,6454369144,0.0625,0.03961,0
2154,6454369144,0.0625,0.03961,0
2155,6454369144,0.0625,0.03961,0
2156,6454369144,0.0625,0.03961,0
2157,6454369144,0.0625,0.03961,0
2158,6454369144,0.0625,0.03961,0
2159,6454369144,0.0625,0.03961,0
2160,6454369144,0.0625,0.03961,0
2161,6454369144,0.0625,0.03961,0
2162,6454369144,0.0625,0.03961,0
2163,6454369144,0.0625,0.03961,0
2164,6454369144,0.0625,0.03961,0
2165,6454369144,0.0625,0.03961,0
2166,6454369144,0.0625,0.03961,0
2167,6454369144,0.0625,0.03961,0
2168,6454369144,0.0625,0.03961,0
2169,6454369144,0.0625,0.03961,0
2170,6454369144,0.0625,0.03961,0
2171,6454369144,0.0625,0.03961,0
2172,6454369144,0.0625,0.03961,0
2173,6454369144,0.0625,0.03961,0
2174,6454369144,0.0625,0.03961,0
2175,6454369144,0.0625,0.03961,0
2176,6454369144,0.0625,0.03961,0
2177,6454369144,0.0625,0.03961,0
2178,6454369144,0.0625,0.03961,0
2179,6454369144,0.0625,0.03961,0
2180,6454369144,0.0625,0.03961,0
2181,6454369144,0.0625,0.03961,0
2182,6454369144,0.0625,0.03961,0
2183,6454369144,0.0625,0.03961,0
2184,6454369144,0.0625,0.03961,0
2185,6454369144,0.0625,0.03961,0
2186,6454369144,0.0625,0.03961,0
2187,6454369144,0.0625,0.03961,0
2188,6454369144,0.0625,0.03961,0
2189,6454369144,0.0625,0.03961,0
2190,6454369144,0.0625,0.03961,0
2191,6454369144,0.0625,0.03961,0
2192,6454369144,0.0625,0.03961,0
2193,6454369144,0.0625,0.03961,0
2194,6454369144,0.0625,0.03961,0
2195,6454369144,0.0625,0.03961,0
2196,6454369144,0.0625,0.03961,0
2197,6454369144,0.0625,0.03961,0
2198,6454369144,0.0625,0.03961,0
2199,6454369144,0.0625,0.03961,0
2200,6454369144,0.0625,0.03961,0
2201,6454369144,0.0625,0.03961,0
2202,6454369144,0.0625,0.03961,0
2203,6454369144,0.0625,0.03961,0
2204,6454369144,0.0625,0.03961,0
2205,6454369144,0.0625,0.03961,0
2206,6454369144,0.0625,0.03961,0
2207,6454369144,0.0625,0.03961,0
2208,6454369144,0.0625,0.03961,0
2209,6454369144,0.0625,0.03961,0
2210,6454369144,0.0625,0.03961,0
2211,6454369144,0.0625,0.03961,0
2212,6454369144,0.0625,0.03961,0
2213,6454369144,0.0625,0.03961,0
2214,6454369144,0.0625,0.03961,0
2215,6454369144,0.0625,0.03961,0
2216,6454369144,0.0625,0.03961,0
2217,6454369144,0.0625,0.03961,0
2218,6454369144,0.0625,0.03961,0
2219,6454369144,0.0625,0.03961,0
2220,6454369144,0.0625,0.03961,0
2221,6454369144,0.0625,0.03961,0
2222,6454369144,0.0625,0.03961,0
2223,6454369144,0.0625,0.03961,0
2224,6454369144,0.0625,0.03961,0
2225,6454369144,0.0625,0.03961,0
2226,6454369144,0.0625,0.03961,0
2227,6454369144,0.0625,0.03961,0
2228,6454369144,0.0625,0.03961,0
2229,6454369144,0.0625,0.03961,0
2230,6454369144,0.0625,0.03961,0
2231,6454369144,0.0625,0.03961,0
2232,6454369144,0.0625,0.03961,0
2233,6454369144,0.0625,0.03961,0
