tid,jid,cpuReq,memReq,priority,couldCreateServer
0,6281122936,0.0625,0.00795,1,false
0,6288829356,0.0625,0.00795,1,false
0,4675058973,0.0625,0.007767,1,false
0,6164609134,0.0625,0.007767,1,false
0,6167726282,0.0625,0.007767,1,false
0,6146482933,0.0625,0.006989,1,false
1,6146482933,0.0625,0.006989,1,false
2,6146482933,0.0625,0.006989,1,false
3,6146482933,0.0625,0.006989,1,false
4,6146482933,0.0625,0.006989,1,false
5,6146482933,0.0625,0.006989,1,false
6,6146482933,0.0625,0.006989,1,false
7,6146482933,0.0625,0.006989,1,false
8,6146482933,0.0625,0.006989,1,false
9,6146482933,0.0625,0.006989,1,false
10,6146482933,0.0625,0.006989,1,false
0,5167224913,0.0625,0.00634,1,false
1,5167224913,0.0625,0.00634,1,false
0,5687360285,0.0625,0.00634,1,false
1,5687360285,0.0625,0.00634,1,false
0,4615674607,0.0625,0.006218,1,false
0,5286020325,0.0625,0.006218,1,false
0,5286020859,0.0625,0.006218,1,false
0,6112381031,0.0625,0.006218,1,false
0,6122173965,0.0625,0.006218,1,false
0,3387288030,0.0625,0.004318,1,false
1,3387288030,0.0625,0.004318,1,false
2,3387288030,0.0625,0.004318,1,false
3,3387288030,0.0625,0.004318,1,false
0,3860873439,0.0625,0.003975,1,false
1,3860873439,0.0625,0.003975,1,false
2,3860873439,0.0625,0.003975,1,false
3,3860873439,0.0625,0.003975,1,false
4,3860873439,0.0625,0.003975,1,false
0,4845636237,0.0625,0.003883,1,false
0,4879796161,0.0625,0.003883,1,false
0,5450858373,0.0625,0.003883,1,false
0,3998523914,0.0625,0.003109,1,false
1,3998523914,0.0625,0.003109,1,false
2,3998523914,0.0625,0.003109,1,false
0,4640563472,0.0625,0.003109,1,false
1,4640563472,0.0625,0.003109,1,false
2,4640563472,0.0625,0.003109,1,false
0,4900438058,0.0625,0.003109,1,false
0,5756212140,0.0625,0.003109,1,false
0,5990952736,0.0625,0.003109,1,false
0,5904415764,0.0625,0.001591,1,false
0,5290004793,0.0625,0.001554,1,false
0,2308130196,0.25,0.0835,0,false
0,515042954,0.2219,0.02097,0,false
0,4708675610,0.1594,0.03583,0,false
1,515042954,0.1594,0.02097,0,false
2,515042954,0.1594,0.02097,0,false
3,515042954,0.1594,0.02097,0,false
0,1992404130,0.1594,0.00795,0,false
0,3915608727,0.1282,0.01466,0,false
0,6183750753,0.125,0.03339,0,false
1,6183750753,0.125,0.03339,0,false
2,6183750753,0.125,0.03339,0,false
3,6183750753,0.125,0.03339,0,false
4,6183750753,0.125,0.03339,0,false
5,6183750753,0.125,0.03339,0,false
6,6183750753,0.125,0.03339,0,false
7,6183750753,0.125,0.03339,0,false
8,6183750753,0.125,0.03339,0,false
9,6183750753,0.125,0.03339,0,false
10,6183750753,0.125,0.03339,0,false
11,6183750753,0.125,0.03339,0,false
12,6183750753,0.125,0.03339,0,false
13,6183750753,0.125,0.03339,0,false
14,6183750753,0.125,0.03339,0,false
15,6183750753,0.125,0.03339,0,false
16,6183750753,0.125,0.03339,0,false
17,6183750753,0.125,0.03339,0,false
18,6183750753,0.125,0.03339,0,false
19,6183750753,0.125,0.03339,0,false
20,6183750753,0.125,0.03339,0,false
21,6183750753,0.125,0.03339,0,false
22,6183750753,0.125,0.03339,0,false
23,6183750753,0.125,0.03339,0,false
24,6183750753,0.125,0.03339,0,false
25,6183750753,0.125,0.03339,0,false
26,6183750753,0.125,0.03339,0,false
27,6183750753,0.125,0.03339,0,false
28,6183750753,0.125,0.03339,0,false
29,6183750753,0.125,0.03339,0,false
30,6183750753,0.125,0.03339,0,false
31,6183750753,0.125,0.03339,0,false
32,6183750753,0.125,0.03339,0,false
33,6183750753,0.125,0.03339,0,false
34,6183750753,0.125,0.03339,0,false
35,6183750753,0.125,0.03339,0,false
36,6183750753,0.125,0.03339,0,false
37,6183750753,0.125,0.03339,0,false
38,6183750753,0.125,0.03339,0,false
39,6183750753,0.125,0.03339,0,false
40,6183750753,0.125,0.03339,0,false
41,6183750753,0.125,0.03339,0,false
42,6183750753,0.125,0.03339,0,false
43,6183750753,0.125,0.03339,0,false
44,6183750753,0.125,0.03339,0,false
45,6183750753,0.125,0.03339,0,false
46,6183750753,0.125,0.03339,0,false
47,6183750753,0.125,0.03339,0,false
48,6183750753,0.125,0.03339,0,false
49,6183750753,0.125,0.03339,0,false
50,6183750753,0.125,0.03339,0,false
51,6183750753,0.125,0.03339,0,false
52,6183750753,0.125,0.03339,0,false
53,6183750753,0.125,0.03339,0,false
54,6183750753,0.125,0.03339,0,false
55,6183750753,0.125,0.03339,0,false
56,6183750753,0.125,0.03339,0,false
57,6183750753,0.125,0.03339,0,false
58,6183750753,0.125,0.03339,0,false
59,6183750753,0.125,0.03339,0,false
60,6183750753,0.125,0.03339,0,false
61,6183750753,0.125,0.03339,0,false
62,6183750753,0.125,0.03339,0,false
63,6183750753,0.125,0.03339,0,false
64,6183750753,0.125,0.03339,0,false
65,6183750753,0.125,0.03339,0,false
66,6183750753,0.125,0.03339,0,false
67,6183750753,0.125,0.03339,0,false
68,6183750753,0.125,0.03339,0,false
69,6183750753,0.125,0.03339,0,false
70,6183750753,0.125,0.03339,0,false
71,6183750753,0.125,0.03339,0,false
72,6183750753,0.125,0.03339,0,false
73,6183750753,0.125,0.03339,0,false
74,6183750753,0.125,0.03339,0,false
75,6183750753,0.125,0.03339,0,false
76,6183750753,0.125,0.03339,0,false
77,6183750753,0.125,0.03339,0,false
78,6183750753,0.125,0.03339,0,false
79,6183750753,0.125,0.03339,0,false
80,6183750753,0.125,0.03339,0,false
81,6183750753,0.125,0.03339,0,false
82,6183750753,0.125,0.03339,0,false
83,6183750753,0.125,0.03339,0,false
84,6183750753,0.125,0.03339,0,false
85,6183750753,0.125,0.03339,0,false
86,6183750753,0.125,0.03339,0,false
87,6183750753,0.125,0.03339,0,false
88,6183750753,0.125,0.03339,0,false
89,6183750753,0.125,0.03339,0,false
90,6183750753,0.125,0.03339,0,false
91,6183750753,0.125,0.03339,0,false
92,6183750753,0.125,0.03339,0,false
93,6183750753,0.125,0.03339,0,false
94,6183750753,0.125,0.03339,0,false
95,6183750753,0.125,0.03339,0,false
96,6183750753,0.125,0.03339,0,false
97,6183750753,0.125,0.03339,0,false
98,6183750753,0.125,0.03339,0,false
99,6183750753,0.125,0.03339,0,false
100,6183750753,0.125,0.03339,0,false
101,6183750753,0.125,0.03339,0,false
102,6183750753,0.125,0.03339,0,false
0,5331277326,0.125,0.03107,0,false
0,5456849485,0.125,0.03107,0,false
0,5003132532,0.125,0.003109,0,false
0,5028636792,0.125,0.003109,0,false
0,6256519290,0.1188,0.002331,0,false
4,515042954,0.1156,0.02097,0,false
5,515042954,0.1156,0.02097,0,false
6,515042954,0.1156,0.02097,0,false
7,515042954,0.1156,0.02097,0,false
8,515042954,0.1156,0.02097,0,false
9,515042954,0.1156,0.02097,0,false
10,515042954,0.1156,0.02097,0,false
11,515042954,0.1156,0.02097,0,false
12,515042954,0.1156,0.02097,0,false
0,5615650842,0.09375,0.03107,0,false
0,5658646673,0.09375,0.02057,0,false
1,5658646673,0.09375,0.02057,0,false
2,5658646673,0.09375,0.02057,0,false
0,6117800987,0.07495,0.02332,0,false
1,6117800987,0.07495,0.02332,0,false
2,6117800987,0.07495,0.02332,0,false
3,6117800987,0.07495,0.02332,0,false
4,6117800987,0.07495,0.02332,0,false
5,6117800987,0.07495,0.02332,0,false
6,6117800987,0.07495,0.02332,0,false
7,6117800987,0.07495,0.02332,0,false
8,6117800987,0.07495,0.02332,0,false
9,6117800987,0.07495,0.02332,0,false
0,6284188857,0.0625,0.9072,0,false
0,6284601754,0.0625,0.9072,0,false
0,6288625492,0.0625,0.9072,0,false
0,5246092985,0.0625,0.1592,0,false
0,1488088415,0.0625,0.1152,0,false
0,6054776623,0.0625,0.09619,0,false
0,5771830397,0.0625,0.06433,0,false
0,6088049387,0.0625,0.06433,0,false
0,5770157605,0.0625,0.0636,0,false
0,5772896727,0.0625,0.0636,0,false
0,4392480606,0.0625,0.06335,0,false
1,4392480606,0.0625,0.06335,0,false
2,4392480606,0.0625,0.06335,0,false
3,4392480606,0.0625,0.06335,0,false
4,4392480606,0.0625,0.06335,0,false
5,4392480606,0.0625,0.06335,0,false
6,4392480606,0.0625,0.06335,0,false
7,4392480606,0.0625,0.06335,0,false
8,4392480606,0.0625,0.06335,0,false
9,4392480606,0.0625,0.06335,0,false
10,4392480606,0.0625,0.06335,0,false
11,4392480606,0.0625,0.06335,0,false
12,4392480606,0.0625,0.06335,0,false
13,4392480606,0.0625,0.06335,0,false
14,4392480606,0.0625,0.06335,0,false
15,4392480606,0.0625,0.06335,0,false
16,4392480606,0.0625,0.06335,0,false
17,4392480606,0.0625,0.06335,0,false
18,4392480606,0.0625,0.06335,0,false
19,4392480606,0.0625,0.06335,0,false
20,4392480606,0.0625,0.06335,0,false
21,4392480606,0.0625,0.06335,0,false
22,4392480606,0.0625,0.06335,0,false
23,4392480606,0.0625,0.06335,0,false
24,4392480606,0.0625,0.06335,0,false
25,4392480606,0.0625,0.06335,0,false
26,4392480606,0.0625,0.06335,0,false
27,4392480606,0.0625,0.06335,0,false
28,4392480606,0.0625,0.06335,0,false
29,4392480606,0.0625,0.06335,0,false
30,4392480606,0.0625,0.06335,0,false
31,4392480606,0.0625,0.06335,0,false
32,4392480606,0.0625,0.06335,0,false
33,4392480606,0.0625,0.06335,0,false
34,4392480606,0.0625,0.06335,0,false
35,4392480606,0.0625,0.06335,0,false
36,4392480606,0.0625,0.06335,0,false
37,4392480606,0.0625,0.06335,0,false
38,4392480606,0.0625,0.06335,0,false
39,4392480606,0.0625,0.06335,0,false
40,4392480606,0.0625,0.06335,0,false
41,4392480606,0.0625,0.06335,0,false
42,4392480606,0.0625,0.06335,0,false
43,4392480606,0.0625,0.06335,0,false
44,4392480606,0.0625,0.06335,0,false
45,4392480606,0.0625,0.06335,0,false
46,4392480606,0.0625,0.06335,0,false
47,4392480606,0.0625,0.06335,0,false
48,4392480606,0.0625,0.06335,0,false
49,4392480606,0.0625,0.06335,0,false
50,4392480606,0.0625,0.06335,0,false
51,4392480606,0.0625,0.06335,0,false
52,4392480606,0.0625,0.06335,0,false
53,4392480606,0.0625,0.06335,0,false
54,4392480606,0.0625,0.06335,0,false
55,4392480606,0.0625,0.06335,0,false
56,4392480606,0.0625,0.06335,0,false
57,4392480606,0.0625,0.06335,0,false
58,4392480606,0.0625,0.06335,0,false
59,4392480606,0.0625,0.06335,0,false
60,4392480606,0.0625,0.06335,0,false
61,4392480606,0.0625,0.06335,0,false
62,4392480606,0.0625,0.06335,0,false
63,4392480606,0.0625,0.06335,0,false
64,4392480606,0.0625,0.06335,0,false
65,4392480606,0.0625,0.06335,0,false
66,4392480606,0.0625,0.06335,0,false
67,4392480606,0.0625,0.06335,0,false
68,4392480606,0.0625,0.06335,0,false
69,4392480606,0.0625,0.06335,0,false
70,4392480606,0.0625,0.06335,0,false
71,4392480606,0.0625,0.06335,0,false
72,4392480606,0.0625,0.06335,0,false
73,4392480606,0.0625,0.06335,0,false
74,4392480606,0.0625,0.06335,0,false
75,4392480606,0.0625,0.06335,0,false
76,4392480606,0.0625,0.06335,0,false
77,4392480606,0.0625,0.06335,0,false
78,4392480606,0.0625,0.06335,0,false
79,4392480606,0.0625,0.06335,0,false
80,4392480606,0.0625,0.06335,0,false
81,4392480606,0.0625,0.06335,0,false
82,4392480606,0.0625,0.06335,0,false
83,4392480606,0.0625,0.06335,0,false
84,4392480606,0.0625,0.06335,0,false
85,4392480606,0.0625,0.06335,0,false
86,4392480606,0.0625,0.06335,0,false
87,4392480606,0.0625,0.06335,0,false
88,4392480606,0.0625,0.06335,0,false
89,4392480606,0.0625,0.06335,0,false
90,4392480606,0.0625,0.06335,0,false
91,4392480606,0.0625,0.06335,0,false
92,4392480606,0.0625,0.06335,0,false
93,4392480606,0.0625,0.06335,0,false
94,4392480606,0.0625,0.06335,0,false
95,4392480606,0.0625,0.06335,0,false
96,4392480606,0.0625,0.06335,0,false
97,4392480606,0.0625,0.06335,0,false
98,4392480606,0.0625,0.06335,0,false
99,4392480606,0.0625,0.06335,0,false
100,4392480606,0.0625,0.06335,0,false
101,4392480606,0.0625,0.06335,0,false
102,4392480606,0.0625,0.06335,0,false
103,4392480606,0.0625,0.06335,0,false
104,4392480606,0.0625,0.06335,0,false
105,4392480606,0.0625,0.06335,0,false
106,4392480606,0.0625,0.06335,0,false
107,4392480606,0.0625,0.06335,0,false
108,4392480606,0.0625,0.06335,0,false
109,4392480606,0.0625,0.06335,0,false
110,4392480606,0.0625,0.06335,0,false
111,4392480606,0.0625,0.06335,0,false
112,4392480606,0.0625,0.06335,0,false
113,4392480606,0.0625,0.06335,0,false
114,4392480606,0.0625,0.06335,0,false
115,4392480606,0.0625,0.06335,0,false
116,4392480606,0.0625,0.06335,0,false
117,4392480606,0.0625,0.06335,0,false
118,4392480606,0.0625,0.06335,0,false
119,4392480606,0.0625,0.06335,0,false
120,4392480606,0.0625,0.06335,0,false
121,4392480606,0.0625,0.06335,0,false
122,4392480606,0.0625,0.06335,0,false
123,4392480606,0.0625,0.06335,0,false
124,4392480606,0.0625,0.06335,0,false
125,4392480606,0.0625,0.06335,0,false
126,4392480606,0.0625,0.06335,0,false
127,4392480606,0.0625,0.06335,0,false
128,4392480606,0.0625,0.06335,0,false
129,4392480606,0.0625,0.06335,0,false
130,4392480606,0.0625,0.06335,0,false
131,4392480606,0.0625,0.06335,0,false
132,4392480606,0.0625,0.06335,0,false
133,4392480606,0.0625,0.06335,0,false
134,4392480606,0.0625,0.06335,0,false
135,4392480606,0.0625,0.06335,0,false
136,4392480606,0.0625,0.06335,0,false
137,4392480606,0.0625,0.06335,0,false
138,4392480606,0.0625,0.06335,0,false
139,4392480606,0.0625,0.06335,0,false
140,4392480606,0.0625,0.06335,0,false
141,4392480606,0.0625,0.06335,0,false
142,4392480606,0.0625,0.06335,0,false
143,4392480606,0.0625,0.06335,0,false
144,4392480606,0.0625,0.06335,0,false
145,4392480606,0.0625,0.06335,0,false
146,4392480606,0.0625,0.06335,0,false
147,4392480606,0.0625,0.06335,0,false
148,4392480606,0.0625,0.06335,0,false
149,4392480606,0.0625,0.06335,0,false
150,4392480606,0.0625,0.06335,0,false
151,4392480606,0.0625,0.06335,0,false
152,4392480606,0.0625,0.06335,0,false
153,4392480606,0.0625,0.06335,0,false
154,4392480606,0.0625,0.06335,0,false
155,4392480606,0.0625,0.06335,0,false
156,4392480606,0.0625,0.06335,0,false
157,4392480606,0.0625,0.06335,0,false
158,4392480606,0.0625,0.06335,0,false
159,4392480606,0.0625,0.06335,0,false
160,4392480606,0.0625,0.06335,0,false
161,4392480606,0.0625,0.06335,0,false
162,4392480606,0.0625,0.06335,0,false
163,4392480606,0.0625,0.06335,0,false
164,4392480606,0.0625,0.06335,0,false
165,4392480606,0.0625,0.06335,0,false
166,4392480606,0.0625,0.06335,0,false
167,4392480606,0.0625,0.06335,0,false
168,4392480606,0.0625,0.06335,0,false
169,4392480606,0.0625,0.06335,0,false
170,4392480606,0.0625,0.06335,0,false
171,4392480606,0.0625,0.06335,0,false
172,4392480606,0.0625,0.06335,0,false
173,4392480606,0.0625,0.06335,0,false
174,4392480606,0.0625,0.06335,0,false
175,4392480606,0.0625,0.06335,0,false
176,4392480606,0.0625,0.06335,0,false
177,4392480606,0.0625,0.06335,0,false
178,4392480606,0.0625,0.06335,0,false
179,4392480606,0.0625,0.06335,0,false
180,4392480606,0.0625,0.06335,0,false
181,4392480606,0.0625,0.06335,0,false
182,4392480606,0.0625,0.06335,0,false
183,4392480606,0.0625,0.06335,0,false
184,4392480606,0.0625,0.06335,0,false
185,4392480606,0.0625,0.06335,0,false
186,4392480606,0.0625,0.06335,0,false
187,4392480606,0.0625,0.06335,0,false
188,4392480606,0.0625,0.06335,0,false
189,4392480606,0.0625,0.06335,0,false
190,4392480606,0.0625,0.06335,0,false
191,4392480606,0.0625,0.06335,0,false
192,4392480606,0.0625,0.06335,0,false
193,4392480606,0.0625,0.06335,0,false
194,4392480606,0.0625,0.06335,0,false
195,4392480606,0.0625,0.06335,0,false
196,4392480606,0.0625,0.06335,0,false
197,4392480606,0.0625,0.06335,0,false
198,4392480606,0.0625,0.06335,0,false
199,4392480606,0.0625,0.06335,0,false
200,4392480606,0.0625,0.06335,0,false
201,4392480606,0.0625,0.06335,0,false
202,4392480606,0.0625,0.06335,0,false
203,4392480606,0.0625,0.06335,0,false
204,4392480606,0.0625,0.06335,0,false
205,4392480606,0.0625,0.06335,0,false
206,4392480606,0.0625,0.06335,0,false
207,4392480606,0.0625,0.06335,0,false
208,4392480606,0.0625,0.06335,0,false
209,4392480606,0.0625,0.06335,0,false
210,4392480606,0.0625,0.06335,0,false
211,4392480606,0.0625,0.06335,0,false
212,4392480606,0.0625,0.06335,0,false
213,4392480606,0.0625,0.06335,0,false
214,4392480606,0.0625,0.06335,0,false
215,4392480606,0.0625,0.06335,0,false
216,4392480606,0.0625,0.06335,0,false
217,4392480606,0.0625,0.06335,0,false
218,4392480606,0.0625,0.06335,0,false
219,4392480606,0.0625,0.06335,0,false
220,4392480606,0.0625,0.06335,0,false
221,4392480606,0.0625,0.06335,0,false
222,4392480606,0.0625,0.06335,0,false
223,4392480606,0.0625,0.06335,0,false
224,4392480606,0.0625,0.06335,0,false
225,4392480606,0.0625,0.06335,0,false
226,4392480606,0.0625,0.06335,0,false
227,4392480606,0.0625,0.06335,0,false
228,4392480606,0.0625,0.06335,0,false
229,4392480606,0.0625,0.06335,0,false
230,4392480606,0.0625,0.06335,0,false
231,4392480606,0.0625,0.06335,0,false
232,4392480606,0.0625,0.06335,0,false
233,4392480606,0.0625,0.06335,0,false
234,4392480606,0.0625,0.06335,0,false
235,4392480606,0.0625,0.06335,0,false
236,4392480606,0.0625,0.06335,0,false
237,4392480606,0.0625,0.06335,0,false
238,4392480606,0.0625,0.06335,0,false
239,4392480606,0.0625,0.06335,0,false
240,4392480606,0.0625,0.06335,0,false
241,4392480606,0.0625,0.06335,0,false
242,4392480606,0.0625,0.06335,0,false
243,4392480606,0.0625,0.06335,0,false
244,4392480606,0.0625,0.06335,0,false
245,4392480606,0.0625,0.06335,0,false
246,4392480606,0.0625,0.06335,0,false
247,4392480606,0.0625,0.06335,0,false
248,4392480606,0.0625,0.06335,0,false
249,4392480606,0.0625,0.06335,0,false
250,4392480606,0.0625,0.06335,0,false
251,4392480606,0.0625,0.06335,0,false
252,4392480606,0.0625,0.06335,0,false
253,4392480606,0.0625,0.06335,0,false
254,4392480606,0.0625,0.06335,0,false
255,4392480606,0.0625,0.06335,0,false
0,5390374977,0.0625,0.04773,0,false
0,6035592483,0.0625,0.04773,0,false
1,6035592483,0.0625,0.04773,0,false
2,6035592483,0.0625,0.04773,0,false
3,6035592483,0.0625,0.04773,0,false
4,6035592483,0.0625,0.04773,0,false
5,6035592483,0.0625,0.04773,0,false
6,6035592483,0.0625,0.04773,0,false
7,6035592483,0.0625,0.04773,0,false
8,6035592483,0.0625,0.04773,0,false
9,6035592483,0.0625,0.04773,0,false
10,6035592483,0.0625,0.04773,0,false
11,6035592483,0.0625,0.04773,0,false
0,6035592839,0.0625,0.04773,0,false
1,6035592839,0.0625,0.04773,0,false
2,6035592839,0.0625,0.04773,0,false
3,6035592839,0.0625,0.04773,0,false
4,6035592839,0.0625,0.04773,0,false
5,6035592839,0.0625,0.04773,0,false
6,6035592839,0.0625,0.04773,0,false
7,6035592839,0.0625,0.04773,0,false
8,6035592839,0.0625,0.04773,0,false
9,6035592839,0.0625,0.04773,0,false
10,6035592839,0.0625,0.04773,0,false
11,6035592839,0.0625,0.04773,0,false
12,6035592839,0.0625,0.04773,0,false
13,6035592839,0.0625,0.04773,0,false
14,6035592839,0.0625,0.04773,0,false
15,6035592839,0.0625,0.04773,0,false
16,6035592839,0.0625,0.04773,0,false
17,6035592839,0.0625,0.04773,0,false
18,6035592839,0.0625,0.04773,0,false
19,6035592839,0.0625,0.04773,0,false
20,6035592839,0.0625,0.04773,0,false
21,6035592839,0.0625,0.04773,0,false
22,6035592839,0.0625,0.04773,0,false
23,6035592839,0.0625,0.04773,0,false
24,6035592839,0.0625,0.04773,0,false
25,6035592839,0.0625,0.04773,0,false
26,6035592839,0.0625,0.04773,0,false
27,6035592839,0.0625,0.04773,0,false
28,6035592839,0.0625,0.04773,0,false
29,6035592839,0.0625,0.04773,0,false
0,4340570461,0.0625,0.03979,0,false
0,6282507089,0.0625,0.03961,0,false
1,6282507089,0.0625,0.03961,0,false
2,6282507089,0.0625,0.03961,0,false
3,6282507089,0.0625,0.03961,0,false
4,6282507089,0.0625,0.03961,0,false
5,6282507089,0.0625,0.03961,0,false
6,6282507089,0.0625,0.03961,0,false
7,6282507089,0.0625,0.03961,0,false
8,6282507089,0.0625,0.03961,0,false
9,6282507089,0.0625,0.03961,0,false
10,6282507089,0.0625,0.03961,0,false
11,6282507089,0.0625,0.03961,0,false
12,6282507089,0.0625,0.03961,0,false
13,6282507089,0.0625,0.03961,0,false
14,6282507089,0.0625,0.03961,0,false
15,6282507089,0.0625,0.03961,0,false
16,6282507089,0.0625,0.03961,0,false
17,6282507089,0.0625,0.03961,0,false
18,6282507089,0.0625,0.03961,0,false
19,6282507089,0.0625,0.03961,0,false
20,6282507089,0.0625,0.03961,0,false
21,6282507089,0.0625,0.03961,0,false
22,6282507089,0.0625,0.03961,0,false
23,6282507089,0.0625,0.03961,0,false
24,6282507089,0.0625,0.03961,0,false
25,6282507089,0.0625,0.03961,0,false
26,6282507089,0.0625,0.03961,0,false
27,6282507089,0.0625,0.03961,0,false
28,6282507089,0.0625,0.03961,0,false
29,6282507089,0.0625,0.03961,0,false
30,6282507089,0.0625,0.03961,0,false
31,6282507089,0.0625,0.03961,0,false
32,6282507089,0.0625,0.03961,0,false
33,6282507089,0.0625,0.03961,0,false
34,6282507089,0.0625,0.03961,0,false
35,6282507089,0.0625,0.03961,0,false
36,6282507089,0.0625,0.03961,0,false
37,6282507089,0.0625,0.03961,0,false
38,6282507089,0.0625,0.03961,0,false
39,6282507089,0.0625,0.03961,0,false
40,6282507089,0.0625,0.03961,0,false
41,6282507089,0.0625,0.03961,0,false
42,6282507089,0.0625,0.03961,0,false
43,6282507089,0.0625,0.03961,0,false
44,6282507089,0.0625,0.03961,0,false
45,6282507089,0.0625,0.03961,0,false
46,6282507089,0.0625,0.03961,0,false
47,6282507089,0.0625,0.03961,0,false
48,6282507089,0.0625,0.03961,0,false
49,6282507089,0.0625,0.03961,0,false
50,6282507089,0.0625,0.03961,0,false
51,6282507089,0.0625,0.03961,0,false
52,6282507089,0.0625,0.03961,0,false
53,6282507089,0.0625,0.03961,0,false
54,6282507089,0.0625,0.03961,0,false
55,6282507089,0.0625,0.03961,0,false
56,6282507089,0.0625,0.03961,0,false
57,6282507089,0.0625,0.03961,0,false
58,6282507089,0.0625,0.03961,0,false
59,6282507089,0.0625,0.03961,0,false
60,6282507089,0.0625,0.03961,0,false
61,6282507089,0.0625,0.03961,0,false
62,6282507089,0.0625,0.03961,0,false
63,6282507089,0.0625,0.03961,0,false
64,6282507089,0.0625,0.03961,0,false
65,6282507089,0.0625,0.03961,0,false
66,6282507089,0.0625,0.03961,0,false
67,6282507089,0.0625,0.03961,0,false
68,6282507089,0.0625,0.03961,0,false
69,6282507089,0.0625,0.03961,0,false
70,6282507089,0.0625,0.03961,0,false
71,6282507089,0.0625,0.03961,0,false
72,6282507089,0.0625,0.03961,0,false
73,6282507089,0.0625,0.03961,0,false
74,6282507089,0.0625,0.03961,0,false
75,6282507089,0.0625,0.03961,0,false
76,6282507089,0.0625,0.03961,0,false
77,6282507089,0.0625,0.03961,0,false
78,6282507089,0.0625,0.03961,0,false
79,6282507089,0.0625,0.03961,0,false
80,6282507089,0.0625,0.03961,0,false
81,6282507089,0.0625,0.03961,0,false
82,6282507089,0.0625,0.03961,0,false
83,6282507089,0.0625,0.03961,0,false
84,6282507089,0.0625,0.03961,0,false
85,6282507089,0.0625,0.03961,0,false
86,6282507089,0.0625,0.03961,0,false
87,6282507089,0.0625,0.03961,0,false
88,6282507089,0.0625,0.03961,0,false
89,6282507089,0.0625,0.03961,0,false
90,6282507089,0.0625,0.03961,0,false
91,6282507089,0.0625,0.03961,0,false
92,6282507089,0.0625,0.03961,0,false
93,6282507089,0.0625,0.03961,0,false
94,6282507089,0.0625,0.03961,0,false
95,6282507089,0.0625,0.03961,0,false
96,6282507089,0.0625,0.03961,0,false
97,6282507089,0.0625,0.03961,0,false
98,6282507089,0.0625,0.03961,0,false
99,6282507089,0.0625,0.03961,0,false
100,6282507089,0.0625,0.03961,0,false
101,6282507089,0.0625,0.03961,0,false
102,6282507089,0.0625,0.03961,0,false
103,6282507089,0.0625,0.03961,0,false
104,6282507089,0.0625,0.03961,0,false
105,6282507089,0.0625,0.03961,0,false
106,6282507089,0.0625,0.03961,0,false
107,6282507089,0.0625,0.03961,0,false
108,6282507089,0.0625,0.03961,0,false
109,6282507089,0.0625,0.03961,0,false
110,6282507089,0.0625,0.03961,0,false
111,6282507089,0.0625,0.03961,0,false
112,6282507089,0.0625,0.03961,0,false
113,6282507089,0.0625,0.03961,0,false
114,6282507089,0.0625,0.03961,0,false
115,6282507089,0.0625,0.03961,0,false
116,6282507089,0.0625,0.03961,0,false
117,6282507089,0.0625,0.03961,0,false
118,6282507089,0.0625,0.03961,0,false
119,6282507089,0.0625,0.03961,0,false
120,6282507089,0.0625,0.03961,0,false
121,6282507089,0.0625,0.03961,0,false
122,6282507089,0.0625,0.03961,0,false
123,6282507089,0.0625,0.03961,0,false
124,6282507089,0.0625,0.03961,0,false
125,6282507089,0.0625,0.03961,0,false
126,6282507089,0.0625,0.03961,0,false
127,6282507089,0.0625,0.03961,0,false
128,6282507089,0.0625,0.03961,0,false
129,6282507089,0.0625,0.03961,0,false
130,6282507089,0.0625,0.03961,0,false
131,6282507089,0.0625,0.03961,0,false
132,6282507089,0.0625,0.03961,0,false
133,6282507089,0.0625,0.03961,0,false
134,6282507089,0.0625,0.03961,0,false
135,6282507089,0.0625,0.03961,0,false
136,6282507089,0.0625,0.03961,0,false
137,6282507089,0.0625,0.03961,0,false
138,6282507089,0.0625,0.03961,0,false
139,6282507089,0.0625,0.03961,0,false
140,6282507089,0.0625,0.03961,0,false
141,6282507089,0.0625,0.03961,0,false
142,6282507089,0.0625,0.03961,0,false
143,6282507089,0.0625,0.03961,0,false
144,6282507089,0.0625,0.03961,0,false
145,6282507089,0.0625,0.03961,0,false
146,6282507089,0.0625,0.03961,0,false
147,6282507089,0.0625,0.03961,0,false
148,6282507089,0.0625,0.03961,0,false
149,6282507089,0.0625,0.03961,0,false
150,6282507089,0.0625,0.03961,0,false
151,6282507089,0.0625,0.03961,0,false
152,6282507089,0.0625,0.03961,0,false
153,6282507089,0.0625,0.03961,0,false
154,6282507089,0.0625,0.03961,0,false
155,6282507089,0.0625,0.03961,0,false
156,6282507089,0.0625,0.03961,0,false
157,6282507089,0.0625,0.03961,0,false
158,6282507089,0.0625,0.03961,0,false
159,6282507089,0.0625,0.03961,0,false
160,6282507089,0.0625,0.03961,0,false
161,6282507089,0.0625,0.03961,0,false
162,6282507089,0.0625,0.03961,0,false
163,6282507089,0.0625,0.03961,0,false
164,6282507089,0.0625,0.03961,0,false
165,6282507089,0.0625,0.03961,0,false
166,6282507089,0.0625,0.03961,0,false
167,6282507089,0.0625,0.03961,0,false
168,6282507089,0.0625,0.03961,0,false
169,6282507089,0.0625,0.03961,0,false
170,6282507089,0.0625,0.03961,0,false
171,6282507089,0.0625,0.03961,0,false
172,6282507089,0.0625,0.03961,0,false
173,6282507089,0.0625,0.03961,0,false
