tid,jid,cpuReq,memReq,priority
126,6377987575,0.0625,0.03961,0
127,6377987575,0.0625,0.03961,0
128,6377987575,0.0625,0.03961,0
129,6377987575,0.0625,0.03961,0
130,6377987575,0.0625,0.03961,0
131,6377987575,0.0625,0.03961,0
132,6377987575,0.0625,0.03961,0
133,6377987575,0.0625,0.03961,0
134,6377987575,0.0625,0.03961,0
135,6377987575,0.0625,0.03961,0
136,6377987575,0.0625,0.03961,0
137,6377987575,0.0625,0.03961,0
138,6377987575,0.0625,0.03961,0
139,6377987575,0.0625,0.03961,0
140,6377987575,0.0625,0.03961,0
141,6377987575,0.0625,0.03961,0
142,6377987575,0.0625,0.03961,0
143,6377987575,0.0625,0.03961,0
144,6377987575,0.0625,0.03961,0
145,6377987575,0.0625,0.03961,0
146,6377987575,0.0625,0.03961,0
147,6377987575,0.0625,0.03961,0
148,6377987575,0.0625,0.03961,0
149,6377987575,0.0625,0.03961,0
150,6377987575,0.0625,0.03961,0
151,6377987575,0.0625,0.03961,0
152,6377987575,0.0625,0.03961,0
153,6377987575,0.0625,0.03961,0
154,6377987575,0.0625,0.03961,0
155,6377987575,0.0625,0.03961,0
156,6377987575,0.0625,0.03961,0
157,6377987575,0.0625,0.03961,0
158,6377987575,0.0625,0.03961,0
159,6377987575,0.0625,0.03961,0
160,6377987575,0.0625,0.03961,0
161,6377987575,0.0625,0.03961,0
162,6377987575,0.0625,0.03961,0
163,6377987575,0.0625,0.03961,0
164,6377987575,0.0625,0.03961,0
165,6377987575,0.0625,0.03961,0
166,6377987575,0.0625,0.03961,0
167,6377987575,0.0625,0.03961,0
168,6377987575,0.0625,0.03961,0
169,6377987575,0.0625,0.03961,0
170,6377987575,0.0625,0.03961,0
171,6377987575,0.0625,0.03961,0
172,6377987575,0.0625,0.03961,0
173,6377987575,0.0625,0.03961,0
174,6377987575,0.0625,0.03961,0
175,6377987575,0.0625,0.03961,0
176,6377987575,0.0625,0.03961,0
177,6377987575,0.0625,0.03961,0
178,6377987575,0.0625,0.03961,0
179,6377987575,0.0625,0.03961,0
180,6377987575,0.0625,0.03961,0
181,6377987575,0.0625,0.03961,0
182,6377987575,0.0625,0.03961,0
183,6377987575,0.0625,0.03961,0
184,6377987575,0.0625,0.03961,0
185,6377987575,0.0625,0.03961,0
186,6377987575,0.0625,0.03961,0
187,6377987575,0.0625,0.03961,0
188,6377987575,0.0625,0.03961,0
189,6377987575,0.0625,0.03961,0
190,6377987575,0.0625,0.03961,0
191,6377987575,0.0625,0.03961,0
192,6377987575,0.0625,0.03961,0
193,6377987575,0.0625,0.03961,0
194,6377987575,0.0625,0.03961,0
195,6377987575,0.0625,0.03961,0
196,6377987575,0.0625,0.03961,0
197,6377987575,0.0625,0.03961,0
198,6377987575,0.0625,0.03961,0
199,6377987575,0.0625,0.03961,0
200,6377987575,0.0625,0.03961,0
201,6377987575,0.0625,0.03961,0
202,6377987575,0.0625,0.03961,0
203,6377987575,0.0625,0.03961,0
204,6377987575,0.0625,0.03961,0
205,6377987575,0.0625,0.03961,0
206,6377987575,0.0625,0.03961,0
207,6377987575,0.0625,0.03961,0
208,6377987575,0.0625,0.03961,0
209,6377987575,0.0625,0.03961,0
210,6377987575,0.0625,0.03961,0
211,6377987575,0.0625,0.03961,0
212,6377987575,0.0625,0.03961,0
213,6377987575,0.0625,0.03961,0
214,6377987575,0.0625,0.03961,0
215,6377987575,0.0625,0.03961,0
216,6377987575,0.0625,0.03961,0
217,6377987575,0.0625,0.03961,0
218,6377987575,0.0625,0.03961,0
219,6377987575,0.0625,0.03961,0
220,6377987575,0.0625,0.03961,0
221,6377987575,0.0625,0.03961,0
222,6377987575,0.0625,0.03961,0
223,6377987575,0.0625,0.03961,0
224,6377987575,0.0625,0.03961,0
225,6377987575,0.0625,0.03961,0
226,6377987575,0.0625,0.03961,0
227,6377987575,0.0625,0.03961,0
228,6377987575,0.0625,0.03961,0
229,6377987575,0.0625,0.03961,0
230,6377987575,0.0625,0.03961,0
231,6377987575,0.0625,0.03961,0
232,6377987575,0.0625,0.03961,0
233,6377987575,0.0625,0.03961,0
234,6377987575,0.0625,0.03961,0
235,6377987575,0.0625,0.03961,0
236,6377987575,0.0625,0.03961,0
237,6377987575,0.0625,0.03961,0
238,6377987575,0.0625,0.03961,0
239,6377987575,0.0625,0.03961,0
240,6377987575,0.0625,0.03961,0
241,6377987575,0.0625,0.03961,0
242,6377987575,0.0625,0.03961,0
243,6377987575,0.0625,0.03961,0
244,6377987575,0.0625,0.03961,0
245,6377987575,0.0625,0.03961,0
246,6377987575,0.0625,0.03961,0
247,6377987575,0.0625,0.03961,0
248,6377987575,0.0625,0.03961,0
249,6377987575,0.0625,0.03961,0
250,6377987575,0.0625,0.03961,0
251,6377987575,0.0625,0.03961,0
252,6377987575,0.0625,0.03961,0
253,6377987575,0.0625,0.03961,0
254,6377987575,0.0625,0.03961,0
255,6377987575,0.0625,0.03961,0
256,6377987575,0.0625,0.03961,0
257,6377987575,0.0625,0.03961,0
258,6377987575,0.0625,0.03961,0
259,6377987575,0.0625,0.03961,0
260,6377987575,0.0625,0.03961,0
261,6377987575,0.0625,0.03961,0
262,6377987575,0.0625,0.03961,0
263,6377987575,0.0625,0.03961,0
264,6377987575,0.0625,0.03961,0
265,6377987575,0.0625,0.03961,0
266,6377987575,0.0625,0.03961,0
267,6377987575,0.0625,0.03961,0
268,6377987575,0.0625,0.03961,0
269,6377987575,0.0625,0.03961,0
270,6377987575,0.0625,0.03961,0
271,6377987575,0.0625,0.03961,0
272,6377987575,0.0625,0.03961,0
273,6377987575,0.0625,0.03961,0
274,6377987575,0.0625,0.03961,0
275,6377987575,0.0625,0.03961,0
276,6377987575,0.0625,0.03961,0
277,6377987575,0.0625,0.03961,0
278,6377987575,0.0625,0.03961,0
279,6377987575,0.0625,0.03961,0
280,6377987575,0.0625,0.03961,0
281,6377987575,0.0625,0.03961,0
282,6377987575,0.0625,0.03961,0
283,6377987575,0.0625,0.03961,0
284,6377987575,0.0625,0.03961,0
285,6377987575,0.0625,0.03961,0
286,6377987575,0.0625,0.03961,0
287,6377987575,0.0625,0.03961,0
288,6377987575,0.0625,0.03961,0
289,6377987575,0.0625,0.03961,0
290,6377987575,0.0625,0.03961,0
291,6377987575,0.0625,0.03961,0
292,6377987575,0.0625,0.03961,0
293,6377987575,0.0625,0.03961,0
294,6377987575,0.0625,0.03961,0
295,6377987575,0.0625,0.03961,0
296,6377987575,0.0625,0.03961,0
297,6377987575,0.0625,0.03961,0
298,6377987575,0.0625,0.03961,0
299,6377987575,0.0625,0.03961,0
300,6377987575,0.0625,0.03961,0
301,6377987575,0.0625,0.03961,0
302,6377987575,0.0625,0.03961,0
303,6377987575,0.0625,0.03961,0
304,6377987575,0.0625,0.03961,0
305,6377987575,0.0625,0.03961,0
306,6377987575,0.0625,0.03961,0
307,6377987575,0.0625,0.03961,0
308,6377987575,0.0625,0.03961,0
309,6377987575,0.0625,0.03961,0
310,6377987575,0.0625,0.03961,0
311,6377987575,0.0625,0.03961,0
312,6377987575,0.0625,0.03961,0
313,6377987575,0.0625,0.03961,0
314,6377987575,0.0625,0.03961,0
315,6377987575,0.0625,0.03961,0
316,6377987575,0.0625,0.03961,0
317,6377987575,0.0625,0.03961,0
318,6377987575,0.0625,0.03961,0
319,6377987575,0.0625,0.03961,0
320,6377987575,0.0625,0.03961,0
321,6377987575,0.0625,0.03961,0
322,6377987575,0.0625,0.03961,0
323,6377987575,0.0625,0.03961,0
324,6377987575,0.0625,0.03961,0
325,6377987575,0.0625,0.03961,0
326,6377987575,0.0625,0.03961,0
327,6377987575,0.0625,0.03961,0
328,6377987575,0.0625,0.03961,0
329,6377987575,0.0625,0.03961,0
330,6377987575,0.0625,0.03961,0
331,6377987575,0.0625,0.03961,0
332,6377987575,0.0625,0.03961,0
333,6377987575,0.0625,0.03961,0
334,6377987575,0.0625,0.03961,0
335,6377987575,0.0625,0.03961,0
336,6377987575,0.0625,0.03961,0
337,6377987575,0.0625,0.03961,0
338,6377987575,0.0625,0.03961,0
339,6377987575,0.0625,0.03961,0
340,6377987575,0.0625,0.03961,0
341,6377987575,0.0625,0.03961,0
342,6377987575,0.0625,0.03961,0
343,6377987575,0.0625,0.03961,0
344,6377987575,0.0625,0.03961,0
345,6377987575,0.0625,0.03961,0
346,6377987575,0.0625,0.03961,0
347,6377987575,0.0625,0.03961,0
348,6377987575,0.0625,0.03961,0
349,6377987575,0.0625,0.03961,0
350,6377987575,0.0625,0.03961,0
351,6377987575,0.0625,0.03961,0
352,6377987575,0.0625,0.03961,0
353,6377987575,0.0625,0.03961,0
354,6377987575,0.0625,0.03961,0
355,6377987575,0.0625,0.03961,0
356,6377987575,0.0625,0.03961,0
357,6377987575,0.0625,0.03961,0
358,6377987575,0.0625,0.03961,0
359,6377987575,0.0625,0.03961,0
360,6377987575,0.0625,0.03961,0
361,6377987575,0.0625,0.03961,0
362,6377987575,0.0625,0.03961,0
363,6377987575,0.0625,0.03961,0
364,6377987575,0.0625,0.03961,0
365,6377987575,0.0625,0.03961,0
366,6377987575,0.0625,0.03961,0
367,6377987575,0.0625,0.03961,0
368,6377987575,0.0625,0.03961,0
369,6377987575,0.0625,0.03961,0
370,6377987575,0.0625,0.03961,0
371,6377987575,0.0625,0.03961,0
372,6377987575,0.0625,0.03961,0
373,6377987575,0.0625,0.03961,0
374,6377987575,0.0625,0.03961,0
375,6377987575,0.0625,0.03961,0
376,6377987575,0.0625,0.03961,0
377,6377987575,0.0625,0.03961,0
378,6377987575,0.0625,0.03961,0
379,6377987575,0.0625,0.03961,0
380,6377987575,0.0625,0.03961,0
381,6377987575,0.0625,0.03961,0
382,6377987575,0.0625,0.03961,0
383,6377987575,0.0625,0.03961,0
384,6377987575,0.0625,0.03961,0
385,6377987575,0.0625,0.03961,0
386,6377987575,0.0625,0.03961,0
387,6377987575,0.0625,0.03961,0
388,6377987575,0.0625,0.03961,0
389,6377987575,0.0625,0.03961,0
390,6377987575,0.0625,0.03961,0
391,6377987575,0.0625,0.03961,0
392,6377987575,0.0625,0.03961,0
393,6377987575,0.0625,0.03961,0
394,6377987575,0.0625,0.03961,0
395,6377987575,0.0625,0.03961,0
396,6377987575,0.0625,0.03961,0
397,6377987575,0.0625,0.03961,0
398,6377987575,0.0625,0.03961,0
399,6377987575,0.0625,0.03961,0
400,6377987575,0.0625,0.03961,0
401,6377987575,0.0625,0.03961,0
402,6377987575,0.0625,0.03961,0
403,6377987575,0.0625,0.03961,0
404,6377987575,0.0625,0.03961,0
405,6377987575,0.0625,0.03961,0
406,6377987575,0.0625,0.03961,0
407,6377987575,0.0625,0.03961,0
408,6377987575,0.0625,0.03961,0
409,6377987575,0.0625,0.03961,0
410,6377987575,0.0625,0.03961,0
411,6377987575,0.0625,0.03961,0
412,6377987575,0.0625,0.03961,0
413,6377987575,0.0625,0.03961,0
414,6377987575,0.0625,0.03961,0
415,6377987575,0.0625,0.03961,0
416,6377987575,0.0625,0.03961,0
417,6377987575,0.0625,0.03961,0
418,6377987575,0.0625,0.03961,0
419,6377987575,0.0625,0.03961,0
420,6377987575,0.0625,0.03961,0
421,6377987575,0.0625,0.03961,0
422,6377987575,0.0625,0.03961,0
423,6377987575,0.0625,0.03961,0
424,6377987575,0.0625,0.03961,0
425,6377987575,0.0625,0.03961,0
426,6377987575,0.0625,0.03961,0
427,6377987575,0.0625,0.03961,0
428,6377987575,0.0625,0.03961,0
429,6377987575,0.0625,0.03961,0
430,6377987575,0.0625,0.03961,0
431,6377987575,0.0625,0.03961,0
432,6377987575,0.0625,0.03961,0
433,6377987575,0.0625,0.03961,0
434,6377987575,0.0625,0.03961,0
435,6377987575,0.0625,0.03961,0
436,6377987575,0.0625,0.03961,0
437,6377987575,0.0625,0.03961,0
438,6377987575,0.0625,0.03961,0
439,6377987575,0.0625,0.03961,0
440,6377987575,0.0625,0.03961,0
441,6377987575,0.0625,0.03961,0
442,6377987575,0.0625,0.03961,0
443,6377987575,0.0625,0.03961,0
444,6377987575,0.0625,0.03961,0
445,6377987575,0.0625,0.03961,0
446,6377987575,0.0625,0.03961,0
447,6377987575,0.0625,0.03961,0
448,6377987575,0.0625,0.03961,0
449,6377987575,0.0625,0.03961,0
450,6377987575,0.0625,0.03961,0
451,6377987575,0.0625,0.03961,0
452,6377987575,0.0625,0.03961,0
453,6377987575,0.0625,0.03961,0
454,6377987575,0.0625,0.03961,0
455,6377987575,0.0625,0.03961,0
456,6377987575,0.0625,0.03961,0
457,6377987575,0.0625,0.03961,0
458,6377987575,0.0625,0.03961,0
459,6377987575,0.0625,0.03961,0
460,6377987575,0.0625,0.03961,0
461,6377987575,0.0625,0.03961,0
462,6377987575,0.0625,0.03961,0
463,6377987575,0.0625,0.03961,0
464,6377987575,0.0625,0.03961,0
465,6377987575,0.0625,0.03961,0
466,6377987575,0.0625,0.03961,0
467,6377987575,0.0625,0.03961,0
468,6377987575,0.0625,0.03961,0
469,6377987575,0.0625,0.03961,0
470,6377987575,0.0625,0.03961,0
471,6377987575,0.0625,0.03961,0
472,6377987575,0.0625,0.03961,0
473,6377987575,0.0625,0.03961,0
474,6377987575,0.0625,0.03961,0
475,6377987575,0.0625,0.03961,0
476,6377987575,0.0625,0.03961,0
477,6377987575,0.0625,0.03961,0
478,6377987575,0.0625,0.03961,0
479,6377987575,0.0625,0.03961,0
480,6377987575,0.0625,0.03961,0
481,6377987575,0.0625,0.03961,0
482,6377987575,0.0625,0.03961,0
483,6377987575,0.0625,0.03961,0
484,6377987575,0.0625,0.03961,0
485,6377987575,0.0625,0.03961,0
486,6377987575,0.0625,0.03961,0
487,6377987575,0.0625,0.03961,0
488,6377987575,0.0625,0.03961,0
489,6377987575,0.0625,0.03961,0
490,6377987575,0.0625,0.03961,0
491,6377987575,0.0625,0.03961,0
492,6377987575,0.0625,0.03961,0
493,6377987575,0.0625,0.03961,0
494,6377987575,0.0625,0.03961,0
495,6377987575,0.0625,0.03961,0
496,6377987575,0.0625,0.03961,0
497,6377987575,0.0625,0.03961,0
498,6377987575,0.0625,0.03961,0
499,6377987575,0.0625,0.03961,0
500,6377987575,0.0625,0.03961,0
501,6377987575,0.0625,0.03961,0
502,6377987575,0.0625,0.03961,0
503,6377987575,0.0625,0.03961,0
504,6377987575,0.0625,0.03961,0
505,6377987575,0.0625,0.03961,0
506,6377987575,0.0625,0.03961,0
507,6377987575,0.0625,0.03961,0
508,6377987575,0.0625,0.03961,0
509,6377987575,0.0625,0.03961,0
510,6377987575,0.0625,0.03961,0
511,6377987575,0.0625,0.03961,0
512,6377987575,0.0625,0.03961,0
513,6377987575,0.0625,0.03961,0
514,6377987575,0.0625,0.03961,0
515,6377987575,0.0625,0.03961,0
516,6377987575,0.0625,0.03961,0
517,6377987575,0.0625,0.03961,0
518,6377987575,0.0625,0.03961,0
519,6377987575,0.0625,0.03961,0
520,6377987575,0.0625,0.03961,0
521,6377987575,0.0625,0.03961,0
522,6377987575,0.0625,0.03961,0
523,6377987575,0.0625,0.03961,0
524,6377987575,0.0625,0.03961,0
525,6377987575,0.0625,0.03961,0
526,6377987575,0.0625,0.03961,0
527,6377987575,0.0625,0.03961,0
528,6377987575,0.0625,0.03961,0
529,6377987575,0.0625,0.03961,0
530,6377987575,0.0625,0.03961,0
531,6377987575,0.0625,0.03961,0
532,6377987575,0.0625,0.03961,0
533,6377987575,0.0625,0.03961,0
534,6377987575,0.0625,0.03961,0
535,6377987575,0.0625,0.03961,0
536,6377987575,0.0625,0.03961,0
537,6377987575,0.0625,0.03961,0
538,6377987575,0.0625,0.03961,0
539,6377987575,0.0625,0.03961,0
540,6377987575,0.0625,0.03961,0
541,6377987575,0.0625,0.03961,0
542,6377987575,0.0625,0.03961,0
543,6377987575,0.0625,0.03961,0
544,6377987575,0.0625,0.03961,0
545,6377987575,0.0625,0.03961,0
546,6377987575,0.0625,0.03961,0
547,6377987575,0.0625,0.03961,0
548,6377987575,0.0625,0.03961,0
549,6377987575,0.0625,0.03961,0
550,6377987575,0.0625,0.03961,0
551,6377987575,0.0625,0.03961,0
552,6377987575,0.0625,0.03961,0
553,6377987575,0.0625,0.03961,0
554,6377987575,0.0625,0.03961,0
555,6377987575,0.0625,0.03961,0
556,6377987575,0.0625,0.03961,0
557,6377987575,0.0625,0.03961,0
558,6377987575,0.0625,0.03961,0
559,6377987575,0.0625,0.03961,0
560,6377987575,0.0625,0.03961,0
561,6377987575,0.0625,0.03961,0
562,6377987575,0.0625,0.03961,0
563,6377987575,0.0625,0.03961,0
564,6377987575,0.0625,0.03961,0
565,6377987575,0.0625,0.03961,0
566,6377987575,0.0625,0.03961,0
567,6377987575,0.0625,0.03961,0
568,6377987575,0.0625,0.03961,0
569,6377987575,0.0625,0.03961,0
570,6377987575,0.0625,0.03961,0
571,6377987575,0.0625,0.03961,0
572,6377987575,0.0625,0.03961,0
573,6377987575,0.0625,0.03961,0
574,6377987575,0.0625,0.03961,0
575,6377987575,0.0625,0.03961,0
576,6377987575,0.0625,0.03961,0
577,6377987575,0.0625,0.03961,0
578,6377987575,0.0625,0.03961,0
579,6377987575,0.0625,0.03961,0
580,6377987575,0.0625,0.03961,0
581,6377987575,0.0625,0.03961,0
582,6377987575,0.0625,0.03961,0
583,6377987575,0.0625,0.03961,0
584,6377987575,0.0625,0.03961,0
585,6377987575,0.0625,0.03961,0
586,6377987575,0.0625,0.03961,0
587,6377987575,0.0625,0.03961,0
588,6377987575,0.0625,0.03961,0
589,6377987575,0.0625,0.03961,0
590,6377987575,0.0625,0.03961,0
591,6377987575,0.0625,0.03961,0
592,6377987575,0.0625,0.03961,0
593,6377987575,0.0625,0.03961,0
594,6377987575,0.0625,0.03961,0
595,6377987575,0.0625,0.03961,0
596,6377987575,0.0625,0.03961,0
597,6377987575,0.0625,0.03961,0
598,6377987575,0.0625,0.03961,0
599,6377987575,0.0625,0.03961,0
600,6377987575,0.0625,0.03961,0
601,6377987575,0.0625,0.03961,0
602,6377987575,0.0625,0.03961,0
603,6377987575,0.0625,0.03961,0
604,6377987575,0.0625,0.03961,0
605,6377987575,0.0625,0.03961,0
606,6377987575,0.0625,0.03961,0
607,6377987575,0.0625,0.03961,0
608,6377987575,0.0625,0.03961,0
609,6377987575,0.0625,0.03961,0
610,6377987575,0.0625,0.03961,0
611,6377987575,0.0625,0.03961,0
612,6377987575,0.0625,0.03961,0
613,6377987575,0.0625,0.03961,0
614,6377987575,0.0625,0.03961,0
615,6377987575,0.0625,0.03961,0
616,6377987575,0.0625,0.03961,0
617,6377987575,0.0625,0.03961,0
618,6377987575,0.0625,0.03961,0
619,6377987575,0.0625,0.03961,0
620,6377987575,0.0625,0.03961,0
621,6377987575,0.0625,0.03961,0
622,6377987575,0.0625,0.03961,0
623,6377987575,0.0625,0.03961,0
624,6377987575,0.0625,0.03961,0
625,6377987575,0.0625,0.03961,0
626,6377987575,0.0625,0.03961,0
627,6377987575,0.0625,0.03961,0
628,6377987575,0.0625,0.03961,0
629,6377987575,0.0625,0.03961,0
630,6377987575,0.0625,0.03961,0
631,6377987575,0.0625,0.03961,0
632,6377987575,0.0625,0.03961,0
633,6377987575,0.0625,0.03961,0
634,6377987575,0.0625,0.03961,0
635,6377987575,0.0625,0.03961,0
636,6377987575,0.0625,0.03961,0
637,6377987575,0.0625,0.03961,0
638,6377987575,0.0625,0.03961,0
639,6377987575,0.0625,0.03961,0
640,6377987575,0.0625,0.03961,0
641,6377987575,0.0625,0.03961,0
642,6377987575,0.0625,0.03961,0
643,6377987575,0.0625,0.03961,0
644,6377987575,0.0625,0.03961,0
645,6377987575,0.0625,0.03961,0
646,6377987575,0.0625,0.03961,0
647,6377987575,0.0625,0.03961,0
648,6377987575,0.0625,0.03961,0
649,6377987575,0.0625,0.03961,0
650,6377987575,0.0625,0.03961,0
651,6377987575,0.0625,0.03961,0
652,6377987575,0.0625,0.03961,0
653,6377987575,0.0625,0.03961,0
654,6377987575,0.0625,0.03961,0
655,6377987575,0.0625,0.03961,0
656,6377987575,0.0625,0.03961,0
657,6377987575,0.0625,0.03961,0
658,6377987575,0.0625,0.03961,0
659,6377987575,0.0625,0.03961,0
660,6377987575,0.0625,0.03961,0
661,6377987575,0.0625,0.03961,0
662,6377987575,0.0625,0.03961,0
663,6377987575,0.0625,0.03961,0
664,6377987575,0.0625,0.03961,0
665,6377987575,0.0625,0.03961,0
666,6377987575,0.0625,0.03961,0
667,6377987575,0.0625,0.03961,0
668,6377987575,0.0625,0.03961,0
669,6377987575,0.0625,0.03961,0
670,6377987575,0.0625,0.03961,0
671,6377987575,0.0625,0.03961,0
672,6377987575,0.0625,0.03961,0
673,6377987575,0.0625,0.03961,0
674,6377987575,0.0625,0.03961,0
675,6377987575,0.0625,0.03961,0
676,6377987575,0.0625,0.03961,0
677,6377987575,0.0625,0.03961,0
678,6377987575,0.0625,0.03961,0
679,6377987575,0.0625,0.03961,0
680,6377987575,0.0625,0.03961,0
681,6377987575,0.0625,0.03961,0
682,6377987575,0.0625,0.03961,0
683,6377987575,0.0625,0.03961,0
684,6377987575,0.0625,0.03961,0
685,6377987575,0.0625,0.03961,0
686,6377987575,0.0625,0.03961,0
687,6377987575,0.0625,0.03961,0
688,6377987575,0.0625,0.03961,0
689,6377987575,0.0625,0.03961,0
690,6377987575,0.0625,0.03961,0
691,6377987575,0.0625,0.03961,0
692,6377987575,0.0625,0.03961,0
693,6377987575,0.0625,0.03961,0
694,6377987575,0.0625,0.03961,0
695,6377987575,0.0625,0.03961,0
696,6377987575,0.0625,0.03961,0
697,6377987575,0.0625,0.03961,0
698,6377987575,0.0625,0.03961,0
699,6377987575,0.0625,0.03961,0
700,6377987575,0.0625,0.03961,0
701,6377987575,0.0625,0.03961,0
702,6377987575,0.0625,0.03961,0
703,6377987575,0.0625,0.03961,0
704,6377987575,0.0625,0.03961,0
705,6377987575,0.0625,0.03961,0
706,6377987575,0.0625,0.03961,0
707,6377987575,0.0625,0.03961,0
708,6377987575,0.0625,0.03961,0
709,6377987575,0.0625,0.03961,0
710,6377987575,0.0625,0.03961,0
711,6377987575,0.0625,0.03961,0
712,6377987575,0.0625,0.03961,0
713,6377987575,0.0625,0.03961,0
714,6377987575,0.0625,0.03961,0
715,6377987575,0.0625,0.03961,0
716,6377987575,0.0625,0.03961,0
717,6377987575,0.0625,0.03961,0
718,6377987575,0.0625,0.03961,0
719,6377987575,0.0625,0.03961,0
720,6377987575,0.0625,0.03961,0
721,6377987575,0.0625,0.03961,0
722,6377987575,0.0625,0.03961,0
723,6377987575,0.0625,0.03961,0
724,6377987575,0.0625,0.03961,0
725,6377987575,0.0625,0.03961,0
726,6377987575,0.0625,0.03961,0
727,6377987575,0.0625,0.03961,0
728,6377987575,0.0625,0.03961,0
729,6377987575,0.0625,0.03961,0
730,6377987575,0.0625,0.03961,0
731,6377987575,0.0625,0.03961,0
732,6377987575,0.0625,0.03961,0
733,6377987575,0.0625,0.03961,0
734,6377987575,0.0625,0.03961,0
735,6377987575,0.0625,0.03961,0
736,6377987575,0.0625,0.03961,0
737,6377987575,0.0625,0.03961,0
738,6377987575,0.0625,0.03961,0
739,6377987575,0.0625,0.03961,0
740,6377987575,0.0625,0.03961,0
741,6377987575,0.0625,0.03961,0
742,6377987575,0.0625,0.03961,0
743,6377987575,0.0625,0.03961,0
744,6377987575,0.0625,0.03961,0
745,6377987575,0.0625,0.03961,0
746,6377987575,0.0625,0.03961,0
747,6377987575,0.0625,0.03961,0
748,6377987575,0.0625,0.03961,0
749,6377987575,0.0625,0.03961,0
750,6377987575,0.0625,0.03961,0
751,6377987575,0.0625,0.03961,0
752,6377987575,0.0625,0.03961,0
753,6377987575,0.0625,0.03961,0
754,6377987575,0.0625,0.03961,0
755,6377987575,0.0625,0.03961,0
756,6377987575,0.0625,0.03961,0
757,6377987575,0.0625,0.03961,0
758,6377987575,0.0625,0.03961,0
759,6377987575,0.0625,0.03961,0
760,6377987575,0.0625,0.03961,0
761,6377987575,0.0625,0.03961,0
762,6377987575,0.0625,0.03961,0
763,6377987575,0.0625,0.03961,0
764,6377987575,0.0625,0.03961,0
765,6377987575,0.0625,0.03961,0
766,6377987575,0.0625,0.03961,0
767,6377987575,0.0625,0.03961,0
768,6377987575,0.0625,0.03961,0
769,6377987575,0.0625,0.03961,0
770,6377987575,0.0625,0.03961,0
771,6377987575,0.0625,0.03961,0
772,6377987575,0.0625,0.03961,0
773,6377987575,0.0625,0.03961,0
774,6377987575,0.0625,0.03961,0
775,6377987575,0.0625,0.03961,0
776,6377987575,0.0625,0.03961,0
777,6377987575,0.0625,0.03961,0
778,6377987575,0.0625,0.03961,0
779,6377987575,0.0625,0.03961,0
780,6377987575,0.0625,0.03961,0
781,6377987575,0.0625,0.03961,0
782,6377987575,0.0625,0.03961,0
783,6377987575,0.0625,0.03961,0
784,6377987575,0.0625,0.03961,0
785,6377987575,0.0625,0.03961,0
786,6377987575,0.0625,0.03961,0
787,6377987575,0.0625,0.03961,0
788,6377987575,0.0625,0.03961,0
789,6377987575,0.0625,0.03961,0
790,6377987575,0.0625,0.03961,0
791,6377987575,0.0625,0.03961,0
792,6377987575,0.0625,0.03961,0
793,6377987575,0.0625,0.03961,0
794,6377987575,0.0625,0.03961,0
795,6377987575,0.0625,0.03961,0
796,6377987575,0.0625,0.03961,0
797,6377987575,0.0625,0.03961,0
798,6377987575,0.0625,0.03961,0
799,6377987575,0.0625,0.03961,0
800,6377987575,0.0625,0.03961,0
801,6377987575,0.0625,0.03961,0
802,6377987575,0.0625,0.03961,0
803,6377987575,0.0625,0.03961,0
804,6377987575,0.0625,0.03961,0
805,6377987575,0.0625,0.03961,0
806,6377987575,0.0625,0.03961,0
807,6377987575,0.0625,0.03961,0
808,6377987575,0.0625,0.03961,0
809,6377987575,0.0625,0.03961,0
810,6377987575,0.0625,0.03961,0
811,6377987575,0.0625,0.03961,0
812,6377987575,0.0625,0.03961,0
813,6377987575,0.0625,0.03961,0
814,6377987575,0.0625,0.03961,0
815,6377987575,0.0625,0.03961,0
816,6377987575,0.0625,0.03961,0
817,6377987575,0.0625,0.03961,0
818,6377987575,0.0625,0.03961,0
819,6377987575,0.0625,0.03961,0
820,6377987575,0.0625,0.03961,0
821,6377987575,0.0625,0.03961,0
822,6377987575,0.0625,0.03961,0
823,6377987575,0.0625,0.03961,0
824,6377987575,0.0625,0.03961,0
825,6377987575,0.0625,0.03961,0
826,6377987575,0.0625,0.03961,0
827,6377987575,0.0625,0.03961,0
828,6377987575,0.0625,0.03961,0
829,6377987575,0.0625,0.03961,0
830,6377987575,0.0625,0.03961,0
831,6377987575,0.0625,0.03961,0
832,6377987575,0.0625,0.03961,0
833,6377987575,0.0625,0.03961,0
834,6377987575,0.0625,0.03961,0
835,6377987575,0.0625,0.03961,0
836,6377987575,0.0625,0.03961,0
837,6377987575,0.0625,0.03961,0
838,6377987575,0.0625,0.03961,0
839,6377987575,0.0625,0.03961,0
840,6377987575,0.0625,0.03961,0
841,6377987575,0.0625,0.03961,0
842,6377987575,0.0625,0.03961,0
843,6377987575,0.0625,0.03961,0
844,6377987575,0.0625,0.03961,0
845,6377987575,0.0625,0.03961,0
846,6377987575,0.0625,0.03961,0
847,6377987575,0.0625,0.03961,0
848,6377987575,0.0625,0.03961,0
849,6377987575,0.0625,0.03961,0
850,6377987575,0.0625,0.03961,0
851,6377987575,0.0625,0.03961,0
852,6377987575,0.0625,0.03961,0
853,6377987575,0.0625,0.03961,0
854,6377987575,0.0625,0.03961,0
855,6377987575,0.0625,0.03961,0
856,6377987575,0.0625,0.03961,0
857,6377987575,0.0625,0.03961,0
858,6377987575,0.0625,0.03961,0
859,6377987575,0.0625,0.03961,0
860,6377987575,0.0625,0.03961,0
