tid,jid,cpuReq,memReq,priority,couldCreateServer
2192,6411432337,0.03125,0.0318,0,true
2193,6411432337,0.03125,0.0318,0,true
2194,6411432337,0.03125,0.0318,0,true
2195,6411432337,0.03125,0.0318,0,true
2196,6411432337,0.03125,0.0318,0,true
2197,6411432337,0.03125,0.0318,0,true
2198,6411432337,0.03125,0.0318,0,true
2199,6411432337,0.03125,0.0318,0,true
2200,6411432337,0.03125,0.0318,0,true
2201,6411432337,0.03125,0.0318,0,true
2202,6411432337,0.03125,0.0318,0,true
2203,6411432337,0.03125,0.0318,0,true
2204,6411432337,0.03125,0.0318,0,true
2205,6411432337,0.03125,0.0318,0,true
2206,6411432337,0.03125,0.0318,0,true
2207,6411432337,0.03125,0.0318,0,true
2208,6411432337,0.03125,0.0318,0,true
2209,6411432337,0.03125,0.0318,0,true
2210,6411432337,0.03125,0.0318,0,true
2211,6411432337,0.03125,0.0318,0,true
2212,6411432337,0.03125,0.0318,0,true
2213,6411432337,0.03125,0.0318,0,true
2214,6411432337,0.03125,0.0318,0,true
2215,6411432337,0.03125,0.0318,0,true
2216,6411432337,0.03125,0.0318,0,true
2217,6411432337,0.03125,0.0318,0,true
2218,6411432337,0.03125,0.0318,0,true
2219,6411432337,0.03125,0.0318,0,true
2220,6411432337,0.03125,0.0318,0,true
2221,6411432337,0.03125,0.0318,0,true
2222,6411432337,0.03125,0.0318,0,true
2223,6411432337,0.03125,0.0318,0,true
2224,6411432337,0.03125,0.0318,0,true
2225,6411432337,0.03125,0.0318,0,true
2226,6411432337,0.03125,0.0318,0,true
2227,6411432337,0.03125,0.0318,0,true
2228,6411432337,0.03125,0.0318,0,true
2229,6411432337,0.03125,0.0318,0,true
2230,6411432337,0.03125,0.0318,0,true
2231,6411432337,0.03125,0.0318,0,true
2232,6411432337,0.03125,0.0318,0,true
2233,6411432337,0.03125,0.0318,0,true
2234,6411432337,0.03125,0.0318,0,true
2235,6411432337,0.03125,0.0318,0,true
2236,6411432337,0.03125,0.0318,0,true
2237,6411432337,0.03125,0.0318,0,true
2238,6411432337,0.03125,0.0318,0,true
2239,6411432337,0.03125,0.0318,0,true
2240,6411432337,0.03125,0.0318,0,true
2241,6411432337,0.03125,0.0318,0,true
2242,6411432337,0.03125,0.0318,0,true
2243,6411432337,0.03125,0.0318,0,true
2244,6411432337,0.03125,0.0318,0,true
2245,6411432337,0.03125,0.0318,0,true
2246,6411432337,0.03125,0.0318,0,true
2247,6411432337,0.03125,0.0318,0,true
2248,6411432337,0.03125,0.0318,0,true
2249,6411432337,0.03125,0.0318,0,true
2250,6411432337,0.03125,0.0318,0,true
2251,6411432337,0.03125,0.0318,0,true
2252,6411432337,0.03125,0.0318,0,true
2253,6411432337,0.03125,0.0318,0,true
2254,6411432337,0.03125,0.0318,0,true
2255,6411432337,0.03125,0.0318,0,true
2256,6411432337,0.03125,0.0318,0,true
2257,6411432337,0.03125,0.0318,0,true
2258,6411432337,0.03125,0.0318,0,true
2259,6411432337,0.03125,0.0318,0,true
2260,6411432337,0.03125,0.0318,0,true
2261,6411432337,0.03125,0.0318,0,true
2262,6411432337,0.03125,0.0318,0,true
2263,6411432337,0.03125,0.0318,0,true
2264,6411432337,0.03125,0.0318,0,true
2265,6411432337,0.03125,0.0318,0,true
2266,6411432337,0.03125,0.0318,0,true
2267,6411432337,0.03125,0.0318,0,true
2268,6411432337,0.03125,0.0318,0,true
2269,6411432337,0.03125,0.0318,0,true
2270,6411432337,0.03125,0.0318,0,true
2271,6411432337,0.03125,0.0318,0,true
2272,6411432337,0.03125,0.0318,0,true
2273,6411432337,0.03125,0.0318,0,true
2274,6411432337,0.03125,0.0318,0,true
2275,6411432337,0.03125,0.0318,0,true
2276,6411432337,0.03125,0.0318,0,true
2277,6411432337,0.03125,0.0318,0,true
2278,6411432337,0.03125,0.0318,0,true
2279,6411432337,0.03125,0.0318,0,true
2280,6411432337,0.03125,0.0318,0,true
2281,6411432337,0.03125,0.0318,0,true
2282,6411432337,0.03125,0.0318,0,true
2283,6411432337,0.03125,0.0318,0,true
2284,6411432337,0.03125,0.0318,0,true
2285,6411432337,0.03125,0.0318,0,true
2286,6411432337,0.03125,0.0318,0,true
2287,6411432337,0.03125,0.0318,0,true
2288,6411432337,0.03125,0.0318,0,true
2289,6411432337,0.03125,0.0318,0,true
2290,6411432337,0.03125,0.0318,0,true
2291,6411432337,0.03125,0.0318,0,true
2292,6411432337,0.03125,0.0318,0,true
2293,6411432337,0.03125,0.0318,0,true
2294,6411432337,0.03125,0.0318,0,true
2295,6411432337,0.03125,0.0318,0,true
2296,6411432337,0.03125,0.0318,0,true
2297,6411432337,0.03125,0.0318,0,true
2298,6411432337,0.03125,0.0318,0,true
2299,6411432337,0.03125,0.0318,0,true
2300,6411432337,0.03125,0.0318,0,true
2301,6411432337,0.03125,0.0318,0,true
2302,6411432337,0.03125,0.0318,0,true
2303,6411432337,0.03125,0.0318,0,true
2304,6411432337,0.03125,0.0318,0,true
2305,6411432337,0.03125,0.0318,0,true
2306,6411432337,0.03125,0.0318,0,true
2307,6411432337,0.03125,0.0318,0,true
2308,6411432337,0.03125,0.0318,0,true
2309,6411432337,0.03125,0.0318,0,true
2310,6411432337,0.03125,0.0318,0,true
2311,6411432337,0.03125,0.0318,0,true
2312,6411432337,0.03125,0.0318,0,true
2313,6411432337,0.03125,0.0318,0,true
2314,6411432337,0.03125,0.0318,0,true
2315,6411432337,0.03125,0.0318,0,true
2316,6411432337,0.03125,0.0318,0,true
2317,6411432337,0.03125,0.0318,0,true
2318,6411432337,0.03125,0.0318,0,true
2319,6411432337,0.03125,0.0318,0,true
2320,6411432337,0.03125,0.0318,0,true
2321,6411432337,0.03125,0.0318,0,true
2322,6411432337,0.03125,0.0318,0,true
2323,6411432337,0.03125,0.0318,0,true
2324,6411432337,0.03125,0.0318,0,true
2325,6411432337,0.03125,0.0318,0,true
2326,6411432337,0.03125,0.0318,0,true
2327,6411432337,0.03125,0.0318,0,true
2328,6411432337,0.03125,0.0318,0,true
2329,6411432337,0.03125,0.0318,0,true
2330,6411432337,0.03125,0.0318,0,true
2331,6411432337,0.03125,0.0318,0,true
2332,6411432337,0.03125,0.0318,0,true
2333,6411432337,0.03125,0.0318,0,true
2334,6411432337,0.03125,0.0318,0,true
2335,6411432337,0.03125,0.0318,0,true
2336,6411432337,0.03125,0.0318,0,true
2337,6411432337,0.03125,0.0318,0,true
2338,6411432337,0.03125,0.0318,0,true
2339,6411432337,0.03125,0.0318,0,true
2340,6411432337,0.03125,0.0318,0,true
2341,6411432337,0.03125,0.0318,0,true
2342,6411432337,0.03125,0.0318,0,true
2343,6411432337,0.03125,0.0318,0,true
2344,6411432337,0.03125,0.0318,0,true
2345,6411432337,0.03125,0.0318,0,true
2346,6411432337,0.03125,0.0318,0,true
2347,6411432337,0.03125,0.0318,0,true
2348,6411432337,0.03125,0.0318,0,true
2349,6411432337,0.03125,0.0318,0,true
2350,6411432337,0.03125,0.0318,0,true
2351,6411432337,0.03125,0.0318,0,true
2352,6411432337,0.03125,0.0318,0,true
2353,6411432337,0.03125,0.0318,0,true
2354,6411432337,0.03125,0.0318,0,true
2355,6411432337,0.03125,0.0318,0,true
2356,6411432337,0.03125,0.0318,0,true
2357,6411432337,0.03125,0.0318,0,true
2358,6411432337,0.03125,0.0318,0,true
2359,6411432337,0.03125,0.0318,0,true
2360,6411432337,0.03125,0.0318,0,true
2361,6411432337,0.03125,0.0318,0,true
2362,6411432337,0.03125,0.0318,0,true
2363,6411432337,0.03125,0.0318,0,true
2364,6411432337,0.03125,0.0318,0,true
2365,6411432337,0.03125,0.0318,0,true
2366,6411432337,0.03125,0.0318,0,true
2367,6411432337,0.03125,0.0318,0,true
2368,6411432337,0.03125,0.0318,0,true
2369,6411432337,0.03125,0.0318,0,true
2370,6411432337,0.03125,0.0318,0,true
2371,6411432337,0.03125,0.0318,0,true
2372,6411432337,0.03125,0.0318,0,true
2373,6411432337,0.03125,0.0318,0,true
2374,6411432337,0.03125,0.0318,0,true
2375,6411432337,0.03125,0.0318,0,true
2376,6411432337,0.03125,0.0318,0,true
2377,6411432337,0.03125,0.0318,0,true
2378,6411432337,0.03125,0.0318,0,true
2379,6411432337,0.03125,0.0318,0,true
2380,6411432337,0.03125,0.0318,0,true
2381,6411432337,0.03125,0.0318,0,true
2382,6411432337,0.03125,0.0318,0,true
2383,6411432337,0.03125,0.0318,0,true
2384,6411432337,0.03125,0.0318,0,true
2385,6411432337,0.03125,0.0318,0,true
2386,6411432337,0.03125,0.0318,0,true
2387,6411432337,0.03125,0.0318,0,true
2388,6411432337,0.03125,0.0318,0,true
2389,6411432337,0.03125,0.0318,0,true
2390,6411432337,0.03125,0.0318,0,true
2391,6411432337,0.03125,0.0318,0,true
2392,6411432337,0.03125,0.0318,0,true
2393,6411432337,0.03125,0.0318,0,true
2394,6411432337,0.03125,0.0318,0,true
2395,6411432337,0.03125,0.0318,0,true
2396,6411432337,0.03125,0.0318,0,true
2397,6411432337,0.03125,0.0318,0,true
2398,6411432337,0.03125,0.0318,0,true
2399,6411432337,0.03125,0.0318,0,true
2400,6411432337,0.03125,0.0318,0,true
2401,6411432337,0.03125,0.0318,0,true
2402,6411432337,0.03125,0.0318,0,true
2403,6411432337,0.03125,0.0318,0,true
2404,6411432337,0.03125,0.0318,0,true
2405,6411432337,0.03125,0.0318,0,true
2406,6411432337,0.03125,0.0318,0,true
2407,6411432337,0.03125,0.0318,0,true
2408,6411432337,0.03125,0.0318,0,true
2409,6411432337,0.03125,0.0318,0,true
2410,6411432337,0.03125,0.0318,0,true
2411,6411432337,0.03125,0.0318,0,true
2412,6411432337,0.03125,0.0318,0,true
2413,6411432337,0.03125,0.0318,0,true
2414,6411432337,0.03125,0.0318,0,true
2415,6411432337,0.03125,0.0318,0,true
2416,6411432337,0.03125,0.0318,0,true
2417,6411432337,0.03125,0.0318,0,true
2418,6411432337,0.03125,0.0318,0,true
2419,6411432337,0.03125,0.0318,0,true
2420,6411432337,0.03125,0.0318,0,true
2421,6411432337,0.03125,0.0318,0,true
2422,6411432337,0.03125,0.0318,0,true
2423,6411432337,0.03125,0.0318,0,true
2424,6411432337,0.03125,0.0318,0,true
2425,6411432337,0.03125,0.0318,0,true
2426,6411432337,0.03125,0.0318,0,true
2427,6411432337,0.03125,0.0318,0,true
2428,6411432337,0.03125,0.0318,0,true
2429,6411432337,0.03125,0.0318,0,true
2430,6411432337,0.03125,0.0318,0,true
2431,6411432337,0.03125,0.0318,0,true
2432,6411432337,0.03125,0.0318,0,true
2433,6411432337,0.03125,0.0318,0,true
2434,6411432337,0.03125,0.0318,0,true
2435,6411432337,0.03125,0.0318,0,true
2436,6411432337,0.03125,0.0318,0,true
2437,6411432337,0.03125,0.0318,0,true
2438,6411432337,0.03125,0.0318,0,true
2439,6411432337,0.03125,0.0318,0,true
2440,6411432337,0.03125,0.0318,0,true
2441,6411432337,0.03125,0.0318,0,true
2442,6411432337,0.03125,0.0318,0,true
2443,6411432337,0.03125,0.0318,0,true
2444,6411432337,0.03125,0.0318,0,true
2445,6411432337,0.03125,0.0318,0,true
2446,6411432337,0.03125,0.0318,0,true
2447,6411432337,0.03125,0.0318,0,true
2448,6411432337,0.03125,0.0318,0,true
2449,6411432337,0.03125,0.0318,0,true
2450,6411432337,0.03125,0.0318,0,true
2451,6411432337,0.03125,0.0318,0,true
2452,6411432337,0.03125,0.0318,0,true
2453,6411432337,0.03125,0.0318,0,true
2454,6411432337,0.03125,0.0318,0,true
2455,6411432337,0.03125,0.0318,0,true
2456,6411432337,0.03125,0.0318,0,true
2457,6411432337,0.03125,0.0318,0,true
2458,6411432337,0.03125,0.0318,0,true
2459,6411432337,0.03125,0.0318,0,true
2460,6411432337,0.03125,0.0318,0,true
2461,6411432337,0.03125,0.0318,0,true
2462,6411432337,0.03125,0.0318,0,true
2463,6411432337,0.03125,0.0318,0,true
2464,6411432337,0.03125,0.0318,0,true
2465,6411432337,0.03125,0.0318,0,true
2466,6411432337,0.03125,0.0318,0,true
2467,6411432337,0.03125,0.0318,0,true
2468,6411432337,0.03125,0.0318,0,true
2469,6411432337,0.03125,0.0318,0,true
2470,6411432337,0.03125,0.0318,0,true
2471,6411432337,0.03125,0.0318,0,true
2472,6411432337,0.03125,0.0318,0,true
2473,6411432337,0.03125,0.0318,0,true
2474,6411432337,0.03125,0.0318,0,true
2475,6411432337,0.03125,0.0318,0,true
2476,6411432337,0.03125,0.0318,0,true
2477,6411432337,0.03125,0.0318,0,true
2478,6411432337,0.03125,0.0318,0,true
2479,6411432337,0.03125,0.0318,0,true
2480,6411432337,0.03125,0.0318,0,true
2481,6411432337,0.03125,0.0318,0,true
2482,6411432337,0.03125,0.0318,0,true
2483,6411432337,0.03125,0.0318,0,true
2484,6411432337,0.03125,0.0318,0,true
2485,6411432337,0.03125,0.0318,0,true
2486,6411432337,0.03125,0.0318,0,true
2487,6411432337,0.03125,0.0318,0,true
2488,6411432337,0.03125,0.0318,0,true
2489,6411432337,0.03125,0.0318,0,true
2490,6411432337,0.03125,0.0318,0,true
2491,6411432337,0.03125,0.0318,0,true
2492,6411432337,0.03125,0.0318,0,true
2493,6411432337,0.03125,0.0318,0,true
2494,6411432337,0.03125,0.0318,0,true
2495,6411432337,0.03125,0.0318,0,true
2496,6411432337,0.03125,0.0318,0,true
2497,6411432337,0.03125,0.0318,0,true
2498,6411432337,0.03125,0.0318,0,true
2499,6411432337,0.03125,0.0318,0,true
2500,6411432337,0.03125,0.0318,0,true
2501,6411432337,0.03125,0.0318,0,true
2502,6411432337,0.03125,0.0318,0,true
2503,6411432337,0.03125,0.0318,0,true
2504,6411432337,0.03125,0.0318,0,true
2505,6411432337,0.03125,0.0318,0,true
2506,6411432337,0.03125,0.0318,0,true
2507,6411432337,0.03125,0.0318,0,true
2508,6411432337,0.03125,0.0318,0,true
2509,6411432337,0.03125,0.0318,0,true
2510,6411432337,0.03125,0.0318,0,true
2511,6411432337,0.03125,0.0318,0,true
2512,6411432337,0.03125,0.0318,0,true
2513,6411432337,0.03125,0.0318,0,true
2514,6411432337,0.03125,0.0318,0,true
2515,6411432337,0.03125,0.0318,0,true
2516,6411432337,0.03125,0.0318,0,true
2517,6411432337,0.03125,0.0318,0,true
2518,6411432337,0.03125,0.0318,0,true
2519,6411432337,0.03125,0.0318,0,true
2520,6411432337,0.03125,0.0318,0,true
2521,6411432337,0.03125,0.0318,0,true
2522,6411432337,0.03125,0.0318,0,true
2523,6411432337,0.03125,0.0318,0,true
2524,6411432337,0.03125,0.0318,0,true
2525,6411432337,0.03125,0.0318,0,true
2526,6411432337,0.03125,0.0318,0,true
2527,6411432337,0.03125,0.0318,0,true
2528,6411432337,0.03125,0.0318,0,true
2529,6411432337,0.03125,0.0318,0,true
2530,6411432337,0.03125,0.0318,0,true
2531,6411432337,0.03125,0.0318,0,true
2532,6411432337,0.03125,0.0318,0,true
2533,6411432337,0.03125,0.0318,0,true
2534,6411432337,0.03125,0.0318,0,true
2535,6411432337,0.03125,0.0318,0,true
2536,6411432337,0.03125,0.0318,0,true
2537,6411432337,0.03125,0.0318,0,true
2538,6411432337,0.03125,0.0318,0,true
2539,6411432337,0.03125,0.0318,0,true
2540,6411432337,0.03125,0.0318,0,true
2541,6411432337,0.03125,0.0318,0,true
2542,6411432337,0.03125,0.0318,0,true
2543,6411432337,0.03125,0.0318,0,true
2544,6411432337,0.03125,0.0318,0,true
2545,6411432337,0.03125,0.0318,0,true
2546,6411432337,0.03125,0.0318,0,true
2547,6411432337,0.03125,0.0318,0,true
2548,6411432337,0.03125,0.0318,0,true
2549,6411432337,0.03125,0.0318,0,true
2550,6411432337,0.03125,0.0318,0,true
2551,6411432337,0.03125,0.0318,0,true
2552,6411432337,0.03125,0.0318,0,true
2553,6411432337,0.03125,0.0318,0,true
2554,6411432337,0.03125,0.0318,0,true
2555,6411432337,0.03125,0.0318,0,true
2556,6411432337,0.03125,0.0318,0,true
2557,6411432337,0.03125,0.0318,0,true
2558,6411432337,0.03125,0.0318,0,true
2559,6411432337,0.03125,0.0318,0,true
2560,6411432337,0.03125,0.0318,0,true
2561,6411432337,0.03125,0.0318,0,true
2562,6411432337,0.03125,0.0318,0,true
2563,6411432337,0.03125,0.0318,0,true
2564,6411432337,0.03125,0.0318,0,true
2565,6411432337,0.03125,0.0318,0,true
2566,6411432337,0.03125,0.0318,0,true
2567,6411432337,0.03125,0.0318,0,true
2568,6411432337,0.03125,0.0318,0,true
2569,6411432337,0.03125,0.0318,0,true
2570,6411432337,0.03125,0.0318,0,true
2571,6411432337,0.03125,0.0318,0,true
2572,6411432337,0.03125,0.0318,0,true
2573,6411432337,0.03125,0.0318,0,true
2574,6411432337,0.03125,0.0318,0,true
2575,6411432337,0.03125,0.0318,0,true
2576,6411432337,0.03125,0.0318,0,true
2577,6411432337,0.03125,0.0318,0,true
2578,6411432337,0.03125,0.0318,0,true
2579,6411432337,0.03125,0.0318,0,true
2580,6411432337,0.03125,0.0318,0,true
2581,6411432337,0.03125,0.0318,0,true
2582,6411432337,0.03125,0.0318,0,true
2583,6411432337,0.03125,0.0318,0,true
2584,6411432337,0.03125,0.0318,0,true
2585,6411432337,0.03125,0.0318,0,true
2586,6411432337,0.03125,0.0318,0,true
2587,6411432337,0.03125,0.0318,0,true
2588,6411432337,0.03125,0.0318,0,true
2589,6411432337,0.03125,0.0318,0,true
2590,6411432337,0.03125,0.0318,0,true
2591,6411432337,0.03125,0.0318,0,true
2592,6411432337,0.03125,0.0318,0,true
2593,6411432337,0.03125,0.0318,0,true
2594,6411432337,0.03125,0.0318,0,true
2595,6411432337,0.03125,0.0318,0,true
2596,6411432337,0.03125,0.0318,0,true
2597,6411432337,0.03125,0.0318,0,true
2598,6411432337,0.03125,0.0318,0,true
2599,6411432337,0.03125,0.0318,0,true
2600,6411432337,0.03125,0.0318,0,true
2601,6411432337,0.03125,0.0318,0,true
2602,6411432337,0.03125,0.0318,0,true
2603,6411432337,0.03125,0.0318,0,true
2604,6411432337,0.03125,0.0318,0,true
2605,6411432337,0.03125,0.0318,0,true
2606,6411432337,0.03125,0.0318,0,true
2607,6411432337,0.03125,0.0318,0,true
2608,6411432337,0.03125,0.0318,0,true
2609,6411432337,0.03125,0.0318,0,true
2610,6411432337,0.03125,0.0318,0,true
2611,6411432337,0.03125,0.0318,0,true
2612,6411432337,0.03125,0.0318,0,true
2613,6411432337,0.03125,0.0318,0,true
2614,6411432337,0.03125,0.0318,0,true
2615,6411432337,0.03125,0.0318,0,true
2616,6411432337,0.03125,0.0318,0,true
2617,6411432337,0.03125,0.0318,0,true
2618,6411432337,0.03125,0.0318,0,true
2619,6411432337,0.03125,0.0318,0,true
2620,6411432337,0.03125,0.0318,0,true
2621,6411432337,0.03125,0.0318,0,true
2622,6411432337,0.03125,0.0318,0,true
2623,6411432337,0.03125,0.0318,0,true
2624,6411432337,0.03125,0.0318,0,true
2625,6411432337,0.03125,0.0318,0,true
2626,6411432337,0.03125,0.0318,0,true
2627,6411432337,0.03125,0.0318,0,true
2628,6411432337,0.03125,0.0318,0,true
2629,6411432337,0.03125,0.0318,0,true
2630,6411432337,0.03125,0.0318,0,true
2631,6411432337,0.03125,0.0318,0,true
2632,6411432337,0.03125,0.0318,0,true
2633,6411432337,0.03125,0.0318,0,true
2634,6411432337,0.03125,0.0318,0,true
2635,6411432337,0.03125,0.0318,0,true
2636,6411432337,0.03125,0.0318,0,true
2637,6411432337,0.03125,0.0318,0,true
2638,6411432337,0.03125,0.0318,0,true
2639,6411432337,0.03125,0.0318,0,true
2640,6411432337,0.03125,0.0318,0,true
2641,6411432337,0.03125,0.0318,0,true
2642,6411432337,0.03125,0.0318,0,true
2643,6411432337,0.03125,0.0318,0,true
2644,6411432337,0.03125,0.0318,0,true
2645,6411432337,0.03125,0.0318,0,true
2646,6411432337,0.03125,0.0318,0,true
2647,6411432337,0.03125,0.0318,0,true
2648,6411432337,0.03125,0.0318,0,true
2649,6411432337,0.03125,0.0318,0,true
2650,6411432337,0.03125,0.0318,0,true
2651,6411432337,0.03125,0.0318,0,true
2652,6411432337,0.03125,0.0318,0,true
2653,6411432337,0.03125,0.0318,0,true
2654,6411432337,0.03125,0.0318,0,true
2655,6411432337,0.03125,0.0318,0,true
2656,6411432337,0.03125,0.0318,0,true
2657,6411432337,0.03125,0.0318,0,true
2658,6411432337,0.03125,0.0318,0,true
2659,6411432337,0.03125,0.0318,0,true
2660,6411432337,0.03125,0.0318,0,true
2661,6411432337,0.03125,0.0318,0,true
2662,6411432337,0.03125,0.0318,0,true
2663,6411432337,0.03125,0.0318,0,true
2664,6411432337,0.03125,0.0318,0,true
2665,6411432337,0.03125,0.0318,0,true
2666,6411432337,0.03125,0.0318,0,true
2667,6411432337,0.03125,0.0318,0,true
2668,6411432337,0.03125,0.0318,0,true
2669,6411432337,0.03125,0.0318,0,true
2670,6411432337,0.03125,0.0318,0,true
2671,6411432337,0.03125,0.0318,0,true
2672,6411432337,0.03125,0.0318,0,true
2673,6411432337,0.03125,0.0318,0,true
2674,6411432337,0.03125,0.0318,0,true
2675,6411432337,0.03125,0.0318,0,true
2676,6411432337,0.03125,0.0318,0,true
2677,6411432337,0.03125,0.0318,0,true
2678,6411432337,0.03125,0.0318,0,true
2679,6411432337,0.03125,0.0318,0,true
2680,6411432337,0.03125,0.0318,0,true
2681,6411432337,0.03125,0.0318,0,true
2682,6411432337,0.03125,0.0318,0,true
2683,6411432337,0.03125,0.0318,0,true
2684,6411432337,0.03125,0.0318,0,true
2685,6411432337,0.03125,0.0318,0,true
2686,6411432337,0.03125,0.0318,0,true
2687,6411432337,0.03125,0.0318,0,true
2688,6411432337,0.03125,0.0318,0,true
2689,6411432337,0.03125,0.0318,0,true
2690,6411432337,0.03125,0.0318,0,true
2691,6411432337,0.03125,0.0318,0,true
2692,6411432337,0.03125,0.0318,0,true
2693,6411432337,0.03125,0.0318,0,true
2694,6411432337,0.03125,0.0318,0,true
2695,6411432337,0.03125,0.0318,0,true
2696,6411432337,0.03125,0.0318,0,true
2697,6411432337,0.03125,0.0318,0,true
2698,6411432337,0.03125,0.0318,0,true
2699,6411432337,0.03125,0.0318,0,true
2700,6411432337,0.03125,0.0318,0,true
2701,6411432337,0.03125,0.0318,0,true
2702,6411432337,0.03125,0.0318,0,true
2703,6411432337,0.03125,0.0318,0,true
2704,6411432337,0.03125,0.0318,0,true
2705,6411432337,0.03125,0.0318,0,true
2706,6411432337,0.03125,0.0318,0,true
2707,6411432337,0.03125,0.0318,0,true
2708,6411432337,0.03125,0.0318,0,true
2709,6411432337,0.03125,0.0318,0,true
2710,6411432337,0.03125,0.0318,0,true
2711,6411432337,0.03125,0.0318,0,true
2712,6411432337,0.03125,0.0318,0,true
2713,6411432337,0.03125,0.0318,0,true
2714,6411432337,0.03125,0.0318,0,true
2715,6411432337,0.03125,0.0318,0,true
2716,6411432337,0.03125,0.0318,0,true
2717,6411432337,0.03125,0.0318,0,true
2718,6411432337,0.03125,0.0318,0,true
2719,6411432337,0.03125,0.0318,0,true
2720,6411432337,0.03125,0.0318,0,true
2721,6411432337,0.03125,0.0318,0,true
2722,6411432337,0.03125,0.0318,0,true
2723,6411432337,0.03125,0.0318,0,true
2724,6411432337,0.03125,0.0318,0,true
2725,6411432337,0.03125,0.0318,0,true
2726,6411432337,0.03125,0.0318,0,true
2727,6411432337,0.03125,0.0318,0,true
2728,6411432337,0.03125,0.0318,0,true
2729,6411432337,0.03125,0.0318,0,true
2730,6411432337,0.03125,0.0318,0,true
2731,6411432337,0.03125,0.0318,0,true
2732,6411432337,0.03125,0.0318,0,true
2733,6411432337,0.03125,0.0318,0,true
2734,6411432337,0.03125,0.0318,0,true
2735,6411432337,0.03125,0.0318,0,true
2736,6411432337,0.03125,0.0318,0,true
2737,6411432337,0.03125,0.0318,0,true
2738,6411432337,0.03125,0.0318,0,true
2739,6411432337,0.03125,0.0318,0,true
2740,6411432337,0.03125,0.0318,0,true
2741,6411432337,0.03125,0.0318,0,true
2742,6411432337,0.03125,0.0318,0,true
2743,6411432337,0.03125,0.0318,0,true
2744,6411432337,0.03125,0.0318,0,true
2745,6411432337,0.03125,0.0318,0,true
2746,6411432337,0.03125,0.0318,0,true
2747,6411432337,0.03125,0.0318,0,true
2748,6411432337,0.03125,0.0318,0,true
2749,6411432337,0.03125,0.0318,0,true
2750,6411432337,0.03125,0.0318,0,true
2751,6411432337,0.03125,0.0318,0,true
2752,6411432337,0.03125,0.0318,0,true
2753,6411432337,0.03125,0.0318,0,true
2754,6411432337,0.03125,0.0318,0,true
2755,6411432337,0.03125,0.0318,0,true
2756,6411432337,0.03125,0.0318,0,true
2757,6411432337,0.03125,0.0318,0,true
2758,6411432337,0.03125,0.0318,0,true
2759,6411432337,0.03125,0.0318,0,true
2760,6411432337,0.03125,0.0318,0,true
2761,6411432337,0.03125,0.0318,0,true
2762,6411432337,0.03125,0.0318,0,true
2763,6411432337,0.03125,0.0318,0,true
2764,6411432337,0.03125,0.0318,0,true
2765,6411432337,0.03125,0.0318,0,true
2766,6411432337,0.03125,0.0318,0,true
2767,6411432337,0.03125,0.0318,0,true
2768,6411432337,0.03125,0.0318,0,true
2769,6411432337,0.03125,0.0318,0,true
2770,6411432337,0.03125,0.0318,0,true
2771,6411432337,0.03125,0.0318,0,true
2772,6411432337,0.03125,0.0318,0,true
2773,6411432337,0.03125,0.0318,0,true
2774,6411432337,0.03125,0.0318,0,true
2775,6411432337,0.03125,0.0318,0,true
2776,6411432337,0.03125,0.0318,0,true
2777,6411432337,0.03125,0.0318,0,true
2778,6411432337,0.03125,0.0318,0,true
2779,6411432337,0.03125,0.0318,0,true
2780,6411432337,0.03125,0.0318,0,true
2781,6411432337,0.03125,0.0318,0,true
2782,6411432337,0.03125,0.0318,0,true
2783,6411432337,0.03125,0.0318,0,true
2784,6411432337,0.03125,0.0318,0,true
2785,6411432337,0.03125,0.0318,0,true
2786,6411432337,0.03125,0.0318,0,true
2787,6411432337,0.03125,0.0318,0,true
2788,6411432337,0.03125,0.0318,0,true
2789,6411432337,0.03125,0.0318,0,true
2790,6411432337,0.03125,0.0318,0,true
2791,6411432337,0.03125,0.0318,0,true
2792,6411432337,0.03125,0.0318,0,true
2793,6411432337,0.03125,0.0318,0,true
2794,6411432337,0.03125,0.0318,0,true
2795,6411432337,0.03125,0.0318,0,true
2796,6411432337,0.03125,0.0318,0,true
2797,6411432337,0.03125,0.0318,0,true
2798,6411432337,0.03125,0.0318,0,true
2799,6411432337,0.03125,0.0318,0,true
2800,6411432337,0.03125,0.0318,0,true
2801,6411432337,0.03125,0.0318,0,true
2802,6411432337,0.03125,0.0318,0,true
2803,6411432337,0.03125,0.0318,0,true
2804,6411432337,0.03125,0.0318,0,true
2805,6411432337,0.03125,0.0318,0,true
2806,6411432337,0.03125,0.0318,0,true
2807,6411432337,0.03125,0.0318,0,true
2808,6411432337,0.03125,0.0318,0,true
2809,6411432337,0.03125,0.0318,0,true
2810,6411432337,0.03125,0.0318,0,true
2811,6411432337,0.03125,0.0318,0,true
2812,6411432337,0.03125,0.0318,0,true
2813,6411432337,0.03125,0.0318,0,true
2814,6411432337,0.03125,0.0318,0,true
2815,6411432337,0.03125,0.0318,0,true
2816,6411432337,0.03125,0.0318,0,true
2817,6411432337,0.03125,0.0318,0,true
2818,6411432337,0.03125,0.0318,0,true
2819,6411432337,0.03125,0.0318,0,true
2820,6411432337,0.03125,0.0318,0,true
2821,6411432337,0.03125,0.0318,0,true
2822,6411432337,0.03125,0.0318,0,true
2823,6411432337,0.03125,0.0318,0,true
2824,6411432337,0.03125,0.0318,0,true
2825,6411432337,0.03125,0.0318,0,true
2826,6411432337,0.03125,0.0318,0,true
