hostId,cpuCapacity,freeCpu,memCapacity,freeMem
6568288,0.5,0.12924,0.4995,0.00215
6568293,0.5,0.00433,0.4995,0.306233
6568303,0.5,0.00368,0.4995,0.30458
6568396,0.5,0.00147,0.4995,0.3424
6568400,0.5,0.005102,0.4995,0.116898
6568401,0.5,6.216E-4,0.4995,0.017702
6568402,0.5,0.001882,0.4995,0.135399
6568404,0.5,5.8E-4,0.4995,2.5E-4
6568405,0.5,0.002008,0.4995,0.248382
6568409,0.5,0.00122,0.4995,0.17502
6568410,0.5,0.0,0.4995,0.008742
6568414,0.5,0.004372,0.4995,0.001235
6568416,0.5,0.00436,0.4995,0.227233
6568417,0.5,0.002814,0.4995,0.152513
6568419,0.5,0.06735,0.4995,0.00242
6568427,0.5,0.0555953,0.2493,0.002187
6568428,0.5,0.00244,0.4995,0.12906
6568429,0.5,2.11E-4,0.4995,0.210153
6568432,0.5,0.00244,0.4995,0.12888
6568433,0.5,0.00366,0.4995,0.26288
6568434,0.5,0.002922,0.4995,0.138028
6568719,0.5,0.004573,0.4995,0.00258
6568724,0.5,0.0031093,0.4995,0.230856
6568725,0.5,0.0011793,0.4995,0.234217
6569445,0.5,2.11E-4,0.4995,0.313973
6569446,0.5,0.006142,0.4995,0.113678
6569447,0.5,0.034848,0.4995,2.96E-5
6569449,0.5,0.13632,0.4995,0.0023
6569450,0.5,0.05318,0.4995,4.0E-4
6569452,0.5,1.6E-4,0.4995,0.20948
6569541,0.5,0.00373,0.4995,0.134
6569544,0.5,6.41E-4,0.4995,0.11107
6569548,0.5,0.006092,0.4995,0.169724
6569549,0.5,0.0058,0.4995,0.17222
6569551,0.5,9.353E-4,0.4995,0.00226
6569640,0.5,0.002642,0.4995,0.068573
6569641,0.5,0.0049,0.4995,0.05905
6569649,0.5,0.00372,0.4995,0.342578
6569650,0.5,4.92E-4,0.4995,0.105814
6569657,0.5,0.096734,0.1241,0.0013628
6569659,0.5,0.0,0.4995,0.00919
6569972,0.5,6.032E-4,0.4995,0.0285
6570091,0.5,5.0E-5,0.4995,0.07401
6570093,0.5,0.0012053,0.4995,0.052216
6570099,0.5,1.92E-4,0.4995,0.179986
6570572,0.5,0.0049553,0.4995,7.73E-4
6570674,0.5,0.001198,0.4995,0.175403
6570677,0.5,6.006E-4,0.4995,0.027885
6570690,0.5,0.12447,0.4995,0.00245
6570691,0.5,0.00321,0.4995,0.083736
6570694,0.5,0.032484,0.4995,5.518E-4
6570695,0.5,0.00366,0.4995,0.26288
6570700,0.5,0.12447,0.4995,0.00245
6570709,0.5,0.00514,0.4995,0.260033
6570711,0.5,0.00293,0.4995,0.104144
6570712,0.5,4.2E-4,0.4995,0.146351
6570808,0.5,0.00372,0.4995,0.288723
6570810,0.5,2.353E-4,0.4995,0.099229
6570814,0.5,0.00154,0.4995,0.13938
6570819,0.5,0.005698,0.4995,0.075426
6571120,0.5,2.12E-4,0.4995,0.119036
6571124,0.5,1.253E-4,0.4995,0.082939
6571217,0.5,0.00341,0.4995,0.14167
6571227,0.5,0.18957,0.2493,0.00232
6571231,0.5,0.003592,0.4995,0.137453
6571232,0.5,1.62E-4,0.4995,0.011155
6571331,0.5,0.103832,0.4995,1.628E-4
6595378,0.5,2.145E-4,0.4995,0.008871
6595379,0.5,0.00372,0.4995,0.288723
6595380,0.5,1.7E-4,0.4995,0.119493
6595381,0.5,0.0026966,0.4995,0.003193
6595383,0.5,1.1E-4,0.4995,0.05261
6596396,0.5,3.1E-5,0.4995,0.13347
6596398,0.5,1.1E-4,0.4995,0.11433
6606788,0.5,0.12924,0.4995,0.00215
6607633,0.5,0.003392,0.4995,7.81E-4
6607644,0.5,0.00433,0.4995,0.306233
6607745,0.5,0.00183,0.4995,0.16289
6607751,0.5,0.00497,0.4995,0.167775
6607753,0.5,0.00147,0.4995,0.203685
6607757,0.5,2.213E-4,0.4995,0.00137
6607758,0.5,0.00271,0.4995,0.220633
6607759,0.5,0.00351,0.4995,0.219723
6607760,0.5,0.006104,0.4995,0.087023
6607761,0.5,0.0,0.4995,0.3489
6607762,0.5,0.00208,0.4995,0.003375
6607769,0.5,1.1E-4,0.4995,0.136491
6607770,0.5,2.85E-5,0.4995,0.01021
6607771,0.5,0.00244,0.4995,0.17636
6607773,0.5,2.663E-4,0.4995,0.035445
6607976,0.5,0.141692,0.4995,0.002361
6607978,0.5,0.00245,0.4995,0.16749
6607982,0.5,6.22E-4,0.4995,0.199965
6607987,0.5,0.002232,0.4995,0.134845
6607988,0.5,0.001725,0.4995,0.063133
6607989,0.5,0.002542,0.4995,0.133668
6607990,0.5,6.1E-4,0.4995,0.11227
6607991,0.5,0.002481,0.4995,0.08306
6607995,0.5,2.906E-4,0.4995,0.009274
6608010,0.5,0.00187,0.4995,0.17477
6608011,0.5,0.0032753,0.4995,0.001657
6608512,0.5,0.00496,0.4995,0.105422
6608513,0.5,0.00194,0.4995,0.199889
6608514,0.5,0.00335,0.4995,0.255976
6608516,0.5,0.00241,0.4995,0.07592
6608522,0.5,0.00343,0.4995,0.06772
6608523,0.5,1.979E-4,0.4995,0.028114
6608620,0.5,0.00366,0.4995,0.26288
6608624,0.5,0.006294,0.4995,5.28E-5
6608625,0.5,1.0E-5,0.4995,0.086683
6608633,0.5,4.62E-4,0.4995,0.126343
6608635,0.5,0.004558,0.4995,0.11903
6608636,0.5,0.0012153,0.4995,0.0029908
6608637,0.5,0.00146,0.4995,0.002508
6608638,0.5,0.0,0.4995,0.00919
6608641,0.5,0.0018152,0.4995,0.002421
6608653,0.5,0.02063,0.4995,3.4E-5
6608655,0.5,0.00433,0.4995,0.306233
6608659,0.5,0.00244,0.4995,0.14572
6608660,0.5,5.0E-5,0.4995,0.07463
6608666,0.5,0.00345,0.4995,0.13243
6608677,0.5,0.13012,0.4995,3.64E-4
6608763,0.5,5.953E-4,0.4995,0.015117
6608770,0.5,0.03243,0.4995,6.84E-4
6608771,0.5,0.003643,0.4995,0.066924
6608772,0.5,0.00476,0.4995,0.17327
6608773,0.5,4.2E-4,0.4995,0.171343
6608775,0.5,2.169E-4,0.4995,0.013091
6608776,0.5,3.579E-4,0.4995,0.027374
6608781,0.5,6.853E-4,0.4995,0.0023128
6608782,0.5,3.239E-4,0.4995,0.014086
6608784,0.5,0.0026573,0.4995,2.83E-4
6608785,0.5,4.1E-4,0.4995,0.140422
6608797,0.5,0.001405,0.4995,0.067044
6608798,0.5,4.02E-4,0.4995,0.177403
6608802,0.5,0.003566,0.4995,0.148412
6608804,0.5,0.00439,0.4995,0.105184
6608808,0.5,0.00357,0.4995,0.132937
6608817,0.5,0.14109,0.4995,0.002
6608819,0.5,0.0625,0.4995,2.1E-4
6609001,0.5,2.7E-4,0.4995,0.00132
6609002,0.5,5.053E-4,0.4995,0.082949
6609008,0.5,0.0189093,0.4995,3.39E-4
6639212,0.5,2.295E-4,0.4995,0.00491
6639216,0.5,0.003422,0.4995,0.084649
6639217,0.5,0.00354,0.4995,0.14477
6639218,0.5,0.050634,0.4995,7.4E-5
6639220,0.5,0.024422,0.4995,7.228E-4
6639224,0.5,3.42E-4,0.4995,0.158673
6639225,0.5,0.00191,0.4995,0.116895
6639226,0.5,5.04E-4,0.4995,0.072068
6639234,0.5,0.0017573,0.4995,9.8E-5
6639235,0.5,0.0018538,0.4995,5.26E-4
6639236,0.5,5.8E-4,0.4995,0.12692
6639239,0.5,0.0,0.4995,0.00919
6639240,0.5,0.00345,0.4995,0.0932
6640085,0.5,0.00251,0.4995,0.12141
6640086,0.5,0.00152,0.4995,0.06414
6640087,0.5,3.14E-4,0.4995,0.124718
6640094,0.5,0.003594,0.4995,0.055557
6640098,0.5,1.0E-5,0.4995,0.03225
6640099,0.5,0.00476,0.4995,0.13555
6640103,0.5,0.020978,0.4995,2.178E-4
6640218,0.5,0.00366,0.4995,0.26288
6640219,0.5,0.00269,0.4995,0.13072
6640221,0.5,0.00175,0.4995,0.05526
6640223,0.5,0.00586,0.4995,0.07556
6640621,0.5,4.92E-4,0.4995,0.090114
6640622,0.5,0.0014852,0.4995,0.002148
6640623,0.5,1.0E-5,0.4995,0.051
6640625,0.5,0.003666,0.4995,0.136009
6640628,0.5,0.00514,0.4995,0.260033
6640629,0.5,0.0011413,0.4995,0.00168
6640630,0.5,5.4E-4,0.4995,0.06167
6640632,0.5,0.0021751,0.4995,2.84E-4
6640633,0.5,0.00366,0.4995,0.26288
6640634,0.5,0.00244,0.4995,0.12888
6640635,0.5,2.4E-6,0.4995,0.013465
6640637,0.5,0.00279,0.4995,0.07544
6640638,0.5,0.001951,0.4995,0.12917
6640639,0.5,8.1E-4,0.4995,0.07267
6640640,0.5,4.02E-4,0.4995,0.139843
6640643,0.5,0.00204,0.4995,0.001808
6640644,0.5,0.00141,0.4995,0.087897
6640645,0.5,0.00366,0.4995,0.26288
6640647,0.5,1.7E-4,0.4995,0.1923
6640648,0.5,0.0,0.4995,0.114894
6640652,0.5,0.0022506,0.4995,4.98E-4
6640653,0.5,0.017047,0.4995,3.8E-5
6640654,0.5,0.0035153,0.4995,0.001867
6640666,0.5,0.001238,0.4995,0.002126
6640669,0.5,0.12924,0.4995,0.00215
6640670,0.5,0.00373,0.4995,0.15098
6641023,0.5,2.22E-4,0.4995,0.067793
6641027,0.5,4.4E-4,0.4995,0.06347
6641062,0.5,0.00263,0.4995,0.001803
6641069,0.5,0.00306,0.4995,0.074593
6641398,0.5,9.2E-4,0.4995,0.001231
6641399,0.5,0.0,0.4995,0.10087
6641400,0.5,1.13E-5,0.4995,0.029424
6641402,0.5,6.0E-4,0.4995,0.306402
6641403,0.5,6.973E-4,0.4995,0.001052
6641405,0.5,0.00366,0.4995,0.07008
6641413,0.5,0.12924,0.4995,0.00215
6641417,0.5,0.00366,0.4995,0.26288
6641418,0.5,0.12447,0.4995,0.00245
6641420,0.5,4.0E-4,0.4995,0.08433
6641421,0.5,5.5E-4,0.4995,0.207227
6641425,0.5,0.0,0.4995,0.00919
6641427,0.5,4.02E-4,0.4995,0.259842
6641428,0.5,0.0,0.4995,0.32043
6641434,0.5,5.24E-4,0.4995,0.222964
6641438,0.5,6.065E-4,0.4995,0.023985
6641441,0.5,8.21E-4,0.4995,0.178453
6641442,0.5,0.00142,0.4995,0.19677
6641444,0.5,4.1E-4,0.4995,0.20378
6641445,0.5,7.72E-4,0.4995,0.286793
6641446,0.5,0.040042,0.2493,3.46E-4
6641447,0.5,0.002586,0.4995,0.052693
6641448,0.5,0.1681353,0.4995,7.22E-4
6641547,0.5,0.0016493,0.4995,1.87E-4
6641548,0.5,6.1E-4,0.4995,0.14193
6641549,0.5,0.002011,0.4995,0.21075
6641550,0.5,0.019972,0.4995,2.81E-4
6641551,0.5,2.9E-4,0.4995,0.08648
6641552,0.5,0.001685,0.4995,0.1608
6641553,0.5,5.96E-5,0.4995,0.026254
6641554,0.5,0.00183,0.4995,0.14642
6641555,0.5,0.00186,0.4995,0.138653
6641556,0.5,0.0014273,0.4995,7.098E-4
6641557,0.5,0.12924,0.4995,0.00215
6641558,0.5,0.00565,0.4995,0.11976
6641572,0.5,2.246E-4,0.4995,0.009284
6641575,0.5,0.0,0.4995,0.00919
6641576,0.5,0.13012,0.4995,3.64E-4
6641577,0.5,0.0052073,0.4995,0.068577
6641580,0.5,0.17361,0.4995,0.0026
6641699,0.5,0.00307,0.4995,0.05534
6641711,0.5,0.009524,0.4995,3.036E-4
6641712,0.5,0.00366,0.4995,0.26288
6641713,0.5,0.0057286,0.4995,0.229454
6641714,0.5,0.002468,0.4995,0.113596
6648741,0.5,0.14109,0.4995,0.002
6648746,0.5,3.606E-4,0.4995,0.012668
6648747,0.5,0.002403,0.4995,0.237574
6648748,0.5,0.0025665,0.4995,0.002626
6648750,0.5,0.00313,0.4995,0.068511
6648751,0.5,0.0240053,0.4995,0.001845
6648752,0.5,4.5E-4,0.4995,0.03117
6648753,0.5,0.0,0.4995,0.00919
6648754,0.5,0.00208,0.4995,0.155481
6648755,0.5,3.024E-4,0.4995,0.023348
6648756,0.5,2.3E-4,0.4995,0.18456
6648757,0.5,1.22E-4,0.4995,0.214706
6653170,0.5,0.00335,0.4995,0.05417
6653711,0.5,4.2E-5,0.2493,5.02E-4
6653713,0.5,0.062462,0.2493,0.001568
6657827,0.5,0.013672,0.4995,3.376E-4
6658177,0.5,0.002391,0.4995,0.10397
6658181,0.5,0.005,0.4995,0.145705
6658390,0.5,0.004806,0.4995,0.002193
6659473,0.5,2.11E-4,0.4995,0.170271
6659989,0.5,2.8E-5,0.4995,0.137484
6683977,0.5,7.72E-4,0.4995,0.313196
6889228,0.5,2.253E-4,0.4995,0.040387
6889358,0.5,0.09811,0.4995,1.61E-4
6891495,0.5,0.00334,0.4995,0.06226
6897117,0.5,1.5E-4,0.4995,0.07451
6898788,0.5,4.7E-4,0.4995,0.16776
6898804,0.5,0.00326,0.4995,0.071092
6899129,0.5,0.00317,0.4995,0.172248
6899143,0.5,0.00335,0.4995,0.10891
6912420,0.5,0.00505,0.4995,0.05692
6949984,0.5,0.00352,0.4995,0.194679
6949985,0.5,0.00514,0.4995,0.260033
6955599,0.5,0.00185,0.4995,0.111213
6955600,0.5,0.00408,0.4995,0.2348
6955603,0.5,0.003392,0.4995,0.110985
6955604,0.5,3.82E-4,0.4995,0.118313
6955698,0.5,0.001072,0.4995,0.284843
6955706,0.5,0.0014906,0.4995,9.2E-4
6955717,0.5,0.0047553,0.4995,0.166319
6955723,0.5,4.0E-4,0.4995,0.143953
6955738,0.5,6.04E-4,0.4995,0.002833
6955745,0.5,2.7E-4,0.4995,0.00808
6955755,0.5,6.4E-5,0.4995,0.004892
6963258,0.5,2.0E-5,0.4995,0.240815
7110962,0.5,0.00287,0.4995,0.20043
7111391,0.5,0.0025453,0.4995,0.202926
7124409,0.5,0.00142,0.4995,0.33556
7195344,0.5,2.7E-4,0.4995,0.11334
7195345,0.5,0.00317,0.4995,0.228001
7195346,0.5,0.002962,0.4995,0.11104
7195347,0.5,0.00269,0.4995,0.147317
7195364,0.5,0.0502,0.2493,5.33E-4
7201081,0.5,0.00244,0.4995,0.11801
7222250,0.5,0.00335,0.4995,0.173653
7222370,0.5,2.11E-4,0.4995,0.313973
7246234,0.5,4.33E-4,0.4995,0.191985
7247489,0.5,0.1742053,0.4995,2.22E-4
7247492,0.5,5.653E-4,0.4995,0.014057
7248635,0.5,0.00174,0.4995,0.05737
7253893,0.5,5.78E-4,0.4995,0.08057
7254543,0.5,0.00366,0.4995,0.26288
7258608,0.5,1.212E-4,0.4995,0.032808
7305032,0.5,6.1E-4,0.4995,0.10671
7311311,0.5,6.933E-4,0.4995,0.003045
7311318,0.5,3.1E-5,0.4995,0.116625
7311325,0.5,0.03873,0.4995,6.13E-4
7314116,0.5,0.0604153,0.2493,0.002172
7352912,0.5,0.001631,0.4995,0.228283
7576168,0.5,0.001854,0.4995,0.0010438
7576169,0.5,0.0013173,0.4995,8.96E-4
7576201,0.5,1.779E-4,0.4995,0.039491
7588530,0.5,0.0027073,0.4995,0.068214
7627181,0.5,2.01E-4,0.4995,0.02561
7712392,0.5,0.00341,0.4995,0.12438
7712396,0.5,0.00415,0.4995,0.19894
7712404,0.5,0.0025043,0.4995,0.001279
7712405,0.5,0.005208,0.4995,0.195744
7712420,0.5,0.002492,0.4995,0.154813
7716048,0.5,0.001509,0.4995,0.065162
7729017,0.5,2.265E-4,0.4995,0.007027
7729330,0.5,0.026192,0.1241,0.002487
7731984,0.5,0.003102,0.2493,0.001664
7746738,0.5,0.0,0.4995,0.00919
7753124,0.5,2.4E-4,0.4995,0.05196
7753126,0.5,0.00335,0.4995,0.09246
7753127,0.5,6.71E-4,0.4995,0.110227
7753128,0.5,0.003532,0.4995,0.226398
7753129,0.5,0.0021506,0.4995,0.00365
7753857,0.5,0.00335,0.4995,0.252544
7760773,0.5,0.19931,0.2493,3.03E-4
7776141,0.5,0.013068,0.4995,3.73E-4
7776376,0.5,0.001248,0.4995,0.15721
7776381,0.5,4.3E-4,0.4995,0.09029
7776486,0.5,0.0031839,0.4995,0.001385
7776496,0.5,0.00244,0.4995,0.2234
7776499,0.5,5.926E-4,0.4995,0.010837
7776605,0.5,0.00366,0.4995,0.26288
7776609,0.5,0.00244,0.4995,0.17636
7776610,0.5,0.0031553,0.4995,0.132144
7776630,0.5,0.00342,0.4995,0.14615
7776744,0.5,0.06489,0.4995,0.002931
7776840,0.5,2.92E-4,0.4995,0.068453
7776858,0.5,1.12E-4,0.4995,0.048536
7776859,0.5,5.8E-4,0.4995,0.0012468
7776867,0.5,4.8E-4,0.4995,0.12821
7776868,0.5,0.0,0.4995,0.09458
7776876,0.5,2.0E-4,0.4995,0.07329
7776881,0.5,0.001794,0.4995,0.11438
7776882,0.5,7.9E-4,0.4995,0.272203
7777243,0.5,4.8E-4,0.4995,0.10379
7777244,0.5,0.06698,0.4995,0.00308
7777253,0.5,0.00366,0.4995,0.26288
7777256,0.5,4.12E-4,0.4995,0.276916
7777261,0.5,0.0033953,0.4995,7.87E-4
7777263,0.5,5.0E-5,0.4995,0.05133
7777370,0.5,0.003934,0.4995,0.074858
7777377,0.5,0.003374,0.4995,0.13787
7777379,0.5,0.00366,0.4995,0.26288
7777383,0.5,3.0E-4,0.4995,0.253614
7777392,0.5,3.48E-4,0.4995,0.04196
7777794,0.5,0.1214953,0.4995,7.45E-4
7777795,0.5,0.0013,0.4995,0.07031
7777797,0.5,4.853E-4,0.4995,0.074299
7777820,0.5,1.2E-5,0.4995,0.106136
7777822,0.5,2.21E-4,0.4995,0.13943
7777830,0.5,0.031926,0.4995,4.226E-4
7777833,0.5,5.512E-4,0.4995,0.031858
7777839,0.5,0.001612,0.4995,9.73E-4
7777840,0.5,0.001771,0.4995,0.175041
7777936,0.5,4.873E-4,0.4995,0.175872
7777953,0.5,2.7E-4,0.4995,0.016658
7777968,0.5,0.07451,0.4995,0.0019
7778096,0.5,0.00372,0.4995,0.341334
7778097,0.5,0.00127,0.4995,0.254378
7778099,0.5,0.0013903,0.4995,0.207767
7778106,0.5,0.00425,0.4995,0.172393
7778109,0.5,0.00802,0.4995,5.36E-4
7778111,0.5,0.03748,0.4995,1.1E-5
7778112,0.5,0.003792,0.4995,0.002177
7778342,0.5,7.9E-4,0.4995,0.276703
7779487,0.5,0.0049153,0.4995,0.002313
7779488,0.5,0.0020153,0.4995,0.087599
7779958,0.5,0.00541,0.4995,0.07501
7780688,0.5,0.005952,0.4995,0.085153
7780786,0.5,0.0,0.4995,0.03433
7781209,0.5,8.816E-4,0.4995,0.00219
7781210,0.5,0.003216,0.4995,0.123849
7781217,0.5,0.002622,0.4995,0.057213
7781237,0.5,5.826E-4,0.4995,0.011734
7781238,0.5,0.00514,0.4995,0.260033
7781347,0.5,0.004532,0.4995,0.083825
7781371,0.5,0.001,0.4995,0.116919
7781372,0.5,0.00319,0.4995,0.062301
7781386,0.5,0.00147,0.4995,0.34982
7781389,0.5,0.00557,0.4995,0.09403
7781490,0.5,0.003232,0.4995,9.228E-4
7781494,0.5,0.003322,0.4995,0.158645
7781498,0.5,1.61E-4,0.4995,0.063591
7781500,0.5,3.8E-6,0.4995,0.010965
7811180,0.5,0.002667,0.4995,0.180632
7819704,0.5,0.10626,0.2493,5.23E-4
7819708,0.5,6.053E-4,0.4995,0.004251
7819709,0.5,0.003058,0.4995,0.088858
7819712,0.5,0.005266,0.4995,0.113321
7819713,0.5,1.1E-4,0.4995,0.11461
8051653,0.5,0.001922,0.4995,0.080155
8052789,0.5,4.02E-4,0.4995,0.087685
8053154,0.5,0.00421,0.4995,0.178693
8053210,0.5,8.8E-4,0.4995,0.17137
8053581,0.5,0.00334,0.4995,0.066226
8053582,0.5,0.06735,0.4995,0.00242
8053584,0.5,0.00347,0.4995,0.19124
8053585,0.5,8.5E-4,0.4995,2.3E-4
8053586,0.5,1.62E-4,0.4995,0.221316
8053587,0.5,0.00402,0.4995,0.09225
8053590,0.5,3.0E-5,0.4995,0.10366
8055054,0.5,0.12447,0.4995,0.00245
8055060,0.5,1.7E-4,0.4995,0.01668
8055061,0.5,0.12447,0.4995,0.00245
8055063,0.5,4.74E-4,0.4995,0.100086
8055064,0.5,0.00211,0.4995,0.06352
8055065,0.5,0.0,0.4995,0.00919
8055066,0.5,0.0031679,0.4995,0.002532
8055070,0.5,0.00514,0.4995,0.260033
8055071,0.5,0.0035,0.4995,0.132764
8055072,0.5,3.2E-5,0.4995,0.402026
8055073,0.5,0.00554,0.4995,0.162322
8055074,0.5,0.019572,0.4995,2.11E-4
8055076,0.5,1.873E-4,0.4995,0.029642
8055077,0.5,0.00366,0.4995,0.26288
8055078,0.5,0.0021006,0.4995,0.003079
8055080,0.5,0.0018753,0.4995,0.068187
8055081,0.5,0.05957,0.4995,8.7E-4
8055083,0.5,0.05004,0.4995,9.06E-4
8055084,0.5,8.96E-4,0.4995,0.00192
8055128,0.5,2.0E-5,0.4995,0.01842
8055607,0.5,4.2E-4,0.4995,0.276418
8055690,0.5,0.00136,0.4995,0.131223
8055696,0.5,0.00212,0.4995,0.14846
8055697,0.5,0.00354,0.4995,0.16913
8055698,0.5,5.08E-4,0.4995,0.033236
8055699,0.5,0.00577,0.4995,0.086181
8055700,0.5,0.00581,0.4995,0.12181
8055701,0.5,2.86E-4,0.4995,0.099008
8055702,0.5,0.19401,0.2493,2.03E-4
8055704,0.5,5.506E-4,0.4995,0.017982
8055706,0.5,0.00415,0.4995,0.255061
8055707,0.5,2.11E-4,0.4995,0.016633
8055708,0.5,0.0,0.4995,0.00919
8055709,0.5,2.11E-4,0.4995,0.037573
8055711,0.5,0.0057153,0.4995,0.068389
8055712,0.5,4.4E-4,0.4995,0.14423
8055713,0.5,0.010216,0.4995,1.058E-4
8055714,0.5,0.00366,0.4995,0.26288
8055715,0.5,0.003002,0.4995,0.002058
8055716,0.5,7.153E-4,0.4995,0.054219
8055717,0.5,0.07925,0.4995,0.001783
8055718,0.5,1.3E-4,0.4995,0.146563
8055719,0.5,0.0041,0.4995,0.135
8055720,0.5,0.093782,0.4995,3.616E-4
8055721,0.5,0.00585,0.4995,0.11221
8055722,0.5,3.0E-5,0.4995,0.205091
8055723,0.5,5.465E-4,0.4995,0.006247
8055889,0.5,0.00494,0.4995,0.134478
8058563,0.5,0.08347,0.4995,0.00152
8060827,0.5,0.19378,0.2493,0.00261
8146607,0.5,0.0024563,0.4995,0.121449
8146608,0.5,0.0,0.4995,0.00919
8343395,0.5,0.00372,0.4995,0.11286
8388711,0.5,2.52E-4,0.4995,0.139478
8631300,0.5,7.2E-4,0.4995,0.15284
8631326,0.5,0.0014853,0.4995,0.001717
8648902,0.5,0.00284,0.4995,0.08154
8727980,0.5,4.306E-4,0.4995,0.007637
8746543,0.5,8.1E-4,0.4995,0.07425
9352615,0.5,0.013304,0.2493,5.392E-4
9747932,0.5,4.34E-4,0.4995,0.214202
9748274,0.5,0.00244,0.4995,0.15097
9786982,0.5,5.81E-4,0.4995,0.00103
9800448,0.5,0.06504,0.2493,2.2E-4
9800449,0.5,1.665E-4,0.4995,0.004165
9806850,0.5,0.00231,0.4995,0.10311
9821081,0.5,0.0036812,0.4995,3.1E-4
9821127,0.5,0.00366,0.4995,0.26288
9821149,0.5,0.0023,0.4995,0.187999
9831648,0.5,0.002192,0.4995,0.258049
9837664,0.5,0.00184,0.4995,0.128662
9925290,0.5,0.01872,0.2493,0.001251
9948654,0.5,0.0030959,0.4995,0.001764
9948727,0.5,0.05274,0.4995,0.00113
10023067,0.5,0.0045973,0.4995,0.002174
10471702,0.5,2.22E-4,0.4995,0.048145
10486091,0.5,6.2E-5,0.4995,0.062284
11230607,0.5,0.114442,0.4995,0.00156
11614142,0.5,5.1E-4,0.4995,0.14738
12933667,0.5,0.24707,0.2493,0.00186
12933671,0.5,0.04372,0.2493,2.24E-4
12946095,0.5,2.1E-5,0.4995,0.254845
12977430,0.5,0.00476,0.4995,0.108784
12977617,0.5,0.0037643,0.4995,0.171206
12977675,0.5,0.0021593,0.4995,2.5E-5
13006715,0.5,0.00614,0.2493,0.003276
13007253,0.5,0.250222,0.2493,0.003033
13007363,0.5,0.090912,0.2493,0.0017828
13007409,0.5,0.044642,0.2493,4.95E-4
13007410,0.5,0.31735,0.2493,5.5E-4
13009071,0.5,0.06356,0.2493,0.00171
13009073,0.5,0.090622,0.2493,0.0018188
13009074,0.5,0.304872,0.2493,8.76E-4
13009100,0.5,0.2464453,0.2493,2.69E-4
13009126,0.5,0.021302,0.2493,1.19E-4
13009313,0.5,0.31735,0.2493,5.5E-4
13010104,0.5,0.27209,0.2493,0.00272
13010154,0.5,0.31735,0.2493,5.5E-4
13010155,0.5,0.06747,0.2493,2.6E-4
13010206,0.5,0.0012212,0.2493,0.003831
13010515,0.5,0.1406,0.2493,9.2E-4
13235183,0.5,0.00519,0.4995,0.246144
13235184,0.5,7.7E-4,0.4995,0.206763
13272059,0.5,0.002602,0.4995,0.239816
13272411,0.5,8.5E-4,0.4995,0.15832
13296691,0.5,8.22E-4,0.4995,0.056245
13495228,0.5,0.00366,0.4995,0.26288
16908952,0.5,0.003352,0.2493,6.518E-4
16908988,0.5,1.92E-4,0.2493,0.0029048
16908989,0.5,0.092444,0.2493,9.256E-4
16908993,0.5,0.00252,0.2493,0.002589
16909011,0.5,0.252632,0.2493,0.001248
16909037,0.5,0.18689,0.2493,0.00232
16912230,0.5,0.019552,0.2493,7.28E-5
16912689,0.5,0.00293,0.4995,0.09375
16913931,0.5,3.7E-4,0.4995,0.18291
16913932,0.5,3.32E-5,0.4995,0.009878
16914012,0.5,0.0036513,0.4995,0.219695
16914017,0.5,5.43E-4,0.4995,0.103825
16914018,0.5,0.00178,0.4995,8.1E-4
16914019,0.5,0.14109,0.4995,0.002
16914020,0.5,8.6E-4,0.4995,0.10539
16914027,0.5,0.00312,0.4995,0.29473
16914028,0.5,0.00183,0.2493,0.02915
16914031,0.5,0.00622,0.4995,0.129008
16914032,0.5,5.95E-4,0.4995,0.077135
16914033,0.5,0.0011456,0.4995,0.162105
16914034,0.5,0.00618,0.4995,0.07852
16914035,0.5,0.0023812,0.4995,2.18E-4
16914037,0.5,2.8E-4,0.4995,0.1434
16914081,0.5,0.007442,0.4995,3.33E-4
16914089,0.5,0.00341,0.4995,0.138401
16914090,0.5,0.00147,0.4995,0.34982
16914092,0.5,0.004772,0.4995,0.055783
16914099,0.5,0.003202,0.4995,0.162347
16914101,0.5,0.0055333,0.4995,0.140526
16914102,0.5,4.2E-4,0.4995,0.169554
16914109,0.5,0.00396,0.4995,0.229653
16915754,0.5,0.006182,0.4995,0.258229
16915959,0.5,0.13012,0.4995,3.64E-4
16915961,0.5,0.04144,0.4995,5.31E-4
16915962,0.5,0.0,0.4995,0.00919
16915964,0.5,1.62E-4,0.4995,0.228523
16915965,0.5,9.31E-4,0.4995,0.19308
16915966,0.5,6.41E-4,0.4995,0.08555
16915968,0.5,2.85E-5,0.4995,0.02194
16915969,0.5,0.030253,0.4995,1.598E-4
16915974,0.5,8.1E-4,0.4995,0.18783
16915975,0.5,0.0027253,0.4995,0.179135
16915976,0.5,0.0968,0.4995,5.0E-5
16915980,0.5,0.013412,0.4995,5.488E-4
16915982,0.5,1.0E-5,0.4995,0.07405
16915983,0.5,4.6E-4,0.4995,0.14061
16915984,0.5,0.002142,0.4995,0.116062
16915986,0.5,2.11E-4,0.4995,0.388193
16915987,0.5,0.00131,0.4995,0.080261
16915992,0.5,3.92E-4,0.4995,0.140778
16916378,0.5,0.004893,0.4995,0.108301
16916548,0.5,0.001301,0.4995,0.21868
16916847,0.5,0.20958,0.2493,0.00246
16916848,0.5,0.00806,0.2493,1.36E-4
16916961,0.5,0.09442,0.2493,0.001993
16916962,0.5,0.159013,0.2493,3.07E-4
